SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNWG_007868-T1	GBNWH_004148-T1	0.600311	4.122616	0.145614	764.084628	243.915372	0.986230	4.357911	1284
GBNWG_007870-T1	GBNWH_012197-T1	0.279530	3.785794	0.073837	564.332103	155.667897	1.130103	3.112809	1128
GBNWG_007866-T1	GBNWH_005474-T1	0.771338	4.338385	0.177794	1072.776158	325.223842	1.234863	4.803475	2313
GBNWG_007871-T1	GBNWH_005215-T1	1.044541	3.643529	0.286684	438.228551	128.771449	1.039630	4.904393	1107
GBNWG_007872-T1	GBNWH_006512-T1	1.013059	2.388686	0.424107	540.411914	215.588086	1.842439	4.216038	1047
GBNWG_007884-T1	GBNWH_009854-T1	0.694193	4.110054	0.168901	840.136049	239.863951	1.053617	4.358528	1119
GBNWG_007882-T1	GBNWH_003510-T1	0.979429	4.553813	0.215079	1375.561246	433.438754	1.541115	5.507568	2178
GBNWG_007885-T1	GBNWH_010917-T1	0.619777	3.633774	0.170560	424.892598	127.107402	1.069242	3.941403	933
GBNWG_007880-T1	GBNWH_001546-T1	0.376891	1.934701	0.194806	4114.476182	1393.523818	2.846651	2.313051	11484
GBNWG_007887-T1	GBNWH_003780-T1	1.087471	4.311010	0.252254	961.433087	313.566913	1.262581	5.640754	1548
GBNWG_007879-T1	GBNWH_010904-T1	0.628044	4.446137	0.141256	1220.528559	375.471441	1.195341	4.578840	2172
GBNWG_007891-T1	GBNWH_011969-T1	0.296050	3.653687	0.081028	448.472734	130.527266	1.576211	3.158943	591
GBNWG_007904-T1	GBNWH_003694-T1	1.029806	99.000000	0.010402	50.341822	12.658178	0.611203	62.142948	288
GBNWG_007903-T1	GBNWH_008618-T1	0.618198	4.603409	0.134291	1453.929935	463.070065	1.190524	4.742593	2280
GBNWG_007906-T1	GBNWH_002332-T1	0.286023	4.589318	0.062324	1621.548810	454.451190	0.985870	3.684135	2319
GBNWG_007907-T1	GBNWH_000117-T1	0.641214	99.000000	0.006477	172.915746	52.084254	1.700007	70.229563	249
GBNWG_007910-T1	GBNWH_010886-T1	0.816855	4.221646	0.193492	870.655058	278.344942	1.487359	4.924995	1605
GBNWG_007916-T1	GBNWH_009446-T1	0.528217	3.504914	0.150708	342.958220	107.041780	1.458904	3.708859	633
GBNWG_007908-T1	GBNWH_008707-T1	0.929677	3.671317	0.253227	451.368084	133.631916	1.740713	4.667854	2271
GBNWG_007909-T1	GBNWH_003320-T1	1.067517	4.506385	0.236890	1456.121839	406.878161	1.124714	5.455691	2322
GBNWG_007922-T1	GBNWH_000654-T1	1.018533	3.450179	0.295212	326.492003	99.507997	1.541397	4.759601	537
GBNWG_007921-T1	GBNWH_010452-T1	0.750066	4.110733	0.182465	776.918883	240.081117	1.491559	4.630234	4671
GBNWG_007923-T1	GBNWH_009513-T1	1.359965	4.891734	0.278013	2292.850683	680.149317	0.985661	6.503841	3642
GBNWG_007940-T1	GBNWH_002802-T1	0.645973	99.000000	0.006525	509.615212	120.384788	0.806612	58.320436	1158
GBNWG_007930-T1	GBNWH_010297-T1	0.969745	4.617958	0.209994	1528.858858	472.141142	1.301933	5.491651	2415
GBNWG_007932-T1	GBNWH_003848-T1	1.016397	2.832958	0.358776	60.444681	14.555319	1.036769	4.106816	2724
GBNWG_007942-T1	GBNWH_008597-T1	0.584293	3.060690	0.190902	204.800121	59.199879	1.412197	3.418815	696
GBNWG_007948-T1	GBNWH_006614-T1	0.192887	4.217309	0.045737	893.259881	276.740119	1.369800	3.434351	1200
GBNWG_007952-T1	GBNWH_005347-T1	0.832247	3.421828	0.243217	375.183218	95.816782	1.051480	4.077156	1362
GBNWG_007954-T1	GBNWH_000287-T1	0.581224	3.211872	0.180961	218.579030	72.420970	1.531108	3.707734	360
GBNWG_007955-T1	GBNWH_009936-T1	1.164499	4.342429	0.268168	945.018005	326.981995	1.557418	5.944267	1611
GBNWG_007958-T1	GBNWH_002002-T1	0.272055	4.189812	0.064933	936.222095	266.777905	1.347250	3.422578	1374
GBNWG_007959-T1	GBNWH_007615-T1	0.597525	1.585451	0.376880	33.719241	8.280759	0.819282	2.376916	1377
GBNWG_007960-T1	GBNWH_008495-T1	0.857950	3.697742	0.232020	434.575907	138.424093	1.867911	4.631942	1086
GBNWG_007963-T1	GBNWH_011355-T1	0.159014	3.718677	0.042761	436.657428	142.342572	2.014903	3.102388	588
GBNWG_007965-T1	GBNWH_008712-T1	0.909182	4.178496	0.217586	883.217165	262.782835	1.298456	4.976551	1374
GBNWG_007964-T1	GBNWH_009473-T1	0.981662	4.476820	0.219277	1360.849052	391.150948	0.841009	5.285970	2499
GBNWG_007968-T1	GBNWH_009682-T1	1.205370	4.303011	0.280123	985.759532	310.240468	1.540569	5.840679	1722
GBNWG_007970-T1	GBNWH_002710-T1	0.706801	4.194233	0.168517	838.645094	268.354906	1.353228	4.656634	1341
GBNWG_007971-T1	GBNWH_010245-T1	0.309756	4.195456	0.073831	916.206984	268.793016	0.921351	3.573442	1209
GBNWG_007977-T1	GBNWH_006071-T1	0.600343	4.428460	0.135565	1070.274389	366.725611	1.223400	4.731862	1752
GBNWG_007979-T1	GBNWH_011976-T1	0.754668	4.305449	0.175282	999.749223	311.250777	1.199489	4.793028	1809
GBNWG_007974-T1	GBNWH_004570-T1	1.117205	3.986099	0.280275	615.676489	203.323511	1.244759	5.488296	2790
GBNWG_007949-T1	GBNWH_008740-T1	0.440141	4.335926	0.101510	1154.840965	324.159035	0.984798	3.881993	3558
GBNWG_007990-T1	GBNWH_011259-T1	0.541280	99.000000	0.005467	252.644432	62.355568	1.139910	60.094787	360
GBNWG_007997-T1	GBNWH_003249-T1	0.543264	99.000000	0.005488	644.329061	150.670939	0.809238	57.609296	870
GBNWG_008005-T1	GBNWH_000841-T1	0.732842	4.304544	0.170248	949.124571	310.875429	1.698832	4.842227	1431
GBNWG_008007-T1	GBNWH_001845-T1	0.367683	4.101937	0.089636	806.718054	237.281946	0.939333	3.649230	1164
GBNWG_007980-T1	GBNWH_006502-T1	0.724316	4.459963	0.162404	1504.542340	382.457660	0.921780	4.444374	2358
GBNWG_008006-T1	GBNWH_000203-T1	1.107756	2.322971	0.476870	3506.574321	1293.425679	1.452974	4.305636	6315
GBNWG_008009-T1	GBNWH_011915-T1	0.462868	4.511737	0.102592	1393.207883	409.792117	1.380463	4.149328	2277
GBNWG_008013-T1	GBNWH_008655-T1	0.924846	4.054527	0.228102	671.253089	222.746911	1.479139	5.113889	1014
GBNWG_008018-T1	GBNWH_005067-T1	0.703135	4.290637	0.163877	954.835921	305.164079	1.382305	4.716016	1908
GBNWG_008011-T1	GBNWH_000547-T1	0.819861	4.649199	0.176345	1652.777206	492.222794	1.136528	5.095789	2673
GBNWG_008019-T1	GBNWH_008003-T1	0.453523	3.557714	0.127476	401.150876	114.849124	0.935959	3.433323	774
GBNWG_008012-T1	GBNWH_010255-T1	0.543383	3.885098	0.139863	683.293954	177.706046	1.229442	3.699288	2577
GBNWG_008028-T1	GBNWH_000390-T1	0.745748	4.123047	0.180873	811.944543	244.055457	0.977665	4.578859	1896
GBNWG_008029-T1	GBNWH_008551-T1	0.329704	3.506296	0.094032	288.760923	107.239077	2.034331	3.569831	414
GBNWG_008030-T1	GBNWH_003394-T1	0.587949	3.570560	0.164666	432.166911	116.833089	1.094862	3.668043	600
GBNWG_008042-T1	GBNWH_000073-T1	0.520209	4.475248	0.116241	1277.668089	390.331911	1.339673	4.337207	2106
GBNWG_008048-T1	GBNWH_000011-T1	0.590601	4.118283	0.143409	789.489797	242.510203	0.931427	4.258718	1143
GBNWG_008046-T1	GBNWH_011861-T1	0.674154	4.831179	0.139542	1739.607870	627.392130	1.412445	5.328019	2883
GBNWG_008020-T1	GBNWH_001928-T1	0.521330	4.091775	0.127409	746.911385	234.088615	1.393646	4.119956	1941
GBNWG_008050-T1	GBNWH_004973-T1	0.654661	4.896497	0.133700	2132.517445	684.482555	1.333643	5.056064	3669
GBNWG_008017-T1	GBNWH_001576-T1	0.899214	3.426391	0.262438	1242.465936	383.534064	1.418335	4.485941	2658
GBNWG_008052-T1	GBNWH_001281-T1	0.199712	4.489983	0.044479	1179.923567	398.076433	1.556663	3.846009	1593
GBNWG_008053-T1	GBNWH_011975-T1	0.461518	4.557296	0.101270	1403.543370	435.456630	1.354695	4.294071	1920
GBNWG_008069-T1	GBNWH_011518-T1	0.923666	3.927417	0.235184	609.978455	188.021545	1.082596	4.894194	951
GBNWG_008074-T1	GBNWH_010571-T1	0.942070	3.289970	0.286346	255.631178	80.368822	1.420129	4.511014	711
GBNWG_008071-T1	GBNWH_000168-T1	0.638460	4.772074	0.133791	1940.152664	579.847336	1.246249	4.768791	3363
GBNWG_008073-T1	GBNWH_001069-T1	0.702118	4.588731	0.153009	1501.904283	454.095717	1.244850	4.813248	3660
GBNWG_008078-T1	GBNWH_010534-T1	0.932959	1.744698	0.534739	168.483710	56.516290	1.434646	3.410563	1884
GBNWG_008085-T1	GBNWH_007050-T1	0.507194	3.962339	0.128004	685.016826	196.983174	1.181201	3.836567	1140
GBNWG_008086-T1	GBNWH_001219-T1	0.871609	4.311602	0.202154	1117.185141	313.814859	1.353093	4.877973	1659
GBNWG_008079-T1	GBNWH_011748-T1	0.551332	4.633936	0.118977	1746.693045	482.306955	1.328321	4.304155	2748
GBNWG_008092-T1	GBNWH_005775-T1	0.810622	4.190099	0.193461	834.120155	266.879845	1.233981	4.889397	1509
GBNWG_008093-T1	GBNWH_010475-T1	0.505092	4.340827	0.116358	1107.715748	326.284252	0.832104	4.133559	1863
GBNWG_008068-T1	GBNWH_012100-T1	0.733715	4.766447	0.153933	1734.486141	575.513859	1.513751	5.215291	3888
GBNWG_008097-T1	GBNWH_006596-T1	0.632890	4.175775	0.151562	812.168700	261.831300	1.157494	4.489839	1215
GBNWG_008098-T1	GBNWH_001680-T1	0.420564	99.000000	0.004248	396.802668	110.197332	1.082186	65.540928	582
GBNWG_008087-T1	GBNWH_005583-T1	0.782890	4.934389	0.158660	2376.046958	719.953042	0.962537	5.244876	4950
GBNWG_008120-T1	GBNWH_007584-T1	0.813599	3.905936	0.208298	600.287367	182.712633	1.221640	4.605582	936
GBNWG_008106-T1	GBNWH_007143-T1	0.413055	5.507263	0.075002	4973.632840	1545.367160	1.459274	4.862000	6753
GBNWG_008107-T1	GBNWH_004321-T1	0.709677	4.848705	0.146364	1937.774429	642.225571	1.281011	5.219948	3291
GBNWG_008121-T1	GBNWH_007608-T1	0.207822	99.000000	0.002099	713.104265	162.895735	0.832596	55.735878	1026
GBNWG_008124-T1	GBNWH_011060-T1	0.580556	3.921914	0.148029	749.353024	186.646976	1.066623	3.740561	1005
GBNWG_008125-T1	GBNWH_011063-T1	0.549259	3.729175	0.147287	446.651131	144.348869	1.659617	3.977814	666
GBNWG_008130-T1	GBNWH_002799-T1	0.538037	4.183390	0.128613	701.496643	264.503357	2.208767	4.608547	1095
GBNWG_008122-T1	GBNWH_006286-T1	0.395556	4.809063	0.082252	2318.837912	609.162088	1.270985	3.941322	3219
GBNWG_008140-T1	GBNWH_002558-T1	0.741234	4.272482	0.173490	935.134157	297.865843	1.874111	4.782919	1515
GBNWG_008144-T1	GBNWH_008074-T1	1.004359	3.883666	0.258611	569.632947	177.367053	1.256418	5.064057	1056
GBNWG_008131-T1	GBNWH_006850-T1	0.536304	1.997827	0.268444	346.009359	136.990641	1.833433	2.852485	2379
GBNWG_008163-T1	GBNWH_001983-T1	0.533772	3.860753	0.138256	511.969773	172.030227	1.754687	4.111585	855
GBNWG_008162-T1	GBNWH_001016-T1	0.771222	4.314422	0.178754	1092.003111	314.996889	1.179425	4.693404	2160
GBNWG_008173-T1	GBNWH_007479-T1	0.660103	3.014222	0.218996	214.356644	55.643356	1.035699	3.435767	333
GBNWG_008174-T1	GBNWH_011363-T1	0.989053	3.930270	0.251650	507.261848	188.738152	1.307829	5.359918	1572
GBNWG_008164-T1	GBNWH_010588-T1	0.885422	4.594187	0.192727	1384.588834	457.411166	1.671176	5.419183	2415
GBNWG_008178-T1	GBNWH_000272-T1	0.704574	99.000000	0.007117	917.305605	207.694395	0.880420	56.554812	1431
GBNWG_008184-T1	GBNWH_010551-T1	0.569274	4.366364	0.130377	1309.414421	337.585579	0.954326	4.042692	1947
GBNWG_008196-T1	GBNWH_004500-T1	0.596262	5.211228	0.114419	3557.617267	1041.382733	1.177804	4.923781	5337
GBNWG_008203-T1	GBNWH_007111-T1	0.483115	4.394753	0.109930	1305.391448	350.608552	1.332257	3.933862	1794
GBNWG_008199-T1	GBNWH_001098-T1	0.813862	4.598324	0.176991	1754.059091	459.940909	1.057696	4.800161	3069
GBNWG_008238-T1	GBNWH_006356-T1	0.717950	3.688343	0.194654	448.299674	136.700326	1.385816	4.236178	813
GBNWG_008209-T1	GBNWH_008520-T1	0.851708	4.466653	0.190682	1132.115950	385.884050	1.188650	5.311942	2025
GBNWG_008215-T1	GBNWH_008490-T1	0.698490	4.301584	0.162380	989.349297	309.650703	1.139971	4.672146	2031
GBNWG_008237-T1	GBNWH_010657-T1	0.750248	4.601456	0.163046	1572.134141	461.865859	1.429536	4.874256	3570
GBNWG_008268-T1	GBNWH_000588-T1	0.269492	99.000000	0.002722	1078.170275	271.829725	1.036718	60.448225	1425
GBNWG_008239-T1	GBNWH_008552-T1	0.409148	5.021696	0.081476	2674.164847	808.835153	1.465831	4.440874	3945
GBNWG_008241-T1	GBNWH_008610-T1	0.624907	3.593256	0.173911	383.577253	120.422747	1.269595	4.002441	2424
GBNWG_008276-T1	GBNWH_009933-T1	0.609396	4.237134	0.143823	939.847424	284.152576	1.280078	4.354734	1350
GBNWG_008278-T1	GBNWH_007728-T1	0.783053	4.287797	0.182624	988.989548	304.010452	1.464202	4.821268	1836
GBNWG_008284-T1	GBNWH_007711-T1	0.667293	4.332417	0.154023	1159.353812	322.646188	0.962414	4.395681	1851
GBNWG_008270-T1	GBNWH_004499-T1	0.314664	4.443658	0.070812	1425.767504	374.232496	1.132562	3.519332	1947
GBNWG_008291-T1	GBNWH_000433-T1	0.514453	3.911567	0.131521	595.910280	184.089720	1.663602	3.948642	948
GBNWG_008292-T1	GBNWH_009925-T1	1.024937	3.560354	0.287875	418.745893	115.254107	0.764781	4.716482	672
GBNWG_008293-T1	GBNWH_006962-T1	0.419906	3.997570	0.105040	705.542822	206.457178	1.307564	3.689436	1002
GBNWG_008297-T1	GBNWH_004278-T1	0.528901	3.635237	0.145493	376.644488	127.355512	1.682458	3.941519	516
GBNWG_008298-T1	GBNWH_007330-T1	0.881607	4.072823	0.216461	638.752420	228.247580	1.390556	5.165193	1608
GBNWG_008295-T1	GBNWH_000578-T1	0.182396	2.537024	0.071894	824.347036	228.652964	1.266574	2.081069	2382
GBNWG_008307-T1	GBNWH_010725-T1	0.551871	4.365261	0.126423	1096.910621	337.089379	1.507823	4.344846	1566
GBNWG_008308-T1	GBNWH_010034-T1	0.406012	4.037639	0.100557	679.212817	217.787183	1.064416	3.863259	1233
GBNWG_008310-T1	GBNWH_010642-T1	0.706583	4.382500	0.161228	1131.073011	344.926989	1.352905	4.696827	1725
GBNWG_008312-T1	GBNWH_006506-T1	0.573163	4.293447	0.133497	854.690375	306.309625	1.320195	4.664086	1437
GBNWG_008303-T1	GBNWH_011548-T1	0.512218	4.458030	0.114898	1283.527073	381.472927	1.125821	4.248764	2028
GBNWG_008317-T1	GBNWH_000622-T1	0.949015	3.869941	0.245227	539.849300	174.150700	1.262311	4.984361	912
GBNWG_008320-T1	GBNWH_012085-T1	0.850583	3.988904	0.213237	695.914528	204.085472	0.823744	4.686700	1101
GBNWG_008331-T1	GBNWH_004377-T1	0.278617	1.928371	0.144483	175.312679	49.687321	1.048186	1.928810	876
GBNWG_008333-T1	GBNWH_012177-T1	0.548359	4.159300	0.131839	850.857640	256.142360	1.108515	4.151622	1338
GBNWG_008350-T1	GBNWH_006042-T1	0.398478	3.583731	0.111191	361.097032	118.902968	1.651478	3.562533	822
GBNWG_008351-T1	GBNWH_009515-T1	0.418851	3.403647	0.123060	308.478037	93.521963	1.252197	3.339718	900
GBNWG_008368-T1	GBNWH_003999-T1	0.414590	3.795955	0.109219	502.208635	157.791365	1.373452	3.668999	765
GBNWG_008371-T1	GBNWH_001954-T1	0.318913	3.165277	0.100754	225.941423	68.058577	1.112075	2.933469	1149
GBNWG_008405-T1	GBNWH_010576-T1	0.542436	4.009388	0.135291	570.263675	209.736325	1.584105	4.424022	831
GBNWG_008416-T1	GBNWH_006704-T1	0.877143	3.407084	0.257447	272.048466	93.951534	1.366886	4.579723	396
GBNWG_008425-T1	GBNWH_007091-T1	0.110653	3.459385	0.031986	340.263026	100.736974	1.298960	2.626797	441
GBNWG_008429-T1	GBNWH_009724-T1	0.596925	1.051307	0.567793	415.647665	175.352335	1.462540	2.195226	648
GBNWG_008372-T1	GBNWH_001949-T1	0.686682	4.361018	0.157459	1116.812079	335.187921	0.979576	4.604660	2556
GBNWG_008432-T1	GBNWH_007620-T1	0.248861	4.396148	0.056609	1367.738741	351.261259	1.244472	3.288959	1725
GBNWG_008434-T1	GBNWH_005037-T1	0.970667	3.593039	0.270152	500.987579	162.012421	1.646493	4.834430	825
GBNWG_008313-T1	GBNWH_002089-T1	0.583139	4.377615	0.133209	1142.312276	342.687724	1.287049	4.376326	2043
GBNWG_008428-T1	GBNWH_006726-T1	0.365277	4.186171	0.087258	907.514206	265.485794	1.271688	3.690187	2064
GBNWG_008440-T1	GBNWH_011414-T1	0.639842	99.000000	0.006463	81.139600	17.860400	0.399406	55.154427	1566
GBNWG_008441-T1	GBNWH_001166-T1	0.853392	3.604539	0.236755	411.751904	122.248096	1.597047	4.449629	903
GBNWG_008435-T1	GBNWH_009812-T1	1.202539	3.487153	0.344848	1010.407067	375.592933	1.733969	5.464944	2547
GBNWG_008439-T1	GBNWH_011011-T1	0.566890	4.711973	0.120308	1822.805342	535.194658	1.341060	4.523095	2832
GBNWG_008443-T1	GBNWH_000524-T1	1.020157	4.142553	0.246263	838.513731	250.486269	1.487019	5.215064	1368
GBNWG_008444-T1	GBNWH_006090-T1	0.647615	3.868629	0.167402	501.153562	173.846438	0.803493	4.431564	861
GBNWG_008445-T1	GBNWH_007431-T1	0.658903	99.000000	0.006656	324.234517	74.765483	0.621872	57.258812	459
GBNWG_008450-T1	GBNWH_006581-T1	0.510132	2.823550	0.180670	136.847803	43.152197	1.893743	3.194214	645
GBNWG_008457-T1	GBNWH_005351-T1	0.594549	4.324556	0.137482	1117.717995	319.282005	1.499341	4.269918	1554
GBNWG_008462-T1	GBNWH_009267-T1	0.411653	3.922082	0.104958	599.311307	186.688693	0.883012	3.736324	1074
GBNWG_008464-T1	GBNWH_004780-T1	0.180078	3.511466	0.051283	393.019088	107.980912	1.001315	2.694283	555
GBNWG_008471-T1	GBNWH_009537-T1	0.949429	4.236961	0.224083	837.912847	284.087153	1.695030	5.345468	1566
GBNWG_008470-T1	GBNWH_004087-T1	0.406701	4.041144	0.100640	768.192695	218.807305	1.110394	3.637254	1155
GBNWG_008476-T1	GBNWH_007914-T1	0.534978	3.948860	0.135476	613.525397	193.474603	1.480822	4.060321	993
GBNWG_008485-T1	GBNWH_009223-T1	0.441483	4.177904	0.105671	811.424432	262.575568	1.277386	4.064931	1683
GBNWG_008482-T1	GBNWH_002762-T1	0.943326	5.325525	0.177133	3542.183793	1212.816207	1.519637	6.183166	6795
GBNWG_008484-T1	GBNWH_004412-T1	1.463003	4.568073	0.320267	1325.241344	441.758656	1.086918	6.717858	2280
GBNWG_008487-T1	GBNWH_007903-T1	0.752227	4.750223	0.158356	1866.802410	563.197590	1.051082	5.036509	2949
GBNWG_008480-T1	GBNWH_008465-T1	0.530206	4.445704	0.119263	1256.745099	375.254901	1.118196	4.291556	2004
GBNWG_008486-T1	GBNWH_001003-T1	0.718528	5.115931	0.140449	3090.877339	917.122661	1.327045	5.174266	4410
GBNWG_008491-T1	GBNWH_007656-T1	0.617197	4.143279	0.148963	733.271314	250.728686	1.357905	4.546987	1287
GBNWG_008493-T1	GBNWH_008854-T1	0.709389	99.000000	0.007166	823.535487	202.464513	0.872318	60.316356	1305
GBNWG_008504-T1	GBNWH_009873-T1	0.473016	3.431415	0.137849	307.950660	97.049340	1.088355	3.545793	735
GBNWG_008506-T1	GBNWH_000531-T1	0.582864	99.000000	0.005888	691.747764	139.252236	0.521976	51.224426	963
GBNWG_008505-T1	GBNWH_001885-T1	0.893292	4.453201	0.200595	1171.975073	379.024927	1.394479	5.289729	2130
GBNWG_008513-T1	GBNWH_006352-T1	0.711630	4.099185	0.173603	801.587010	236.412990	1.426566	4.449521	1599
GBNWG_008519-T1	GBNWH_000240-T1	0.710108	99.000000	0.007173	167.093238	39.906762	0.942444	58.977156	465
GBNWG_008522-T1	GBNWH_010695-T1	0.601859	3.577203	0.168248	389.127407	117.872593	1.017626	3.880793	684
GBNWG_008531-T1	GBNWH_003417-T1	1.120370	1.734312	0.646003	438.862561	146.137439	1.955202	3.821214	945
GBNWG_008517-T1	GBNWH_011513-T1	1.388244	0.692886	2.003567	6.481034	2.518966	1.000000	3.580871	2502
GBNWG_008534-T1	GBNWH_003752-T1	0.617304	3.904672	0.158094	678.595136	182.404864	0.878870	3.941221	1356
GBNWG_008538-T1	GBNWH_002176-T1	0.514351	3.974827	0.129402	744.709409	200.290591	0.807572	3.743374	1164
GBNWG_008539-T1	GBNWH_007850-T1	0.752496	3.042263	0.247348	176.236894	57.763106	2.152071	3.953181	912
GBNWG_008542-T1	GBNWH_005242-T1	0.920068	4.612918	0.199455	1487.021077	468.978923	1.372094	5.416446	2622
GBNWG_008546-T1	GBNWH_003358-T1	0.932172	3.763843	0.247665	568.822103	151.177897	1.349947	4.580207	1005
GBNWG_008548-T1	GBNWH_003450-T1	0.639308	3.699362	0.172816	461.276460	138.723540	1.453084	4.040432	1035
GBNWG_008547-T1	GBNWH_006089-T1	0.929429	4.862375	0.191147	1976.961490	654.038510	1.495775	5.721352	4452
GBNWG_008565-T1	GBNWH_011944-T1	1.046660	4.309992	0.242845	1045.858092	313.141908	1.445852	5.395798	1596
GBNWG_008544-T1	GBNWH_010669-T1	0.933836	4.517093	0.206734	1225.270961	412.729039	1.217957	5.510142	2268
GBNWG_008566-T1	GBNWH_002128-T1	0.512924	4.375513	0.117226	999.271291	341.728709	1.587039	4.491697	1401
GBNWG_008569-T1	GBNWH_010208-T1	0.717659	99.000000	0.007249	264.411349	59.588651	0.643322	56.379941	510
GBNWG_008528-T1	GBNWH_012045-T1	0.564860	4.154978	0.135948	885.329573	254.670427	0.926075	4.100625	2070
GBNWG_008577-T1	GBNWH_001372-T1	-nan	-nan	-nan	-nan	-nan	4.600000	-nan	1398
GBNWG_008574-T1	GBNWH_004172-T1	0.237493	99.000000	0.002399	5.191074	0.808926	4.600000	40.658277	1953
GBNWG_008581-T1	GBNWH_003519-T1	0.551801	4.380778	0.125960	1320.863949	344.136051	1.048369	4.029618	1875
GBNWG_008582-T1	GBNWH_008753-T1	1.024277	3.969016	0.258068	578.255207	198.744793	1.532497	5.332490	924
GBNWG_008624-T1	GBNWH_000449-T1	0.725729	3.168331	0.229057	210.663716	68.336284	1.779233	3.972007	312
GBNWG_008626-T1	GBNWH_008422-T1	0.619002	4.025659	0.153764	706.664001	214.335999	1.099776	4.235406	1032
GBNWG_008628-T1	GBNWH_000860-T1	0.704194	4.126499	0.170652	747.818574	245.181426	1.652378	4.647584	1275
GBNWG_008640-T1	GBNWH_004701-T1	0.300259	3.693040	0.081304	474.440905	137.559095	1.042808	3.188562	648
GBNWG_008649-T1	GBNWH_001050-T1	0.173196	4.007852	0.043214	933.692890	209.307110	1.172779	2.626204	1176
GBNWG_008650-T1	GBNWH_011664-T1	0.431366	3.896370	0.110710	650.602906	180.397094	1.066413	3.550693	987
GBNWG_008656-T1	GBNWH_011437-T1	0.793892	3.537240	0.224438	323.243826	111.756174	1.759892	4.496062	516
GBNWG_008653-T1	GBNWH_003548-T1	0.375864	4.350533	0.086395	983.465683	330.534317	1.591023	4.127054	2055
GBNWG_008660-T1	GBNWH_009625-T1	0.579628	4.275321	0.135575	919.004533	298.995467	1.873329	4.460547	1437
GBNWG_008654-T1	GBNWH_003500-T1	0.596401	4.485719	0.132956	1173.180484	395.819516	1.507405	4.732737	2421
GBNWG_008657-T1	GBNWH_009474-T1	0.669795	4.371515	0.153218	1196.088251	339.911749	1.237584	4.466920	1950
GBNWG_008690-T1	GBNWH_005153-T1	0.794580	3.399351	0.233744	282.012210	92.987790	1.897473	4.321434	642
GBNWG_008691-T1	GBNWH_005939-T1	0.809557	4.252389	0.190377	889.008333	289.991667	1.294602	4.969110	1713
GBNWG_008694-T1	GBNWH_011851-T1	0.810252	3.848150	0.210556	502.836285	169.163715	1.751751	4.724962	846
GBNWG_008695-T1	GBNWH_009733-T1	0.826398	3.979023	0.207689	677.585568	201.414432	1.432942	4.646376	1083
GBNWG_008720-T1	GBNWH_000041-T1	0.302448	4.053608	0.074612	803.525818	222.474182	1.141131	3.347508	1119
GBNWG_008665-T1	GBNWH_009734-T1	0.947319	4.593232	0.206242	1730.170953	456.829047	0.978395	5.126673	3930
GBNWG_008701-T1	GBNWH_006031-T1	1.074551	0.665683	1.614209	19.465583	13.534417	5.559733	2.720581	2121
GBNWG_008727-T1	GBNWH_001408-T1	0.237224	3.892966	0.060936	762.420008	179.579992	1.248117	2.802429	1254
GBNWG_008728-T1	GBNWH_004457-T1	0.667491	3.763318	0.177368	454.927819	151.072181	1.518521	4.317786	744
GBNWG_008733-T1	GBNWH_009483-T1	0.216755	2.953131	0.073398	1387.573070	409.426930	1.866917	2.520626	1812
GBNWG_008735-T1	GBNWH_001846-T1	1.235126	4.091549	0.301872	692.981852	234.018148	1.809589	5.868661	1218
GBNWG_008739-T1	GBNWH_004365-T1	0.597515	4.294290	0.139142	971.346146	306.653854	1.358949	4.453648	1761
GBNWG_008729-T1	GBNWH_009556-T1	1.076698	4.548263	0.236727	1240.756607	430.243393	1.439070	5.911634	2115
GBNWG_008730-T1	GBNWH_005624-T1	0.783074	4.508604	0.173684	1565.916255	408.083745	1.083454	4.659751	2358
GBNWG_008765-T1	GBNWH_011968-T1	0.246123	1.329641	0.185105	493.956943	235.043057	26.774257	1.786408	1347
GBNWG_008740-T1	GBNWH_004406-T1	0.351909	4.583754	0.076773	1525.907850	451.092150	1.452792	3.952466	2061
GBNWG_008777-T1	GBNWH_000913-T1	0.340588	3.795593	0.089732	595.284893	157.715107	1.222447	3.192705	870
GBNWG_008778-T1	GBNWH_010022-T1	0.883352	3.817891	0.231372	539.525350	162.474650	1.392532	4.687613	1050
GBNWG_008779-T1	GBNWH_011539-T1	0.497775	99.000000	0.005028	827.812104	189.187896	0.946617	56.465091	1107
GBNWG_008801-T1	GBNWH_001974-T1	0.749618	99.000000	0.007572	334.910053	70.089947	0.575040	53.258958	735
GBNWG_008804-T1	GBNWH_010343-T1	0.694330	2.952708	0.235150	188.738310	51.261690	1.322047	3.530094	318
GBNWG_008807-T1	GBNWH_011606-T1	0.898517	4.794158	0.187419	514.736655	157.263345	1.188718	5.430558	720
GBNWG_008808-T1	GBNWH_011659-T1	0.653524	4.190079	0.155969	966.127401	266.872599	1.165943	4.256946	1590
GBNWG_008811-T1	GBNWH_007394-T1	0.744425	1.439807	0.517031	670.288640	286.711360	5.229552	2.858271	1137
GBNWG_008813-T1	GBNWH_011433-T1	0.586617	3.359134	0.174633	341.443926	117.556074	1.671016	3.890087	552
GBNWG_008806-T1	GBNWH_005821-T1	0.935949	4.605680	0.203216	1677.525551	464.474449	1.079703	5.195097	4092
GBNWG_008814-T1	GBNWH_010785-T1	0.367542	4.097075	0.089708	940.251323	235.748677	1.076030	3.345566	1197
