SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNTS_011999-T1	GBNTT_012456-T1	0.002720	0.000000	99.000000	736.656103	313.343897	4.600000	0.005725	1110
GBNTS_012001-T1	GBNTT_012454-T1	0.000000	0.004474	0.000010	552.797219	224.202781	4.600000	0.003873	777
GBNTS_012000-T1	GBNTT_012455-T1	0.000000	0.003256	0.000010	1502.479030	615.520970	4.600000	0.002839	2118
GBNTS_011988-T1	GBNTT_012467-T1	0.014597	0.027817	0.524765	1279.864936	496.135064	3.401894	0.054871	2022
GBNTS_012002-T1	GBNTT_012453-T1	0.000000	0.000000	99.000000	772.179483	322.820517	4.600000	0.000000	1962
GBNTS_012003-T1	GBNTT_012452-T1	0.000663	0.001569	0.422251	1510.010967	637.989033	4.600000	0.002795	2664
GBNTS_012005-T1	GBNTT_012450-T1	0.000000	0.000000	99.000000	298.947768	127.052232	4.600000	0.000000	426
GBNTS_012006-T1	GBNTT_012449-T1	0.001108	0.005051	0.219322	1806.783306	596.216694	2.093485	0.006258	2403
GBNTS_012007-T1	GBNTT_012448-T1	0.000000	0.000000	99.000000	367.611799	148.388201	4.600000	0.000000	516
GBNTS_012009-T1	GBNTT_012446-T1	0.000000	0.000000	99.000000	296.980002	144.019998	4.600000	0.000000	441
GBNTS_012011-T1	GBNTT_012444-T1	0.000000	0.000000	99.000000	824.194281	339.805719	4.600000	0.000000	1164
GBNTS_012010-T1	GBNTT_012445-T1	0.000428	0.002484	0.172273	2337.513077	806.486923	4.600000	0.002866	3387
GBNTS_012012-T1	GBNTT_012443-T1	0.001136	0.003085	0.368104	881.204047	324.795953	4.600000	0.004982	1383
GBNTS_012013-T1	GBNTT_012442-T1	0.000000	0.010436	0.000010	700.535473	289.464527	4.600000	0.009154	990
GBNTS_012020-T1	GBNTT_011501-T1	0.182929	0.304613	0.600528	161.792340	60.207660	1.257895	0.647790	471
GBNTS_012024-T1	GBNTT_001933-T1	0.260588	0.863990	0.301610	817.544743	268.455257	2.081583	1.229241	1158
GBNTS_012030-T1	GBNTT_004442-T1	4.894872	0.000000	99.000000	2.670577	3.329423	6.369127	6.536066	21
GBNTS_012031-T1	GBNTT_004443-T1	0.000000	0.000000	99.000000	425.588428	147.411572	4.600000	0.000000	573
GBNTS_012033-T1	GBNTT_004445-T1	0.007621	0.013566	0.561787	791.807439	372.192561	6.805072	0.028566	1473
GBNTS_012034-T1	GBNTT_004446-T1	0.001118	0.007483	0.149360	895.392209	268.607791	4.600000	0.007760	1287
GBNTS_012038-T1	GBNTT_004451-T1	0.002666	0.003227	0.826061	751.493889	310.506111	4.600000	0.008491	1062
GBNTS_012039-T1	GBNTT_004452-T1	0.012326	0.015786	0.780841	831.605216	245.394784	1.166110	0.039344	1173
GBNTS_012040-T1	GBNTT_004453-T1	0.000980	0.007041	0.139232	1020.891795	428.108205	4.600000	0.008312	1449
GBNTS_012042-T1	GBNTT_004455-T1	0.000000	0.015071	0.000010	157.978576	67.021424	4.600000	0.013468	225
GBNTS_012041-T1	GBNTT_004454-T1	0.000000	0.001518	0.000010	1548.728948	659.271052	4.600000	0.001360	2373
GBNTS_012044-T1	GBNTT_004457-T1	0.000887	0.007186	0.123395	1128.491888	419.508112	4.600000	0.007781	1548
GBNTS_012045-T1	GBNTT_004458-T1	0.030583	0.021048	1.453003	467.182824	192.817176	1.775135	0.083391	762
GBNTS_012046-T1	GBNTT_004459-T1	0.003714	0.007343	0.505798	1979.374045	639.625955	0.965999	0.013801	4950
GBNTS_012048-T1	GBNTT_007290-T1	0.000000	0.001475	0.000010	1877.292095	678.707905	4.600000	0.001175	2556
GBNTS_012050-T1	GBNTT_007292-T1	0.003011	0.009710	0.310090	998.374213	414.625787	4.600000	0.014930	1413
GBNTS_012055-T1	GBNTT_007297-T1	0.000000	0.000000	99.000000	717.372842	335.627158	4.600000	0.000000	1053
GBNTS_012051-T1	GBNTT_007293-T1	0.000000	0.012258	0.000010	2288.320922	906.679078	4.247022	0.010436	3249
GBNTS_012053-T1	GBNTT_007295-T1	0.002832	0.002471	1.146171	1769.202743	810.797257	4.600000	0.008155	2580
GBNTS_012056-T1	GBNTT_010203-T1	0.001915	0.002447	0.782513	1045.712926	409.287074	4.600000	0.006194	1467
GBNTS_012057-T1	GBNTT_010204-T1	0.000000	0.007545	0.000010	609.575550	266.424450	4.600000	0.006884	876
GBNTS_012059-T1	GBNTT_010206-T1	0.023789	0.038023	0.625651	1000.247491	367.752509	2.332375	0.082846	1629
GBNTS_012058-T1	GBNTT_010205-T1	0.001466	0.013417	0.109262	2048.361090	753.638910	2.014461	0.014042	2802
GBNTS_012063-T1	GBNTT_003456-T1	0.202951	0.378759	0.535831	390.306508	122.693492	1.388508	0.734995	615
GBNTS_012065-T1	GBNTT_002734-T1	1.437224	99.000000	0.014517	6.795760	2.204240	4.600000	75.995593	15
GBNTS_012064-T1	GBNTT_003455-T1	0.000000	0.004737	0.000010	1428.701513	635.298487	4.600000	0.004374	2142
GBNTS_012066-T1	GBNTT_003055-T1	0.007366	0.019265	0.382350	136.424079	52.575921	4.600000	0.032029	189
GBNTS_012070-T1	GBNTT_011461-T1	0.159891	0.228690	0.699164	1068.047360	359.952640	1.621345	0.531700	2745
GBNTS_012075-T1	GBNTT_000984-T1	0.003324	0.011319	0.293692	602.957358	267.042642	4.600000	0.017335	870
GBNTS_012076-T1	GBNTT_000985-T1	0.000000	0.004271	0.000010	1150.433560	469.566440	4.600000	0.003714	1620
GBNTS_012078-T1	GBNTT_000987-T1	0.000000	0.000000	99.000000	242.488187	117.511813	4.600000	0.000000	360
GBNTS_012077-T1	GBNTT_000986-T1	0.001977	0.014929	0.132447	1519.232744	541.767256	2.031125	0.016146	2061
GBNTS_012080-T1	GBNTT_000988-T1	0.005883	0.020922	0.281199	1109.590940	462.409060	3.729292	0.030921	2205
GBNTS_012081-T1	GBNTT_000989-T1	0.000000	0.012465	0.000010	210.106944	80.893056	4.600000	0.010395	291
GBNTS_012082-T1	GBNTT_000990-T1	0.000000	0.000000	99.000000	380.793459	171.206541	4.600000	0.000000	552
GBNTS_012083-T1	GBNTT_000991-T1	0.000000	0.012630	0.000010	733.624582	319.375418	4.600000	0.011492	1053
GBNTS_012084-T1	GBNTT_000992-T1	0.029732	0.036047	0.824832	586.210924	139.789076	0.533704	0.092844	738
GBNTS_012088-T1	GBNTT_000996-T1	0.143590	0.265877	0.540060	707.566613	240.433387	2.640624	0.523813	1398
GBNTS_012089-T1	GBNTT_000997-T1	0.006529	0.005882	1.110142	615.311466	170.688534	0.661749	0.019166	786
GBNTS_012086-T1	GBNTT_000993-T1	0.002448	0.018947	0.129209	5114.865373	2118.134627	3.574915	0.021839	12372
GBNTS_012091-T1	GBNTT_000999-T1	0.009395	0.011206	0.838387	1179.554410	539.445590	7.543008	0.029889	1719
GBNTS_012094-T1	GBNTT_001002-T1	0.000420	0.019707	0.021294	2383.816008	877.183992	2.515347	0.016823	3261
GBNTS_012095-T1	GBNTT_001003-T1	0.022757	0.059813	0.380477	1888.627778	676.372222	1.567589	0.097585	2841
GBNTS_012096-T1	GBNTT_001004-T1	0.000000	0.002216	0.000010	1138.010556	451.989444	4.600000	0.001890	1590
GBNTS_012097-T1	GBNTT_001005-T1	0.067366	0.064791	1.039743	477.628619	149.371381	0.802037	0.200256	645
GBNTS_012098-T1	GBNTT_001006-T1	0.000000	0.007502	0.000010	524.077209	267.922791	4.600000	0.007614	798
GBNTS_012099-T1	GBNTT_001007-T1	0.001112	0.007178	0.154932	900.028721	419.971279	4.600000	0.009126	1320
GBNTS_012102-T1	GBNTT_008734-T1	0.002268	0.017051	0.133010	1324.760978	535.239022	3.083692	0.019566	1929
GBNTS_012103-T1	GBNTT_008733-T1	0.002150	0.011064	0.194313	465.897582	182.102418	4.600000	0.013965	648
GBNTS_012106-T1	GBNTT_008731-T1	0.000000	0.009615	0.000010	726.704597	314.295403	4.600000	0.008708	1041
GBNTS_012107-T1	GBNTT_008730-T1	0.002145	0.009528	0.225173	466.760480	211.239520	4.600000	0.013337	906
GBNTS_012111-T1	GBNTT_009725-T1	0.020727	0.046118	0.449435	807.194269	257.805731	1.692769	0.080620	1653
GBNTS_012112-T1	GBNTT_003693-T1	1.219600	3.111362	0.391983	248.662203	63.337797	0.336367	4.810915	693
GBNTS_012116-T1	GBNTT_011437-T1	0.720284	99.000000	0.007276	49.046918	10.953082	0.106203	55.984142	708
GBNTS_012119-T1	GBNTT_000816-T1	0.021210	0.063347	0.334826	1300.102027	511.897973	3.773940	0.099342	2322
GBNTS_012121-T1	GBNTT_000818-T1	0.000000	0.000000	99.000000	335.134694	138.865306	4.600000	0.000000	474
GBNTS_012122-T1	GBNTT_000819-T1	0.000000	0.010038	0.000010	465.415153	200.584847	4.600000	0.009069	666
GBNTS_012123-T1	GBNTT_000820-T1	0.001125	0.005697	0.197499	889.580214	352.419786	4.600000	0.007267	1242
GBNTS_012124-T1	GBNTT_000821-T1	0.000000	0.002972	0.000010	856.874996	337.125004	4.600000	0.002518	1194
GBNTS_012125-T1	GBNTT_000822-T1	0.001395	0.009891	0.140996	717.698799	305.301201	4.600000	0.011791	1041
GBNTS_012127-T1	GBNTT_000824-T1	0.008861	0.000000	99.000000	567.934513	341.065487	6.362423	0.016610	954
GBNTS_012126-T1	GBNTT_000823-T1	0.000000	0.004737	0.000010	1530.737273	635.262727	4.600000	0.004168	2166
GBNTS_012128-T1	GBNTT_000825-T1	0.004367	0.013531	0.322754	880.666766	385.333234	4.600000	0.021469	1380
GBNTS_012130-T1	GBNTT_000826-T1	0.001835	0.011758	0.156040	1637.426137	687.573863	3.849443	0.014308	2424
GBNTS_012132-T1	GBNTT_000828-T1	0.000000	0.000000	99.000000	603.427123	242.572877	4.600000	0.000000	846
GBNTS_012133-T1	GBNTT_000829-T1	0.001321	0.005959	0.221608	758.034378	336.965622	4.600000	0.008244	1095
GBNTS_012134-T1	GBNTT_000830-T1	0.001794	0.028033	0.063979	2233.458725	988.541275	6.297159	0.029532	3339
GBNTS_012135-T1	GBNTT_000831-T1	0.000000	0.000000	99.000000	185.476447	69.523553	4.600000	0.000000	255
GBNTS_012136-T1	GBNTT_000832-T1	0.012125	0.028392	0.427072	1579.803395	505.196605	1.167649	0.048200	2244
GBNTS_012137-T1	GBNTT_000833-T1	0.018763	0.018600	1.008808	1268.298964	408.701036	1.560351	0.056170	1701
GBNTS_012138-T1	GBNTT_007440-T1	0.002789	0.008036	0.347110	1437.019705	500.980295	1.973227	0.012437	2583
GBNTS_012140-T1	GBNTT_007442-T1	0.001711	0.029408	0.058167	585.270517	242.729483	4.600000	0.029490	828
GBNTS_012141-T1	GBNTT_007443-T1	0.000000	0.000000	99.000000	437.645187	189.354813	4.600000	0.000000	627
GBNTS_012139-T1	GBNTT_007441-T1	0.002050	0.003466	0.591482	1709.940398	723.059602	3.592496	0.007412	2547
GBNTS_012143-T1	GBNTT_007445-T1	0.000943	0.002097	0.449559	1061.479245	477.520755	4.600000	0.003903	1692
GBNTS_012144-T1	GBNTT_007446-T1	0.002252	0.009104	0.247349	1334.447664	552.552336	3.353298	0.012775	1887
GBNTS_012145-T1	GBNTT_007447-T1	0.005573	0.016792	0.331870	1080.662646	422.337354	2.209807	0.026176	1503
GBNTS_012146-T1	GBNTT_007448-T1	0.000000	0.000000	99.000000	628.803137	268.196863	4.600000	0.000000	897
GBNTS_012147-T1	GBNTT_007449-T1	0.000000	0.000000	99.000000	154.969180	76.030820	4.600000	0.000000	231
GBNTS_012148-T1	GBNTT_007180-T1	0.039339	0.048453	0.811915	287.950495	129.049505	6.368084	0.126479	1017
GBNTS_012153-T1	GBNTT_001829-T1	0.003572	0.008283	0.431278	561.204410	242.795590	4.600000	0.014984	1392
GBNTS_012159-T1	GBNTT_003335-T1	0.000000	0.005214	0.000010	890.045685	384.954315	4.600000	0.004722	1275
GBNTS_012164-T1	GBNTT_011570-T1	0.000000	0.018680	0.000010	559.638727	217.361273	3.771363	0.015676	822
GBNTS_012165-T1	GBNTT_011569-T1	0.000000	0.030130	0.000010	609.241073	203.758927	2.472320	0.022654	909
GBNTS_012166-T1	GBNTT_011568-T1	0.000000	0.000000	99.000000	234.249362	101.750638	4.600000	0.000000	336
GBNTS_012167-T1	GBNTT_011567-T1	0.001626	0.020174	0.080595	615.806990	251.193010	4.600000	0.020999	867
GBNTS_012168-T1	GBNTT_007882-T1	0.039824	0.040970	0.972011	208.122513	100.877487	12.789639	0.120594	309
GBNTS_012169-T1	GBNTT_007883-T1	0.000000	0.000000	99.000000	663.360893	287.639107	4.600000	0.000000	951
GBNTS_012170-T1	GBNTT_007884-T1	0.000000	0.008083	0.000010	2581.676976	1246.323024	11.722666	0.007895	3828
GBNTS_012171-T1	GBNTT_007885-T1	0.053196	0.050686	1.049520	594.131391	173.868609	0.986312	0.157884	969
GBNTS_012172-T1	GBNTT_007886-T1	0.000000	0.012818	0.000010	352.638275	157.361725	4.600000	0.011866	537
GBNTS_012175-T1	GBNTT_007889-T1	0.000000	0.010172	0.000010	983.533739	396.466261	3.488885	0.008767	1530
GBNTS_012176-T1	GBNTT_007890-T1	0.000000	0.000000	99.000000	323.601895	102.398105	4.600000	0.000000	444
GBNTS_012177-T1	GBNTT_007891-T1	0.005484	0.012163	0.450869	549.334974	248.665026	4.600000	0.022695	798
GBNTS_012178-T1	GBNTT_010356-T1	0.001148	0.000000	99.000000	872.105445	372.894555	4.600000	0.002412	1245
GBNTS_012179-T1	GBNTT_010357-T1	0.000000	0.011408	0.000010	193.671654	88.328346	4.600000	0.010719	282
GBNTS_012180-T1	GBNTT_010358-T1	0.000000	0.000000	99.000000	606.546752	266.453248	4.600000	0.000000	1347
GBNTS_012182-T1	GBNTT_010360-T1	0.001691	0.003997	0.423007	592.136746	250.863254	4.600000	0.007131	843
GBNTS_012183-T1	GBNTT_010361-T1	0.003132	0.018980	0.165027	1919.753651	696.246349	2.508990	0.022050	2616
GBNTS_012187-T1	GBNTT_003284-T1	0.069978	0.107624	0.650212	3584.969454	1056.030546	1.087227	0.235632	7032
GBNTS_012188-T1	GBNTT_003282-T1	0.000000	0.005552	0.000010	428.228958	180.771042	4.600000	0.004944	609
GBNTS_012189-T1	GBNTT_003281-T1	0.000000	0.006126	0.000010	701.178814	327.821186	4.600000	0.005855	1029
GBNTS_012190-T1	GBNTT_003280-T1	0.000000	0.005919	0.000010	379.396829	169.603171	4.600000	0.005486	549
GBNTS_012191-T1	GBNTT_003279-T1	0.000000	0.000000	99.000000	320.386069	123.613931	4.600000	0.000000	444
GBNTS_012192-T1	GBNTT_003278-T1	0.000000	0.000000	99.000000	468.051416	188.948584	4.600000	0.000000	657
GBNTS_012193-T1	GBNTT_003277-T1	0.001204	0.026375	0.045657	831.094199	308.905801	0.488747	0.024074	1140
GBNTS_012194-T1	GBNTT_003276-T1	0.000000	0.012605	0.000010	686.688367	240.311633	3.252151	0.009803	927
GBNTS_012195-T1	GBNTT_003275-T1	0.000927	0.023402	0.039614	2158.662853	961.337147	7.213028	0.023557	3120
GBNTS_012196-T1	GBNTT_003274-T1	0.000559	0.010925	0.051166	1789.560535	739.439465	5.028284	0.010770	2529
GBNTS_012198-T1	GBNTT_000841-T1	0.006067	0.015426	0.393285	331.006955	130.993045	4.600000	0.026161	462
GBNTS_012199-T1	GBNTT_000469-T1	0.006264	0.013888	0.451085	961.784894	364.215106	4.298903	0.025075	1326
GBNTS_012202-T1	GBNTT_000772-T1	0.923894	2.507156	0.368503	91.699635	28.300365	1.420047	3.891854	735
GBNTS_012208-T1	GBNTT_011495-T1	0.074399	0.181060	0.410906	403.492713	109.507287	0.878839	0.291501	549
GBNTS_012207-T1	GBNTT_005923-T1	0.001616	0.005121	0.315586	2478.322653	1175.677347	5.890293	0.008231	4905
GBNTS_012209-T1	GBNTT_000547-T1	0.007530	0.000000	99.000000	400.460468	127.539532	1.758753	0.017133	537
GBNTS_012210-T1	GBNTT_000548-T1	0.004013	0.009133	0.439397	249.844374	110.155626	4.600000	0.016740	441
GBNTS_012216-T1	GBNTT_012149-T1	0.002309	0.016189	0.142647	433.686510	187.313490	4.600000	0.019488	621
GBNTS_012212-T1	GBNTT_001992-T1	0.015535	0.017189	0.903796	782.766731	294.233269	4.600000	0.047961	1842
GBNTS_012213-T1	GBNTT_011802-T1	0.012960	0.038789	0.334124	467.065365	105.934635	0.866486	0.053207	759
GBNTS_012200-T1	GBNTT_000235-T1	0.011742	0.012387	0.947873	1030.021465	406.978535	4.600000	0.035774	2433
GBNTS_012219-T1	GBNTT_012152-T1	0.001902	0.000000	99.000000	526.530206	208.469794	4.600000	0.004087	735
GBNTS_012221-T1	GBNTT_012154-T1	0.005040	0.013125	0.384001	995.687437	462.312563	8.205272	0.022811	1626
GBNTS_012222-T1	GBNTT_012155-T1	0.000856	0.029928	0.028601	1169.024027	480.975973	13.476466	0.027992	1650
GBNTS_012223-T1	GBNTT_012156-T1	0.067645	0.135420	0.499519	1703.534362	552.465638	1.391780	0.252726	3657
GBNTS_012224-T1	GBNTT_012158-T1	0.000000	0.014975	0.000010	2285.590915	810.409085	1.991916	0.011760	3096
GBNTS_012227-T1	GBNTT_012161-T1	0.002450	0.003866	0.633755	817.669246	259.330754	1.900052	0.008373	1137
GBNTS_012228-T1	GBNTT_012162-T1	0.000000	0.000000	99.000000	439.404590	184.595410	4.600000	0.000000	624
GBNTS_012229-T1	GBNTT_012163-T1	0.001385	0.018579	0.074523	723.036203	326.963797	4.600000	0.020216	1050
GBNTS_012231-T1	GBNTT_012165-T1	0.003489	0.015949	0.218767	574.530989	253.469011	4.600000	0.021911	828
GBNTS_012225-T1	GBNTT_012159-T1	0.000480	0.016091	0.029824	4168.902864	1954.097136	7.140297	0.016386	6156
GBNTS_012232-T1	GBNTT_012166-T1	0.000000	0.002408	0.000010	891.986109	416.013891	4.600000	0.002297	1308
GBNTS_012233-T1	GBNTT_012167-T1	0.000000	0.009107	0.000010	1001.106602	441.893398	4.600000	0.008367	1443
GBNTS_012230-T1	GBNTT_012164-T1	0.004685	0.027636	0.169534	3051.023065	1025.976935	1.497129	0.031383	4152
GBNTS_012236-T1	GBNTT_009225-T1	0.000000	0.000000	99.000000	787.915007	322.084993	4.600000	0.000000	1110
GBNTS_012238-T1	GBNTT_009224-T1	0.023111	0.018650	1.239217	703.235053	271.764947	2.315097	0.065603	1884
GBNTS_012239-T1	GBNTT_009223-T1	0.000000	0.007722	0.000010	1455.123708	650.876292	4.600000	0.007159	2106
GBNTS_012240-T1	GBNTT_009222-T1	0.001878	0.004387	0.428015	533.305344	228.694656	4.600000	0.007893	819
GBNTS_012241-T1	GBNTT_009221-T1	0.000000	0.007559	0.000010	646.066929	265.933071	4.600000	0.006612	912
GBNTS_012242-T1	GBNTT_009220-T1	0.000000	0.010873	0.000010	598.070276	277.929724	4.600000	0.010349	876
GBNTS_012244-T1	GBNTT_005993-T1	0.006181	0.000000	99.000000	162.465822	68.534178	4.600000	0.013041	246
GBNTS_012245-T1	GBNTT_000880-T1	0.001559	0.000000	99.000000	642.247513	263.752487	4.600000	0.003315	936
GBNTS_012247-T1	GBNTT_011280-T1	0.008135	0.000000	99.000000	247.182063	115.817937	4.600000	0.016619	363
GBNTS_012248-T1	GBNTT_002080-T1	0.779319	1.438170	0.541883	17.037037	6.962963	4.779600	2.911401	1869
GBNTS_012250-T1	GBNTT_010965-T1	0.000000	0.007494	0.000010	330.895439	134.104561	4.600000	0.006484	465
GBNTS_012253-T1	GBNTT_011448-T1	0.090174	0.106185	0.849214	344.387823	108.612177	1.481917	0.282038	1344
GBNTS_012254-T1	GBNTT_011449-T1	0.014062	0.040581	0.346514	646.111441	151.888559	0.691631	0.057328	987
GBNTS_012255-T1	GBNTT_011329-T1	0.016848	0.000000	99.000000	180.347930	86.652070	4.811384	0.034140	390
GBNTS_012256-T1	GBNTT_011328-T1	0.000885	0.000000	99.000000	1131.239721	479.760279	4.600000	0.001863	1620
GBNTS_012257-T1	GBNTT_011327-T1	0.000000	0.000000	99.000000	220.298630	88.701370	4.600000	0.000000	309
GBNTS_012258-T1	GBNTT_011326-T1	0.000000	0.006167	0.000010	748.379623	325.620377	4.600000	0.005610	1074
GBNTS_012260-T1	GBNTT_011230-T1	0.980775	1.482553	0.661545	32.651727	15.348273	6.451325	3.423665	864
GBNTS_012262-T1	GBNTT_011228-T1	1.147242	1.054899	1.087537	64.850529	22.149471	1.830635	3.371197	723
GBNTS_012263-T1	GBNTT_011989-T1	0.003811	0.010021	0.380336	1316.063496	603.936504	7.775087	0.017293	1920
GBNTS_012265-T1	GBNTT_012299-T1	0.001526	0.003593	0.424755	1967.844498	837.155502	4.600000	0.006429	2943
GBNTS_012266-T1	GBNTT_012300-T1	0.111147	0.162564	0.683712	572.297812	177.702188	1.662801	0.369990	867
GBNTS_012267-T1	GBNTT_012301-T1	0.000000	0.021942	0.000010	395.269185	138.730815	4.600000	0.017102	534
GBNTS_012268-T1	GBNTT_012302-T1	0.000846	0.009606	0.088077	2365.179369	1048.820631	3.164467	0.010612	3414
GBNTS_012270-T1	GBNTT_012304-T1	0.040471	0.063356	0.638781	892.805513	277.194487	1.010818	0.137679	1182
GBNTS_012272-T1	GBNTT_012306-T1	0.000000	0.006534	0.000010	706.562585	307.437415	4.600000	0.005943	1014
GBNTS_012274-T1	GBNTT_012308-T1	0.005490	0.019503	0.281486	914.397754	363.602246	2.774029	0.028430	1425
GBNTS_012275-T1	GBNTT_012309-T1	0.008462	0.014308	0.591428	1515.427594	512.572406	1.547337	0.029819	2031
GBNTS_012276-T1	GBNTT_012310-T1	0.000000	0.003980	0.000010	579.102750	251.897250	4.600000	0.003620	831
GBNTS_012278-T1	GBNTT_012312-T1	0.000000	0.009710	0.000010	244.349604	103.650396	4.600000	0.008677	348
GBNTS_012279-T1	GBNTT_012313-T1	0.010184	0.025741	0.395612	1862.701016	762.298984	3.135747	0.044105	3159
GBNTS_012280-T1	GBNTT_012315-T1	0.000000	0.007638	0.000010	2596.544692	1054.455308	4.600000	0.006618	3660
GBNTS_012282-T1	GBNTT_012317-T1	0.003887	0.000000	99.000000	258.045591	86.954409	4.600000	0.008721	345
GBNTS_012283-T1	GBNTT_012318-T1	0.007699	0.017774	0.433178	261.139130	113.860870	4.600000	0.032275	375
GBNTS_012284-T1	GBNTT_012319-T1	0.002434	0.009265	0.262737	823.195510	325.804490	4.600000	0.013113	1149
GBNTS_012285-T1	GBNTT_012320-T1	0.002990	0.013433	0.222607	1675.433666	526.566334	1.230249	0.016463	2202
GBNTS_012286-T1	GBNTT_012321-T1	0.001018	0.008424	0.120890	982.616040	358.383960	2.008461	0.008993	1341
GBNTS_012287-T1	GBNTT_012322-T1	0.000000	0.014267	0.000010	743.364029	354.635971	5.880507	0.013824	1098
GBNTS_012288-T1	GBNTT_012323-T1	0.000000	0.014872	0.000010	377.110857	135.889143	1.743707	0.011818	513
GBNTS_012289-T1	GBNTT_012324-T1	0.002034	0.022383	0.090872	492.407491	227.592509	4.081999	0.025399	720
GBNTS_012292-T1	GBNTT_012327-T1	0.000000	0.000000	99.000000	682.714203	283.285797	4.600000	0.000000	1107
GBNTS_012293-T1	GBNTT_012328-T1	0.000000	0.002742	0.000010	792.626590	365.373410	4.600000	0.002595	1158
GBNTS_012295-T1	GBNTT_012330-T1	0.000000	0.011145	0.000010	628.540985	271.459015	4.600000	0.010084	900
GBNTS_012301-T1	GBNTT_009808-T1	0.060060	0.087877	0.683453	908.647083	249.352917	1.007264	0.198149	1245
GBNTS_012302-T1	GBNTT_009807-T1	0.007461	0.008017	0.930712	808.138234	250.861766	1.525884	0.022779	1059
GBNTS_012303-T1	GBNTT_009806-T1	0.000000	0.006945	0.000010	616.701690	289.298310	4.600000	0.006653	906
GBNTS_012304-T1	GBNTT_012171-T1	0.000000	0.000000	99.000000	742.039255	310.960745	4.600000	0.000000	1053
GBNTS_012305-T1	GBNTT_012172-T1	0.000000	0.000000	99.000000	764.598338	303.401662	4.600000	0.000000	1068
GBNTS_012306-T1	GBNTT_012173-T1	0.000000	0.000000	99.000000	704.003156	240.996844	4.600000	0.000000	1056
GBNTS_012312-T1	GBNTT_011146-T1	0.000000	0.009741	0.000010	235.561337	103.438663	4.600000	0.008917	477
GBNTS_012315-T1	GBNTT_010829-T1	0.000000	0.007765	0.000010	332.555666	129.444334	4.600000	0.006527	462
GBNTS_012317-T1	GBNTT_009727-T1	2.524483	1.037458	2.433336	28.961800	16.038200	4.600000	5.983502	1539
GBNTS_012320-T1	GBNTT_000132-T1	0.006280	0.004920	1.276531	479.973332	204.026668	3.975711	0.017622	1929
GBNTS_012321-T1	GBNTT_000131-T1	0.005493	0.041607	0.132024	365.424622	123.575378	1.385233	0.043859	555
GBNTS_012322-T1	GBNTT_000130-T1	0.000000	0.008025	0.000010	237.717108	125.282892	4.600000	0.008309	363
GBNTS_012323-T1	GBNTT_000129-T1	0.003628	0.008620	0.420829	276.326534	116.673466	4.600000	0.015330	393
GBNTS_012324-T1	GBNTT_000128-T1	0.000000	0.004083	0.000010	1482.864986	491.135014	4.600000	0.003048	1974
GBNTS_012325-T1	GBNTT_000127-T1	0.001179	0.005768	0.204501	848.487188	348.512812	4.600000	0.007546	1197
GBNTS_012326-T1	GBNTT_000126-T1	0.003712	0.032042	0.115845	270.072565	95.927435	1.681516	0.033411	780
GBNTS_012328-T1	GBNTT_000124-T1	0.000911	0.000000	99.000000	1097.877220	483.122780	4.600000	0.001899	1581
GBNTS_012330-T1	GBNTT_000122-T1	0.000000	0.000000	99.000000	373.216825	85.783175	4.600000	0.000000	459
GBNTS_012331-T1	GBNTT_000121-T1	0.000000	0.000000	99.000000	1025.394315	438.605685	4.600000	0.000000	1464
GBNTS_012332-T1	GBNTT_000120-T1	0.000000	0.002776	0.000010	863.102223	360.897777	4.600000	0.002456	1224
GBNTS_012333-T1	GBNTT_000119-T1	0.001039	0.002272	0.457345	963.147393	440.852607	4.600000	0.004278	1410
GBNTS_012334-T1	GBNTT_000118-T1	0.002222	0.002819	0.788036	901.622152	355.377848	4.600000	0.007172	1257
GBNTS_012336-T1	GBNTT_000117-T1	0.000716	0.001774	0.403431	1397.667952	564.332048	4.600000	0.003061	3021
GBNTS_012337-T1	GBNTT_000116-T1	0.017288	0.017334	0.997361	312.372370	155.627630	4.600000	0.051909	489
GBNTS_012341-T1	GBNTT_000111-T1	0.000000	0.003688	0.000010	664.177622	271.822378	4.600000	0.003213	936
GBNTS_012342-T1	GBNTT_000110-T1	0.002858	0.013987	0.204332	1402.331353	361.668647	0.809167	0.015419	1827
GBNTS_012346-T1	GBNTT_000107-T1	0.000000	0.009129	0.000010	840.177360	440.822640	4.600000	0.009425	1290
GBNTS_012347-T1	GBNTT_000106-T1	0.001777	0.009785	0.181631	2253.409388	926.590612	2.685951	0.012331	3321
GBNTS_012345-T1	GBNTT_000108-T1	0.001329	0.002456	0.541136	3012.351882	815.648118	0.940688	0.004708	3960
GBNTS_012348-T1	GBNTT_000105-T1	0.002407	0.000000	99.000000	416.153121	174.846879	4.600000	0.005084	591
GBNTS_012349-T1	GBNTT_000104-T1	0.000000	0.006906	0.000010	828.020956	290.979044	2.040646	0.005387	1149
GBNTS_012350-T1	GBNTT_000103-T1	0.000000	0.003569	0.000010	1364.336700	561.663300	4.600000	0.003123	1926
GBNTS_012352-T1	GBNTT_000101-T1	0.000000	0.003952	0.000010	595.325616	253.674384	4.600000	0.003543	849
GBNTS_012356-T1	GBNTT_011491-T1	0.037957	0.108369	0.350256	486.787145	140.212855	1.743465	0.161109	1584
GBNTS_012357-T1	GBNTT_011492-T1	0.080279	0.059605	1.346853	551.153034	213.846966	3.555434	0.223501	795
