SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNUX_009007-T1	GBNUY_000535-T1	0.056480	0.075480	0.748269	407.585851	138.414149	1.465953	0.183889	870
GBNUX_009008-T1	GBNUY_000536-T1	0.002539	0.017656	0.143807	789.013184	344.986816	4.274228	0.021414	1134
GBNUX_009009-T1	GBNUY_000537-T1	0.004838	0.000000	99.000000	622.238597	166.761403	1.400707	0.011446	792
GBNUX_009010-T1	GBNUY_000538-T1	0.006602	0.024096	0.273976	1371.371412	677.628588	12.025460	0.037162	2049
GBNUX_009011-T1	GBNUY_000539-T1	0.000000	0.017251	0.000010	596.456549	234.543451	4.600000	0.014607	831
GBNUX_009012-T1	GBNUY_000540-T1	1.009661	0.643321	1.569451	28.077139	10.922861	1.520777	2.721177	690
GBNUX_009013-T1	GBNUY_000645-T1	0.026558	0.036964	0.718481	737.949190	243.050810	1.938847	0.087407	1053
GBNUX_009015-T1	GBNUY_000646-T1	0.041223	0.074544	0.553003	359.581211	93.418789	1.157864	0.144283	471
GBNUX_009017-T1	GBNUY_000648-T1	0.010430	0.028976	0.359948	1256.402068	600.597932	13.671548	0.049284	1857
GBNUX_009019-T1	GBNUY_009422-T1	0.005031	0.050452	0.099718	598.568999	226.431001	3.510940	0.052492	825
GBNUX_009021-T1	GBNUY_009424-T1	0.000000	0.000000	99.000000	246.483140	92.516860	4.600000	0.000000	339
GBNUX_009022-T1	GBNUY_009425-T1	0.027754	0.056735	0.489186	2453.843828	666.156172	0.685320	0.101826	3252
GBNUX_009023-T1	GBNUY_009426-T1	0.005413	0.029253	0.185058	741.604851	209.395149	1.040689	0.031987	951
GBNUX_009025-T1	GBNUY_009428-T1	0.010032	0.013959	0.718678	200.694203	72.305797	4.600000	0.033217	273
GBNUX_009026-T1	GBNUY_009429-T1	0.010233	0.031288	0.327057	2132.318410	930.681590	4.488085	0.049891	3087
GBNUX_009027-T1	GBNUY_009430-T1	0.000000	0.000000	99.000000	179.316099	54.683901	4.600000	0.000000	234
GBNUX_009031-T1	GBNUY_000125-T1	0.018821	0.035029	0.537287	1318.882350	514.117650	4.232106	0.070101	2064
GBNUX_009032-T1	GBNUY_001649-T1	0.002529	0.024580	0.102890	1584.403873	707.596127	7.691726	0.028010	2292
GBNUX_009033-T1	GBNUY_001650-T1	0.010049	0.027455	0.366002	501.213072	185.786928	5.763390	0.044268	687
GBNUX_009037-T1	GBNUY_004361-T1	0.007386	0.023368	0.316096	1633.024535	697.975465	6.362804	0.036515	2340
GBNUX_009038-T1	GBNUY_004362-T1	0.000000	0.000000	99.000000	151.442373	73.557627	4.600000	0.000000	225
GBNUX_009040-T1	GBNUY_004364-T1	0.004754	0.027407	0.173455	1688.718411	822.281589	9.592491	0.036516	3003
GBNUX_009041-T1	GBNUY_004365-T1	0.005641	0.007727	0.729994	355.924228	130.075772	2.036482	0.018598	498
GBNUX_009042-T1	GBNUY_004366-T1	0.001513	0.023431	0.064575	1323.135950	521.864050	3.460604	0.023138	1845
GBNUX_009044-T1	GBNUY_012189-T1	0.004601	0.011638	0.395310	1635.395708	737.604292	7.237652	0.020365	2526
GBNUX_009045-T1	GBNUY_012190-T1	0.005122	0.045456	0.112689	587.671551	183.328449	1.571208	0.044139	771
GBNUX_009046-T1	GBNUY_012191-T1	0.002175	0.000000	99.000000	460.333559	160.666441	4.600000	0.004838	621
GBNUX_009048-T1	GBNUY_012089-T1	0.000000	0.014417	0.000010	306.938461	140.061539	4.600000	0.013552	447
GBNUX_009049-T1	GBNUY_012090-T1	0.007404	0.010732	0.689842	1223.733108	564.266892	11.506255	0.025362	1788
GBNUX_009051-T1	GBNUY_012092-T1	0.134477	0.184100	0.730458	1253.080281	387.919719	1.322825	0.438624	2064
GBNUX_009054-T1	GBNUY_000616-T1	0.001147	0.005665	0.202448	872.641436	354.358564	4.600000	0.007356	1227
GBNUX_009055-T1	GBNUY_000615-T1	0.012350	0.017372	0.710913	2207.106182	993.893818	7.262822	0.041729	3261
GBNUX_009057-T1	GBNUY_006037-T1	0.002377	0.023993	0.099072	1264.362953	511.637047	5.132588	0.025813	1776
GBNUX_009058-T1	GBNUY_006036-T1	0.009209	0.008436	1.091718	327.786397	119.213603	1.822737	0.027009	447
GBNUX_009060-T1	GBNUY_006034-T1	0.000000	0.049568	0.000010	375.366799	125.633201	2.147789	0.037290	501
GBNUX_009062-T1	GBNUY_002381-T1	0.001704	0.023701	0.071908	1762.292914	601.707086	2.039555	0.021909	2364
GBNUX_009063-T1	GBNUY_002382-T1	0.000000	0.008195	0.000010	531.627039	245.372961	4.600000	0.007764	816
GBNUX_009064-T1	GBNUY_002383-T1	0.004967	0.000000	99.000000	202.008504	76.991496	4.600000	0.010788	279
GBNUX_009065-T1	GBNUY_002384-T1	0.000000	0.017040	0.000010	520.918493	238.081507	7.311839	0.016035	762
GBNUX_009066-T1	GBNUY_002386-T1	0.016323	0.007657	2.131922	309.724823	131.275177	4.074114	0.041230	834
GBNUX_009067-T1	GBNUY_002387-T1	0.011278	0.029324	0.384617	1162.186622	454.813378	4.704424	0.049062	1617
GBNUX_009068-T1	GBNUY_002388-T1	0.002901	0.032797	0.088451	1381.534438	469.465562	1.583941	0.031450	1857
GBNUX_009069-T1	GBNUY_002389-T1	0.005557	0.019987	0.278009	1989.725828	914.274172	16.504630	0.030299	2904
GBNUX_009070-T1	GBNUY_000937-T1	0.141641	0.247673	0.571885	454.570236	136.429764	1.222907	0.498354	657
GBNUX_009071-T1	GBNUY_003086-T1	0.725177	1.862848	0.389284	12.908577	5.091423	2.419456	3.140925	357
GBNUX_009072-T1	GBNUY_001139-T1	0.098266	0.088852	1.105958	511.520287	154.479713	1.630911	0.288248	789
GBNUX_009073-T1	GBNUY_001138-T1	0.009618	0.011140	0.863348	209.563360	90.436640	4.600000	0.030229	411
GBNUX_009074-T1	GBNUY_001137-T1	0.012566	0.020068	0.626188	481.499904	151.500096	1.343838	0.043085	633
GBNUX_009075-T1	GBNUY_001136-T1	0.000000	0.007823	0.000010	294.264068	128.735932	4.600000	0.007143	423
GBNUX_009076-T1	GBNUY_011639-T1	0.339970	0.575840	0.590390	164.837944	42.162056	0.940298	1.164036	843
GBNUX_009077-T1	GBNUY_011640-T1	0.001847	0.020711	0.089187	1084.116501	391.883499	1.446927	0.020567	1476
GBNUX_009078-T1	GBNUY_007632-T1	0.006459	0.021314	0.303016	778.328829	334.671171	7.483664	0.032777	1113
GBNUX_009080-T1	GBNUY_007634-T1	0.009128	0.035694	0.255737	1213.204479	520.795521	4.460827	0.051321	1821
GBNUX_009082-T1	GBNUY_012818-T1	0.009536	0.019815	0.481236	949.898661	256.101339	1.337195	0.035156	1212
GBNUX_009083-T1	GBNUY_012817-T1	0.002624	0.007661	0.342480	763.616195	262.383805	2.046053	0.011736	1149
GBNUX_009084-T1	GBNUY_012816-T1	0.000000	0.026115	0.000010	656.029128	234.970872	2.709374	0.020661	891
GBNUX_009086-T1	GBNUY_012815-T1	0.000000	0.030207	0.000010	737.251817	270.748183	1.940322	0.024340	1008
GBNUX_009088-T1	GBNUY_003461-T1	0.012233	0.015263	0.801466	700.762740	298.237260	3.482079	0.039412	1065
GBNUX_009089-T1	GBNUY_003460-T1	0.000000	0.008122	0.000010	583.423219	247.576781	4.600000	0.007259	870
GBNUX_009090-T1	GBNUY_003459-T1	0.005711	0.011443	0.499070	175.944195	88.055805	4.600000	0.022869	264
GBNUX_009092-T1	GBNUY_003457-T1	0.002894	0.035103	0.082452	692.390412	264.609588	3.019822	0.035400	957
GBNUX_009094-T1	GBNUY_003455-T1	0.000000	0.028983	0.000010	808.275182	211.724818	1.194907	0.018048	2232
GBNUX_009096-T1	GBNUY_001644-T1	0.102132	0.248352	0.411241	515.942106	147.057894	1.089919	0.403694	1032
GBNUX_009097-T1	GBNUY_001645-T1	0.001493	0.031757	0.047006	670.556845	289.443155	4.600000	0.031853	960
GBNUX_009098-T1	GBNUY_009526-T1	0.005150	0.009838	0.523477	1560.572336	512.427664	2.021894	0.018926	2112
GBNUX_009101-T1	GBNUY_009524-T1	0.000000	0.000000	99.000000	180.007901	71.992099	4.600000	0.000000	252
GBNUX_009102-T1	GBNUY_009523-T1	0.001645	0.031070	0.052944	608.582908	198.417092	1.387375	0.026639	807
GBNUX_009103-T1	GBNUY_009522-T1	0.005175	0.028020	0.184687	969.547196	329.452804	2.168039	0.032907	1299
GBNUX_009105-T1	GBNUY_009520-T1	0.006217	0.013357	0.465476	807.808707	302.191293	2.949829	0.024484	1110
GBNUX_009106-T1	GBNUY_009519-T1	0.007300	0.026362	0.276894	550.649551	193.350449	2.163583	0.036761	753
GBNUX_009108-T1	GBNUY_001159-T1	0.011112	0.013569	0.818945	1269.274484	446.725516	1.941224	0.035255	1716
GBNUX_009109-T1	GBNUY_001160-T1	0.006174	0.018041	0.342211	1464.522526	563.477474	3.469608	0.028414	2028
GBNUX_009110-T1	GBNUY_001161-T1	0.005261	0.025960	0.202644	1716.924900	551.075100	1.872863	0.030870	2268
GBNUX_009111-T1	GBNUY_001162-T1	0.012790	0.021956	0.582522	1012.029135	331.970865	1.778926	0.045162	1440
GBNUX_009115-T1	GBNUY_002064-T1	0.001380	0.044208	0.031219	725.226969	282.773031	3.845836	0.040184	1029
GBNUX_009116-T1	GBNUY_002065-T1	0.008771	0.022828	0.384210	1034.244541	444.755459	4.600000	0.038994	1479
GBNUX_009117-T1	GBNUY_002066-T1	0.008546	0.011640	0.734173	647.637456	303.362544	6.222459	0.028599	1302
GBNUX_009118-T1	GBNUY_002067-T1	0.003189	0.027983	0.113975	1728.241330	530.758670	1.889090	0.027044	3288
GBNUX_009119-T1	GBNUY_002070-T1	0.006863	0.025523	0.268905	1024.620649	319.379351	1.492138	0.033893	1377
GBNUX_009120-T1	GBNUY_002071-T1	0.004772	0.028172	0.169401	1051.104234	325.895766	1.148968	0.030932	1377
GBNUX_009123-T1	GBNUY_002488-T1	0.055184	0.111751	0.493812	188.027597	57.972403	1.347107	0.205543	264
GBNUX_009127-T1	GBNUY_011252-T1	0.058845	0.089893	0.654606	612.730747	158.269253	1.079772	0.195655	825
GBNUX_009128-T1	GBNUY_011253-T1	0.117782	0.197338	0.596856	360.992853	110.007147	1.037777	0.409090	837
GBNUX_009131-T1	GBNUY_001355-T1	0.003519	0.012700	0.277097	854.774191	318.225809	4.002964	0.018029	1209
GBNUX_009134-T1	GBNUY_001075-T1	0.006217	0.012741	0.487965	807.829461	317.170539	5.501056	0.024170	1125
GBNUX_009135-T1	GBNUY_001074-T1	0.011897	0.018271	0.651159	932.377956	333.622044	2.989332	0.040730	1317
GBNUX_009136-T1	GBNUY_001073-T1	0.031729	0.048651	0.652185	595.862633	202.137367	2.608915	0.108046	1092
GBNUX_009137-T1	GBNUY_001072-T1	0.001920	0.021568	0.089037	2086.132706	754.867294	4.610482	0.021423	2889
GBNUX_009139-T1	GBNUY_012793-T1	0.007175	0.018785	0.381933	981.779428	431.220572	11.780013	0.032154	1413
GBNUX_009142-T1	GBNUY_008796-T1	0.112771	0.160937	0.700720	559.363029	142.636971	1.266092	0.367674	747
GBNUX_009144-T1	GBNUY_008798-T1	0.004511	0.018244	0.247257	667.314477	277.685523	3.554264	0.025639	1029
GBNUX_009147-T1	GBNUY_008800-T1	0.001200	0.015914	0.075415	833.967035	381.032965	4.600000	0.017444	1215
GBNUX_009148-T1	GBNUY_008801-T1	0.002933	0.013465	0.217806	1025.218379	450.781621	4.094124	0.018448	1917
GBNUX_009149-T1	GBNUY_008802-T1	0.006373	0.009034	0.705487	946.555976	445.444024	10.066686	0.021674	1446
GBNUX_009150-T1	GBNUY_008803-T1	0.002804	0.008729	0.321273	714.543753	230.456247	1.990412	0.012748	945
GBNUX_009151-T1	GBNUY_008804-T1	0.001640	0.017853	0.091837	610.587173	283.412827	4.600000	0.020338	894
GBNUX_009153-T1	GBNUY_010174-T1	0.003944	0.014665	0.268920	762.707089	344.292911	4.600000	0.021835	1107
GBNUX_009154-T1	GBNUY_010173-T1	0.003335	0.056933	0.058586	300.473332	128.526668	2.682818	0.058180	564
GBNUX_009155-T1	GBNUY_010172-T1	0.007112	0.012082	0.588677	707.165313	333.834687	7.103931	0.026118	1041
GBNUX_009156-T1	GBNUY_010171-T1	0.002158	0.030193	0.071481	1392.028260	542.971740	2.047066	0.030075	1941
GBNUX_009157-T1	GBNUY_010170-T1	0.025657	0.017473	1.468416	318.295123	173.704877	8.965592	0.068302	642
GBNUX_009158-T1	GBNUY_010169-T1	0.001242	0.027702	0.044840	805.806459	370.193541	8.097063	0.028714	1176
GBNUX_009160-T1	GBNUY_010167-T1	0.002000	0.037018	0.054028	500.665232	195.334768	4.600000	0.035484	807
GBNUX_009161-T1	GBNUY_010166-T1	0.001335	0.031038	0.042996	750.101279	197.898721	1.003857	0.022606	1185
GBNUX_009162-T1	GBNUY_008720-T1	0.006004	0.050563	0.118745	836.375282	327.624718	2.668245	0.055638	1164
GBNUX_009164-T1	GBNUY_008722-T1	0.000000	0.020341	0.000010	779.660950	300.339050	4.600000	0.016970	1080
GBNUX_009165-T1	GBNUY_008723-T1	0.008102	0.022913	0.353586	1964.943420	720.056580	2.289446	0.036221	2754
GBNUX_009167-T1	GBNUY_008725-T1	0.002104	0.022527	0.093395	952.002721	316.997279	2.234578	0.021617	1269
GBNUX_009168-T1	GBNUY_008726-T1	0.010587	0.019381	0.546244	285.394160	104.605840	1.238039	0.038836	390
GBNUX_009171-T1	GBNUY_012417-T1	0.002090	0.010727	0.194833	1437.664205	563.335795	4.600000	0.013565	2013
GBNUX_009172-T1	GBNUY_012418-T1	0.000802	0.018579	0.043162	3743.297954	1806.702046	10.413794	0.019767	5550
GBNUX_009173-T1	GBNUY_012419-T1	0.005069	0.027032	0.187535	593.784833	189.215167	1.565797	0.031131	783
GBNUX_009174-T1	GBNUY_012420-T1	0.000000	0.012521	0.000010	556.143587	241.856413	4.600000	0.011385	798
GBNUX_009175-T1	GBNUY_012421-T1	0.002923	0.022111	0.132175	1028.499270	414.500730	3.858298	0.025303	1443
GBNUX_009177-T1	GBNUY_012423-T1	0.375792	0.427385	0.879284	206.855874	69.144126	1.272589	1.166152	390
GBNUX_009178-T1	GBNUY_012424-T1	0.013485	0.073423	0.183660	374.163647	174.836353	5.792908	0.097719	936
GBNUX_009179-T1	GBNUY_012425-T1	0.001190	0.013986	0.085051	841.313628	361.686372	5.712355	0.015111	1203
GBNUX_009180-T1	GBNUY_012426-T1	0.001993	0.014634	0.136177	1004.985315	414.014685	4.600000	0.017043	1497
GBNUX_009182-T1	GBNUY_010998-T1	0.001996	0.027876	0.071594	501.728866	146.271134	0.925241	0.023513	648
GBNUX_009183-T1	GBNUY_010997-T1	0.001203	0.022902	0.052541	831.780840	311.219160	3.004827	0.021335	1218
GBNUX_009184-T1	GBNUY_010996-T1	0.006381	0.010493	0.608077	1260.189467	575.810533	4.978095	0.023011	1836
GBNUX_009186-T1	GBNUY_010994-T1	0.014933	0.050063	0.298279	1645.890955	532.109045	1.692022	0.070547	2241
GBNUX_009187-T1	GBNUY_010993-T1	0.000000	0.010904	0.000010	904.890775	370.109225	4.600000	0.009495	1275
GBNUX_009189-T1	GBNUY_010991-T1	0.007173	0.000000	99.000000	280.363242	106.636758	4.600000	0.015589	402
GBNUX_009191-T1	GBNUY_005632-T1	0.006659	0.010704	0.622071	1509.522699	659.477301	5.060801	0.023666	2169
GBNUX_009195-T1	GBNUY_005628-T1	0.008573	0.039197	0.218723	587.415330	210.584670	3.709701	0.049964	816
GBNUX_009197-T1	GBNUY_011419-T1	0.015488	0.054864	0.282307	587.337274	189.662726	1.609766	0.075300	777
GBNUX_009199-T1	GBNUY_011421-T1	0.020194	0.053875	0.374824	1317.855109	401.144891	1.542887	0.084161	1755
GBNUX_009200-T1	GBNUY_011422-T1	0.002799	0.023029	0.121550	715.825449	310.174551	7.830624	0.026745	1026
GBNUX_009201-T1	GBNUY_011423-T1	0.004983	0.018691	0.266581	805.976094	325.023906	5.631640	0.026767	1131
GBNUX_009202-T1	GBNUY_011424-T1	0.000000	0.005643	0.000010	430.981835	178.018165	4.600000	0.004948	795
GBNUX_009203-T1	GBNUY_011425-T1	0.000000	0.019636	0.000010	995.346025	414.653975	7.111690	0.017324	1410
GBNUX_009204-T1	GBNUY_011426-T1	0.013361	0.032597	0.409891	1082.713801	399.286199	3.207830	0.055632	1962
GBNUX_009206-T1	GBNUY_009415-T1	0.000000	0.000000	99.000000	132.759608	59.240392	4.600000	0.000000	192
GBNUX_009207-T1	GBNUY_009416-T1	0.127377	0.215048	0.592321	376.038450	97.961550	0.629306	0.436489	504
GBNUX_009208-T1	GBNUY_009417-T1	0.005510	0.013943	0.395174	1093.063100	361.936900	1.945444	0.022824	1467
GBNUX_009209-T1	GBNUY_009418-T1	0.002265	0.018235	0.124201	442.208712	166.791288	1.951413	0.019916	609
GBNUX_009210-T1	GBNUY_009419-T1	0.001170	0.012867	0.090954	855.160645	392.839355	4.278450	0.014556	1248
GBNUX_009211-T1	GBNUY_009421-T1	0.001875	0.007441	0.252028	1601.709383	675.290617	4.600000	0.010578	2277
GBNUX_009193-T1	GBNUY_005630-T1	0.017484	0.030310	0.576844	3433.763955	1240.236045	2.645200	0.062662	4761
GBNUX_009213-T1	GBNUY_003980-T1	0.000000	0.020755	0.000010	604.748476	244.251524	4.600000	0.017913	849
GBNUX_009214-T1	GBNUY_003979-T1	0.000000	0.035630	0.000010	336.681545	86.318455	0.890232	0.021812	423
GBNUX_009215-T1	GBNUY_003978-T1	0.013479	0.023784	0.566722	375.138009	170.861991	7.805326	0.050111	552
GBNUX_009216-T1	GBNUY_003977-T1	0.012436	0.018125	0.686138	487.631377	223.368623	9.697339	0.042670	711
GBNUX_009217-T1	GBNUY_003976-T1	0.004596	0.031838	0.144362	218.372722	96.627278	4.600000	0.038858	324
GBNUX_009220-T1	GBNUY_003973-T1	0.000000	0.015922	0.000010	637.096469	253.903531	4.600000	0.013611	891
GBNUX_009221-T1	GBNUY_006594-T1	0.037393	0.123210	0.303487	925.866521	313.133479	2.210943	0.177244	3246
GBNUX_009223-T1	GBNUY_006593-T1	0.003660	0.004497	0.813905	1232.940008	558.059992	6.075583	0.011762	2751
GBNUX_009224-T1	GBNUY_006591-T1	0.000000	0.019126	0.000010	703.335689	265.664311	7.507113	0.015731	969
GBNUX_009225-T1	GBNUY_006590-T1	0.009048	0.016291	0.555418	1223.058339	435.941661	2.031180	0.032855	1659
GBNUX_009227-T1	GBNUY_006589-T1	0.005324	0.021413	0.248652	1508.081864	474.918136	1.867949	0.027533	2853
GBNUX_009228-T1	GBNUY_009556-T1	0.014166	0.043153	0.328278	2232.889113	758.110887	1.946982	0.064540	3084
GBNUX_009229-T1	GBNUY_009555-T1	0.002404	0.037717	0.063738	1249.921076	493.078924	3.490830	0.037181	1761
GBNUX_009231-T1	GBNUY_009553-T1	0.006973	0.027036	0.257917	864.587966	302.412034	2.332022	0.036517	1548
GBNUX_009235-T1	GBNUY_009549-T1	0.008476	0.014422	0.587734	712.406700	280.593300	4.042909	0.030468	993
GBNUX_009236-T1	GBNUY_009548-T1	0.000000	0.027462	0.000010	571.327540	223.672460	3.224227	0.023179	795
GBNUX_009239-T1	GBNUY_012080-T1	0.001443	0.029529	0.048851	693.898097	242.101903	2.915751	0.026122	936
GBNUX_009241-T1	GBNUY_012078-T1	0.000000	0.027493	0.000010	633.176958	260.823042	4.239787	0.024063	894
GBNUX_009242-T1	GBNUY_012077-T1	0.006638	0.006368	1.042396	454.286057	157.713943	2.626351	0.019704	615
GBNUX_009243-T1	GBNUY_001341-T1	0.039752	0.052013	0.764267	1778.026657	600.973343	1.496799	0.128548	2628
GBNUX_009247-T1	GBNUY_012812-T1	0.000000	0.045163	0.000010	358.576527	91.423473	1.176681	0.027527	450
GBNUX_009248-T1	GBNUY_012813-T1	0.008336	0.046483	0.179338	120.626527	44.373473	4.600000	0.055785	165
GBNUX_009250-T1	GBNUY_007562-T1	0.002575	0.021991	0.117092	1556.179801	600.820199	3.701636	0.023950	2157
GBNUX_009253-T1	GBNUY_009246-T1	0.001392	0.033317	0.041772	719.208506	246.791494	2.302122	0.028643	966
GBNUX_009256-T1	GBNUY_009248-T1	0.079813	0.140320	0.568790	2171.672414	621.327586	1.419551	0.279819	2955
GBNUX_009257-T1	GBNUY_009249-T1	0.000000	0.000000	99.000000	468.299645	194.700355	4.600000	0.000000	663
GBNUX_009258-T1	GBNUY_009250-T1	0.141804	0.286572	0.494829	697.372794	178.627206	1.011440	0.513973	894
GBNUX_009259-T1	GBNUY_001199-T1	0.002031	0.021869	0.092859	986.228487	324.771513	1.961345	0.020836	1311
GBNUX_009260-T1	GBNUY_010204-T1	0.002015	0.042952	0.046921	993.781015	314.218985	1.837990	0.035549	1326
GBNUX_009261-T1	GBNUY_010202-T1	0.003599	0.027305	0.131815	1114.536417	487.463583	4.721032	0.032438	1602
GBNUX_009262-T1	GBNUY_010201-T1	0.032030	0.040555	0.789801	1472.752104	504.247896	1.945966	0.102614	2040
GBNUX_009263-T1	GBNUY_010200-T1	0.005007	0.005931	0.844240	400.736891	169.263109	4.600000	0.015845	576
GBNUX_009264-T1	GBNUY_010199-T1	0.016038	0.018824	0.851982	378.303539	107.696461	0.526739	0.049965	489
GBNUX_009265-T1	GBNUY_010198-T1	0.102834	0.181878	0.565398	130.232175	34.767825	0.878478	0.358468	222
GBNUX_009267-T1	GBNUY_010196-T1	0.002729	0.011956	0.228227	1040.235317	351.764683	1.819287	0.015182	1632
GBNUX_009270-T1	GBNUY_001958-T1	0.004098	0.025550	0.160375	734.439312	279.560688	3.145922	0.030036	1014
GBNUX_009271-T1	GBNUY_001957-T1	0.732637	2.383745	0.307347	62.993457	24.006543	3.112274	3.564717	2115
GBNUX_009273-T1	GBNUY_001127-T1	0.003948	0.021353	0.184907	1015.873963	334.126037	2.056910	0.024767	1383
GBNUX_009276-T1	GBNUY_010008-T1	0.005674	0.012919	0.439163	176.925395	78.074605	4.600000	0.023676	255
GBNUX_009278-T1	GBNUY_010010-T1	0.008052	0.010985	0.732958	374.601971	183.398029	4.600000	0.027048	621
GBNUX_009279-T1	GBNUY_010011-T1	0.002372	0.017366	0.136593	422.240244	174.759756	4.600000	0.020284	597
GBNUX_009280-T1	GBNUY_010012-T1	0.001800	0.014061	0.128033	1668.386914	575.613086	3.043500	0.014836	2244
GBNUX_009282-T1	GBNUY_010013-T1	0.000000	0.011077	0.000010	529.051803	181.948197	2.081919	0.008504	711
GBNUX_009283-T1	GBNUY_010014-T1	0.001020	0.016079	0.063464	980.617136	378.382864	4.395858	0.015640	1359
GBNUX_009285-T1	GBNUY_010016-T1	0.005633	0.012190	0.462065	1069.791899	496.208101	6.811625	0.023132	1566
GBNUX_009287-T1	GBNUY_007680-T1	0.001038	0.023809	0.043589	964.236151	298.763849	1.015029	0.019273	1269
GBNUX_009288-T1	GBNUY_007679-T1	0.004209	0.020655	0.203769	1787.637892	813.362108	7.942316	0.028055	2823
GBNUX_009289-T1	GBNUY_007678-T1	0.000000	0.007438	0.000010	668.779783	270.220217	4.600000	0.006422	939
GBNUX_009290-T1	GBNUY_007677-T1	0.001036	0.025292	0.040957	966.040856	281.959144	0.659318	0.019548	1248
GBNUX_009292-T1	GBNUY_007675-T1	0.005201	0.032492	0.160083	772.216962	379.783038	7.299557	0.042595	1152
GBNUX_009293-T1	GBNUY_007674-T1	0.005026	0.012492	0.402353	798.550113	323.449887	2.971076	0.021535	1122
GBNUX_009294-T1	GBNUY_007673-T1	0.003266	0.018908	0.172722	613.774396	214.225604	1.968646	0.021939	828
GBNUX_009295-T1	GBNUY_007672-T1	0.002348	0.011330	0.207235	1280.000971	444.999029	2.149136	0.013995	1725
GBNUX_009296-T1	GBNUY_007671-T1	0.004398	0.000000	99.000000	456.065552	197.934448	4.600000	0.009201	663
GBNUX_009299-T1	GBNUY_007668-T1	0.004765	0.034046	0.139971	1263.080758	482.919242	2.659992	0.038592	1746
GBNUX_009300-T1	GBNUY_007667-T1	0.000000	0.013962	0.000010	473.122444	216.877556	4.600000	0.013165	690
GBNUX_009303-T1	GBNUY_007665-T1	0.010882	0.031675	0.343561	555.370486	194.629514	2.879513	0.048834	789
GBNUX_009304-T1	GBNUY_007664-T1	0.002130	0.054503	0.039080	940.349049	304.650951	1.130538	0.044837	1245
GBNUX_009307-T1	GBNUY_004885-T1	0.013090	0.034624	0.378058	1233.134481	416.865519	2.045084	0.055592	2829
GBNUX_009311-T1	GBNUY_004882-T1	0.052539	0.109650	0.479152	525.921741	170.078259	1.666487	0.199485	825
GBNUX_009312-T1	GBNUY_004881-T1	0.017980	0.036291	0.495422	591.063362	155.936638	0.789041	0.065407	792
GBNUX_009314-T1	GBNUY_004878-T1	0.002959	0.039119	0.075631	677.412659	291.587341	3.095299	0.041519	1626
GBNUX_009315-T1	GBNUY_004877-T1	0.036756	0.051460	0.714268	1356.868460	491.131540	1.390334	0.121991	2448
GBNUX_009318-T1	GBNUY_004875-T1	0.011352	0.022862	0.496530	1421.249125	621.750875	6.755109	0.044564	2046
GBNUX_009319-T1	GBNUY_009770-T1	0.006037	0.027658	0.218257	748.500903	277.499097	2.411523	0.035654	2031
GBNUX_009320-T1	GBNUY_009771-T1	0.006678	0.018780	0.355575	1053.730500	485.269500	10.145640	0.031480	1542
GBNUX_009321-T1	GBNUY_009772-T1	0.000000	0.000000	99.000000	266.192398	114.807602	4.600000	0.000000	381
GBNUX_009322-T1	GBNUY_009773-T1	0.004864	0.013755	0.353637	1237.599355	514.400645	5.089104	0.022424	1752
GBNUX_009323-T1	GBNUY_009774-T1	0.009893	0.014395	0.687244	509.585793	210.414207	6.278275	0.033625	741
GBNUX_009324-T1	GBNUY_009775-T1	0.005892	0.012199	0.482982	682.079834	247.920166	4.600000	0.022720	930
GBNUX_009325-T1	GBNUY_009778-T1	0.025010	0.074573	0.335378	386.230836	120.769164	1.645375	0.110448	1002
GBNUX_009326-T1	GBNUY_009779-T1	0.000000	0.017766	0.000010	686.607362	228.392638	2.206459	0.013304	915
GBNUX_009327-T1	GBNUY_009780-T1	0.011842	0.013868	0.853964	170.220864	72.779136	4.600000	0.037347	243
GBNUX_009328-T1	GBNUY_009781-T1	0.000000	0.036502	0.000010	256.619188	112.380812	4.600000	0.033351	369
GBNUX_009329-T1	GBNUY_009782-T1	0.011233	0.008368	1.342489	539.293303	240.706697	10.093949	0.031047	780
GBNUX_009330-T1	GBNUY_009783-T1	0.017458	0.025539	0.683566	232.348861	79.651139	4.600000	0.058563	399
GBNUX_009332-T1	GBNUY_004409-T1	0.000000	0.025791	0.000010	633.452783	197.547217	0.986511	0.018393	1929
GBNUX_009334-T1	GBNUY_004407-T1	0.009815	0.038035	0.258043	719.360694	324.639306	9.513404	0.055769	1044
GBNUX_009335-T1	GBNUY_004406-T1	0.007359	0.020920	0.351761	1913.967469	828.032531	10.419073	0.034363	2850
GBNUX_009338-T1	GBNUY_004404-T1	0.015893	0.026857	0.591753	900.979294	335.020706	1.870807	0.056595	2028
GBNUX_009340-T1	GBNUY_004402-T1	0.000000	0.009623	0.000010	267.412034	104.587966	4.600000	0.008116	372
GBNUX_009341-T1	GBNUY_004401-T1	0.010261	0.048402	0.211995	588.792868	194.207132	2.298521	0.059164	783
GBNUX_009342-T1	GBNUY_004400-T1	0.125197	0.204150	0.613258	564.453358	176.546642	1.662247	0.432023	870
GBNUX_009343-T1	GBNUY_004399-T1	0.012829	0.063917	0.200715	353.845260	90.154740	0.996533	0.069607	495
GBNUX_009344-T1	GBNUY_004398-T1	0.001962	0.028419	0.069055	510.310431	215.689569	3.059012	0.029468	726
