SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNWS_006893-T1	GBNWT_006836-T1	0.536391	4.195785	0.127841	1219.089187	268.910813	1.202045	3.593147	1674
GBNWS_006896-T1	GBNWT_010709-T1	0.588871	4.343168	0.135586	1718.695372	327.304628	1.358462	3.568371	3381
GBNWS_006899-T1	GBNWT_011179-T1	0.642679	1.470095	0.437168	19.899772	7.100228	0.719338	2.580797	1389
GBNWS_006900-T1	GBNWT_011180-T1	0.615614	3.281899	0.187579	544.491402	79.508598	1.608520	2.866038	1179
GBNWS_006904-T1	GBNWT_002185-T1	0.139820	4.393278	0.031826	1705.080174	349.919826	0.977210	2.592262	2121
GBNWS_006907-T1	GBNWT_007923-T1	0.259154	4.196000	0.061762	1255.012190	268.987810	1.104166	2.862036	1563
GBNWS_006908-T1	GBNWT_007922-T1	0.271307	3.656270	0.074203	682.022311	130.977689	1.357254	2.449916	1044
GBNWS_006911-T1	GBNWT_004873-T1	0.615405	4.251377	0.144754	1603.399312	289.600688	1.574286	3.514964	2514
GBNWS_006913-T1	GBNWT_010457-T1	0.145730	2.719452	0.053588	214.440120	37.559880	1.425511	1.588008	252
GBNWS_006919-T1	GBNWT_005262-T1	0.445753	4.528954	0.098423	1896.691917	419.308083	1.357200	3.555031	6927
GBNWS_006920-T1	GBNWT_007255-T1	0.557972	3.816498	0.146200	626.826933	162.173067	1.819321	3.683213	1116
GBNWS_006921-T1	GBNWT_000294-T1	0.500523	3.953303	0.126609	876.375838	194.624162	1.100452	3.383907	1350
GBNWS_006923-T1	GBNWT_001142-T1	0.428306	4.490403	0.095383	1818.700541	398.299459	1.427914	3.474271	3339
GBNWS_006924-T1	GBNWT_008303-T1	0.146225	3.337660	0.043811	355.354825	85.645175	1.599483	2.298070	441
GBNWS_006928-T1	GBNWT_008876-T1	0.186771	4.150145	0.045003	1228.965129	253.034871	1.528292	2.590417	1713
GBNWS_006930-T1	GBNWT_009387-T1	0.245531	4.218196	0.058208	1279.932588	277.067412	1.078519	2.857394	2724
GBNWS_006931-T1	GBNWT_002324-T1	0.295466	3.589476	0.082315	657.182635	119.817365	1.176488	2.410259	2595
GBNWS_006932-T1	GBNWT_001623-T1	0.707779	3.470419	0.203946	521.769996	102.230004	0.848705	3.481149	828
GBNWS_006934-T1	GBNWT_010701-T1	0.474063	3.625628	0.130753	654.265819	125.734181	1.707797	2.946264	2241
GBNWS_006940-T1	GBNWT_005539-T1	0.231081	99.000000	0.002334	183.025945	32.974055	0.782117	45.926741	216
GBNWS_006944-T1	GBNWT_008069-T1	0.386067	3.638026	0.106120	586.170068	127.829932	1.652141	2.904829	732
GBNWS_006945-T1	GBNWT_000141-T1	0.457602	3.773072	0.121281	944.950252	153.049748	1.214592	2.759232	1461
GBNWS_006947-T1	GBNWT_005601-T1	0.535848	4.089059	0.131044	1224.757653	233.242347	1.468942	3.312810	1656
GBNWS_006949-T1	GBNWT_000111-T1	0.400693	0.860000	0.465922	14.852318	3.147682	1.156829	1.443037	1080
GBNWS_006952-T1	GBNWT_010853-T1	0.344620	3.726469	0.092479	648.171034	143.828966	0.808397	2.876313	861
GBNWS_006955-T1	GBNWT_004764-T1	0.375801	99.000000	0.003796	318.053134	62.946866	0.962872	50.009956	414
GBNWS_006957-T1	GBNWT_002940-T1	0.582643	3.506623	0.166155	651.714141	107.285859	0.729955	2.987856	879
GBNWS_006961-T1	GBNWT_001276-T1	0.347887	5.100440	0.068207	4549.625786	898.374214	1.357543	3.394746	5949
GBNWS_006962-T1	GBNWT_009078-T1	0.340208	4.031053	0.084397	1101.116960	215.883040	1.557136	2.835637	1746
GBNWS_006965-T1	GBNWT_009077-T1	0.177016	3.971405	0.044573	940.621201	199.378799	1.260066	2.521893	1146
GBNWS_006966-T1	GBNWT_011471-T1	0.119303	3.206191	0.037210	429.125500	71.874500	1.094347	1.686463	504
GBNWS_006971-T1	GBNWT_004321-T1	0.207951	3.337724	0.062303	379.347482	85.652518	1.480239	2.353356	474
GBNWS_006972-T1	GBNWT_002980-T1	0.340394	3.980663	0.085512	1121.144738	201.855262	1.364500	2.687412	2265
GBNWS_006977-T1	GBNWT_007400-T1	0.682727	3.712438	0.183903	620.836748	141.163252	1.702498	3.731976	969
GBNWS_006979-T1	GBNWT_010136-T1	0.332539	3.905560	0.085145	1077.379049	182.620951	0.956655	2.551207	1422
GBNWS_006981-T1	GBNWT_002262-T1	0.365563	2.783489	0.131333	706.482784	157.517216	1.868850	2.419137	909
GBNWS_006982-T1	GBNWT_001538-T1	0.467242	4.292679	0.108846	705.190156	179.809844	1.314537	3.733424	1035
GBNWS_006983-T1	GBNWT_010681-T1	0.548165	3.909616	0.140209	992.388669	183.611331	1.135428	3.218986	1359
GBNWS_006984-T1	GBNWT_003346-T1	0.272275	3.826621	0.071153	696.623280	164.376720	1.690940	2.852546	900
GBNWS_006985-T1	GBNWT_003345-T1	0.248742	99.000000	0.002513	389.948004	72.051996	1.150295	46.948987	492
GBNWS_006988-T1	GBNWT_010487-T1	0.425408	2.691331	0.158066	182.822375	36.177625	1.598552	2.399179	234
GBNWS_006989-T1	GBNWT_004598-T1	0.518736	3.744983	0.138515	791.576291	147.423709	0.884643	3.075777	1266
GBNWS_006990-T1	GBNWT_007226-T1	0.415692	3.818131	0.108873	866.473425	162.526575	1.186573	2.859283	1104
GBNWS_006991-T1	GBNWT_009103-T1	0.148104	4.029996	0.036750	1230.420750	215.579250	1.128691	2.180527	1746
GBNWS_006992-T1	GBNWT_004924-T1	0.261316	3.365477	0.077646	406.118613	88.881387	1.408891	2.456082	621
GBNWS_006999-T1	GBNWT_000666-T1	0.220751	3.364104	0.065620	505.281206	88.718794	1.486163	2.070710	1035
GBNWS_007001-T1	GBNWT_011040-T1	0.452503	3.719351	0.121662	658.529590	142.470410	1.509884	3.100688	918
GBNWS_007004-T1	GBNWT_000653-T1	1.330955	99.000000	0.013444	5.897959	0.102041	4.600000	8.975979	1335
GBNWS_007005-T1	GBNWT_000652-T1	0.254349	4.360617	0.058329	1878.991502	335.008498	1.282309	2.627050	2343
GBNWS_007006-T1	GBNWT_008678-T1	0.762929	4.094543	0.186328	1184.045920	234.954080	1.276270	3.943705	1701
GBNWS_007010-T1	GBNWT_006243-T1	0.447467	3.849752	0.116233	916.474701	169.525299	1.279002	2.935697	1326
GBNWS_007011-T1	GBNWT_002182-T1	0.632906	2.910943	0.217423	281.514873	48.485127	0.957763	2.902818	495
GBNWS_007012-T1	GBNWT_000465-T1	0.456837	3.898092	0.117195	1124.188444	180.811556	1.027577	2.800899	1638
GBNWS_007013-T1	GBNWT_009829-T1	0.453051	3.386983	0.133762	493.533072	91.466928	1.111916	2.735347	663
GBNWS_007014-T1	GBNWT_009828-T1	0.071584	3.163694	0.022627	352.084850	67.915150	1.350098	1.714761	867
GBNWS_007015-T1	GBNWT_000463-T1	0.262598	99.000000	0.002653	970.331378	160.668622	1.253368	42.867375	1170
GBNWS_007016-T1	GBNWT_008165-T1	0.276725	3.676806	0.075262	861.386465	134.613535	1.340039	2.208781	1182
GBNWS_007024-T1	GBNWT_006886-T1	0.663535	4.021852	0.164983	1055.749258	213.250742	1.104952	3.683664	2610
GBNWS_007028-T1	GBNWT_008370-T1	0.177847	3.922550	0.045340	857.194771	186.805229	0.890145	2.543685	1089
GBNWS_007032-T1	GBNWT_000299-T1	0.548518	3.858953	0.142142	1013.382019	171.617981	1.185925	3.083858	1470
GBNWS_007033-T1	GBNWT_003440-T1	0.608007	3.378245	0.179977	374.592549	90.407451	2.528434	3.439829	897
GBNWS_007034-T1	GBNWT_010806-T1	0.256222	3.819620	0.067081	749.150362	162.849638	1.477720	2.677542	945
GBNWS_007036-T1	GBNWT_002504-T1	0.194671	4.686416	0.041539	2701.735031	517.264969	1.118295	2.749365	3426
GBNWS_007037-T1	GBNWT_011023-T1	0.431997	3.927685	0.109988	1053.911443	188.088557	1.375391	2.884153	1350
GBNWS_007043-T1	GBNWT_008598-T1	0.111999	3.436805	0.032588	445.250591	97.749409	1.164100	2.131566	546
GBNWS_007045-T1	GBNWT_007630-T1	0.343736	3.239648	0.106103	383.846674	75.153326	1.233073	2.453675	537
GBNWS_007047-T1	GBNWT_007453-T1	0.798385	3.749592	0.212926	688.667501	148.332499	1.358644	3.964186	981
GBNWS_007048-T1	GBNWT_007451-T1	0.599724	4.199210	0.142818	1370.858439	270.141561	1.258442	3.576815	2454
GBNWS_007049-T1	GBNWT_007824-T1	0.292969	4.510027	0.064959	1904.141689	408.858311	1.244413	3.115196	4317
GBNWS_007051-T1	GBNWT_000146-T1	0.257236	3.922897	0.065573	926.108195	186.891805	1.871438	2.618290	1980
GBNWS_007054-T1	GBNWT_008141-T1	0.686175	4.888400	0.140368	3468.867575	677.132425	1.289814	4.117471	5535
GBNWS_007055-T1	GBNWT_004337-T1	0.492640	4.033961	0.122123	1145.278070	216.721930	0.941648	3.168408	1794
GBNWS_007057-T1	GBNWT_004335-T1	0.269283	2.000884	0.134582	793.308246	211.691754	1.755631	1.902074	1701
GBNWS_007060-T1	GBNWT_006704-T1	0.288103	3.218266	0.089521	427.959013	73.040987	1.078552	2.145876	504
GBNWS_007061-T1	GBNWT_004588-T1	0.271127	4.586228	0.059118	2295.417352	452.582648	1.246858	2.945412	3537
GBNWS_007062-T1	GBNWT_006556-T1	0.310459	4.329350	0.071710	1712.670840	321.329160	1.255843	2.836078	2199
GBNWS_007065-T1	GBNWT_009376-T1	0.205025	4.267538	0.048043	1285.091337	295.908663	1.393300	2.896162	1608
GBNWS_007074-T1	GBNWT_010143-T1	0.196164	4.007681	0.048947	1182.740680	209.259320	1.251017	2.307448	1407
GBNWS_007075-T1	GBNWT_010142-T1	0.331736	4.779472	0.069409	3146.404758	585.595242	1.733557	3.088916	3978
GBNWS_007086-T1	GBNWT_000633-T1	0.301709	0.951723	0.317014	516.716051	158.283949	7.525634	1.362403	690
GBNWS_007091-T1	GBNWT_006738-T1	0.211119	3.196939	0.066038	379.006751	70.993249	1.161686	2.046510	462
GBNWS_007094-T1	GBNWT_003162-T1	0.338726	2.431396	0.139313	130.418723	25.581277	1.129656	2.045662	294
GBNWS_007096-T1	GBNWT_007662-T1	0.619182	4.415830	0.140219	1733.398431	360.601569	1.682882	3.818975	2577
GBNWS_007102-T1	GBNWT_006911-T1	0.313987	3.853187	0.081488	993.696428	170.303572	1.584637	2.495410	1701
GBNWS_007105-T1	GBNWT_007178-T1	0.360407	3.999946	0.090103	845.887758	207.112242	1.784827	3.228779	1167
GBNWS_007106-T1	GBNWT_009337-T1	0.537176	3.518491	0.152672	674.002930	108.997070	1.247706	2.856564	975
GBNWS_007111-T1	GBNWT_006979-T1	0.288413	3.011060	0.095785	358.590718	55.409282	1.550501	1.958428	435
GBNWS_007112-T1	GBNWT_006978-T1	0.237821	4.098039	0.058033	1182.948021	236.051979	1.572752	2.639916	1479
GBNWS_007118-T1	GBNWT_006042-T1	0.256577	2.777579	0.092374	163.413398	40.586602	1.693553	2.274421	231
GBNWS_007119-T1	GBNWT_004478-T1	0.173219	4.279374	0.040478	1442.384500	300.615500	1.552611	2.644226	1944
GBNWS_007121-T1	GBNWT_008034-T1	0.346980	3.800909	0.091289	684.163079	158.836921	1.177802	2.993295	939
GBNWS_007125-T1	GBNWT_006847-T1	0.557591	4.414357	0.126313	1764.105989	359.894011	1.217049	3.633264	3042
GBNWS_007126-T1	GBNWT_003245-T1	0.133173	4.566729	0.029162	2019.032345	440.967655	1.692521	2.783733	3564
GBNWS_007127-T1	GBNWT_006389-T1	0.610017	5.043206	0.120958	3793.631809	832.368191	1.383007	4.223078	6444
GBNWS_007129-T1	GBNWT_000627-T1	0.472701	3.797281	0.124484	831.929410	158.070590	1.345084	3.010583	1224
GBNWS_007131-T1	GBNWT_002110-T1	0.276066	4.035216	0.068414	1156.915086	217.084914	1.192853	2.609978	1548
GBNWS_007134-T1	GBNWT_009873-T1	0.240484	3.440343	0.069901	501.788477	98.211523	1.314295	2.292766	618
GBNWS_007136-T1	GBNWT_007628-T1	0.610747	4.609110	0.132509	2131.396399	466.603601	1.765644	3.986571	3213
GBNWS_007138-T1	GBNWT_010368-T1	0.448794	3.901108	0.115043	913.459713	181.540287	1.175026	3.063461	1131
GBNWS_007139-T1	GBNWT_004111-T1	0.618307	4.460475	0.138619	1792.281252	382.718748	1.939668	3.883154	2550
GBNWS_007144-T1	GBNWT_005496-T1	0.381210	3.704142	0.102915	793.389529	139.610471	0.910869	2.635322	1098
GBNWS_007146-T1	GBNWT_010877-T1	0.252570	4.666530	0.054124	2373.270148	503.729852	1.173999	3.076212	3264
GBNWS_007150-T1	GBNWT_006048-T1	0.834381	3.652680	0.228430	691.647745	130.352255	1.396654	3.843916	1047
GBNWS_007157-T1	GBNWT_002383-T1	0.421074	3.280281	0.128365	442.662722	79.337278	0.840304	2.566909	528
GBNWS_007158-T1	GBNWT_002382-T1	0.236879	3.816564	0.062066	944.812712	162.187288	1.096846	2.284022	1122
GBNWS_007160-T1	GBNWT_001499-T1	0.159512	3.757883	0.042447	789.018727	149.981273	0.872506	2.202779	1062
GBNWS_007166-T1	GBNWT_010689-T1	0.830371	1.336317	0.621388	18.059720	5.940280	1.441042	2.866796	642
GBNWS_007167-T1	GBNWT_010394-T1	0.112221	3.779455	0.029692	643.642128	154.357872	2.159497	2.464732	807
GBNWS_007169-T1	GBNWT_006008-T1	0.222473	3.617074	0.061506	616.691605	124.308395	0.996553	2.375831	744
GBNWS_007174-T1	GBNWT_001194-T1	0.255458	3.323614	0.076861	398.943866	84.056134	1.439043	2.368219	495
GBNWS_007176-T1	GBNWT_010400-T1	0.235493	99.000000	0.002379	2598.116540	440.883460	1.166667	43.691314	3129
GBNWS_007177-T1	GBNWT_000831-T1	0.230452	1.473199	0.156430	367.664171	115.335829	5.795620	1.581625	705
GBNWS_007185-T1	GBNWT_009694-T1	0.183003	1.671710	0.109470	1869.625090	416.374910	1.344262	1.362473	2307
GBNWS_007188-T1	GBNWT_011030-T1	0.868464	3.009496	0.288574	301.706141	55.293859	0.839452	3.600231	393
GBNWS_007191-T1	GBNWT_008773-T1	0.279959	4.280986	0.065396	1750.737571	301.262429	1.613744	2.602097	2289
GBNWS_007192-T1	GBNWT_003221-T1	0.490378	3.718299	0.131882	679.729297	142.270703	1.582474	3.147187	843
GBNWS_007195-T1	GBNWT_000236-T1	0.505585	3.052086	0.165652	310.475338	58.524662	1.448766	2.728407	600
GBNWS_007196-T1	GBNWT_000237-T1	0.415370	3.783990	0.109770	750.705930	155.294070	1.699765	2.978319	954
GBNWS_007198-T1	GBNWT_000646-T1	0.291833	99.000000	0.002948	1053.975950	182.024050	0.872355	44.485355	1305
GBNWS_007199-T1	GBNWT_007395-T1	0.486303	3.370284	0.144291	468.856775	122.143225	1.442043	3.247025	753
GBNWS_007203-T1	GBNWT_001518-T1	0.834438	4.232001	0.197173	1661.785501	282.214499	1.386940	3.983008	3054
GBNWS_007204-T1	GBNWT_001640-T1	0.376039	4.058683	0.092650	1108.015385	223.984615	1.179703	2.985899	1407
GBNWS_007207-T1	GBNWT_010235-T1	0.380436	3.767259	0.100985	784.131935	151.868065	1.338795	2.789866	1230
GBNWS_007208-T1	GBNWT_006249-T1	0.389241	3.121897	0.124681	313.766194	64.233806	1.265813	2.560810	402
GBNWS_007211-T1	GBNWT_008498-T1	0.219579	4.507000	0.048720	1716.788033	407.211967	1.920639	3.124682	2163
GBNWS_007212-T1	GBNWT_008499-T1	0.111512	3.483550	0.032011	387.964346	104.035654	1.564764	2.473636	495
GBNWS_007218-T1	GBNWT_009552-T1	0.351014	4.080635	0.086020	1233.362603	230.637397	1.345412	2.815728	1569
GBNWS_007221-T1	GBNWT_009380-T1	0.344027	3.881115	0.088641	954.235108	176.764892	1.085389	2.690525	1902
GBNWS_007224-T1	GBNWT_008957-T1	0.292366	3.429250	0.085257	494.230328	96.769672	1.395475	2.417988	636
GBNWS_007226-T1	GBNWT_010684-T1	0.410870	3.356560	0.122408	452.169120	87.830880	1.297399	2.669957	657
GBNWS_007228-T1	GBNWT_001899-T1	0.286559	4.225590	0.067815	1295.187522	279.812478	1.010600	2.959085	1602
GBNWS_007230-T1	GBNWT_009975-T1	0.340105	4.290118	0.079276	1660.047113	304.952887	1.071389	2.859350	2604
GBNWS_007233-T1	GBNWT_008485-T1	0.350271	3.372700	0.103855	594.258486	89.741514	1.012814	2.240451	2643
GBNWS_007236-T1	GBNWT_002208-T1	0.248981	3.754695	0.066312	861.654859	149.345141	1.394665	2.300538	1104
GBNWS_007238-T1	GBNWT_008534-T1	0.393231	4.041228	0.097305	1020.168038	218.831962	1.181528	3.112619	1998
GBNWS_007241-T1	GBNWT_009482-T1	0.232246	2.701256	0.085977	239.340442	36.659558	1.354887	1.680573	309
GBNWS_007243-T1	GBNWT_002987-T1	0.431028	4.400574	0.097948	1932.659476	353.340524	1.144276	3.133769	2487
GBNWS_007246-T1	GBNWT_006299-T1	0.523972	4.759904	0.110080	2612.485105	570.514895	1.077505	3.849637	3690
GBNWS_007247-T1	GBNWT_000637-T1	0.135138	4.707683	0.028706	2617.857857	532.142143	1.386439	2.722789	4230
GBNWS_007248-T1	GBNWT_002888-T1	0.141739	99.000000	0.001432	681.138037	101.861963	0.633571	39.007197	816
GBNWS_007257-T1	GBNWT_001041-T1	0.578017	3.426581	0.168686	515.574152	96.425848	1.785467	3.080498	1032
GBNWS_007261-T1	GBNWT_000527-T1	0.339605	99.000000	0.003430	1009.051253	121.948747	0.621019	32.932638	1260
GBNWS_007264-T1	GBNWT_002153-T1	0.218324	3.612705	0.060432	587.413647	123.586353	1.750013	2.425010	906
GBNWS_007266-T1	GBNWT_009361-T1	0.249352	4.304717	0.057925	1420.053061	310.946939	1.497331	2.933504	1773
GBNWS_007267-T1	GBNWT_002600-T1	0.450906	4.356275	0.103507	1994.925256	333.074744	1.151041	3.028981	2622
GBNWS_007269-T1	GBNWT_011406-T1	0.287043	4.063146	0.070645	1367.678499	225.321501	1.192165	2.463458	1917
GBNWS_007272-T1	GBNWT_009210-T1	0.244342	3.870642	0.063127	980.686363	174.313637	1.180414	2.374880	2190
GBNWS_007275-T1	GBNWT_007519-T1	0.231627	99.000000	0.002340	287.057508	48.942492	1.890811	43.855331	444
GBNWS_007282-T1	GBNWT_009114-T1	0.276352	3.688600	0.074921	706.252922	136.747078	0.688936	2.489608	882
GBNWS_007283-T1	GBNWT_011241-T1	0.149859	4.057749	0.036932	1045.294205	223.705795	1.395496	2.516286	1272
GBNWS_007290-T1	GBNWT_009663-T1	0.221495	3.801915	0.058259	788.949677	159.050323	1.633667	2.466597	1029
GBNWS_007292-T1	GBNWT_009665-T1	0.355566	3.554385	0.100036	578.659584	114.340416	1.376131	2.650050	717
GBNWS_007294-T1	GBNWT_006587-T1	0.189995	3.801232	0.049982	648.094662	158.905338	1.586170	2.703237	894
GBNWS_007295-T1	GBNWT_000982-T1	0.357185	4.206605	0.084911	1419.181577	272.818423	1.057313	2.933599	1827
GBNWS_007305-T1	GBNWT_008489-T1	0.580834	99.000000	0.005867	318.024171	56.975829	1.011038	46.602611	573
GBNWS_007309-T1	GBNWT_004595-T1	0.466142	4.199039	0.111012	1295.919854	270.080146	1.060567	3.329808	2049
GBNWS_007313-T1	GBNWT_010855-T1	0.245806	4.475933	0.054917	1991.311235	390.688765	1.466752	2.818858	2535
GBNWS_007314-T1	GBNWT_010854-T1	0.436878	99.000000	0.004413	388.385297	55.614703	1.131726	38.348194	489
GBNWS_007317-T1	GBNWT_005655-T1	0.388841	4.089548	0.095082	1299.605276	233.394724	1.075756	2.856788	2121
GBNWS_007320-T1	GBNWT_003615-T1	0.260285	4.420360	0.058883	1602.213729	362.786271	1.640486	3.085004	2481
GBNWS_007322-T1	GBNWT_000800-T1	0.279764	3.295729	0.084887	327.011670	80.988330	1.496330	2.635306	414
GBNWS_007323-T1	GBNWT_000799-T1	0.281398	4.241942	0.066337	1625.019770	285.980230	0.723534	2.622275	2628
GBNWS_007324-T1	GBNWT_007847-T1	0.480964	4.128285	0.116505	1230.233835	245.766165	1.597862	3.264819	1701
GBNWS_007326-T1	GBNWT_007848-T1	0.161883	99.000000	0.001635	406.582356	73.417644	1.398460	45.838534	513
GBNWS_007327-T1	GBNWT_010184-T1	0.662767	3.701768	0.179041	592.830801	139.169199	1.756397	3.721642	1119
GBNWS_007329-T1	GBNWT_010160-T1	0.342295	3.648967	0.093806	650.291521	129.708479	1.540700	2.676515	2475
GBNWS_007330-T1	GBNWT_010159-T1	0.511484	3.227902	0.158457	469.014458	73.985542	1.793311	2.644815	708
GBNWS_007331-T1	GBNWT_008963-T1	0.576052	3.946875	0.145951	980.036809	192.963191	1.333811	3.391698	1308
GBNWS_007332-T1	GBNWT_001035-T1	0.270302	3.582892	0.075442	574.229915	118.770085	1.409062	2.514094	729
GBNWS_007333-T1	GBNWT_011256-T1	0.206737	3.946205	0.052389	1016.209123	192.790877	1.427319	2.409132	1395
GBNWS_007337-T1	GBNWT_011259-T1	0.403759	4.287683	0.094167	1163.035478	303.964522	1.846316	3.625541	1638
GBNWS_007338-T1	GBNWT_004911-T1	0.191153	3.910780	0.048878	1061.103498	183.896502	1.043883	2.221715	1287
GBNWS_007343-T1	GBNWT_007678-T1	0.378284	4.024257	0.094001	1058.064169	213.935831	1.087375	2.974485	1416
GBNWS_007344-T1	GBNWT_002955-T1	0.342912	4.258952	0.080516	1180.459788	292.540212	1.209756	3.361931	1563
GBNWS_007345-T1	GBNWT_011000-T1	0.604861	4.025740	0.150248	1135.640792	214.359208	1.376599	3.444132	1551
GBNWS_007346-T1	GBNWT_006036-T1	0.499162	3.641322	0.137083	561.606952	128.393048	1.299814	3.251536	738
GBNWS_007349-T1	GBNWT_006034-T1	0.750936	0.395201	1.900140	17.552789	12.447211	10.743978	1.810017	1167
GBNWS_007350-T1	GBNWT_006033-T1	0.745510	4.002987	0.186239	1178.046175	207.953825	1.049726	3.702775	1614
GBNWS_007354-T1	GBNWT_003793-T1	0.209435	3.606807	0.058067	540.381779	122.618221	1.526008	2.513281	765
GBNWS_007355-T1	GBNWT_002393-T1	0.236806	2.873173	0.082420	292.896090	46.103910	0.884093	1.786054	342
GBNWS_007356-T1	GBNWT_002394-T1	0.632583	99.000000	0.006390	539.444819	102.555181	1.192638	49.038349	822
GBNWS_007368-T1	GBNWT_004674-T1	0.136476	99.000000	0.001379	693.037380	104.962620	0.403267	39.420610	801
GBNWS_007369-T1	GBNWT_005640-T1	0.305129	3.636935	0.083897	592.355774	127.644226	1.800698	2.687411	735
GBNWS_007375-T1	GBNWT_005412-T1	0.299480	3.840777	0.077974	795.491123	167.508877	1.074072	2.746411	1077
GBNWS_007376-T1	GBNWT_005411-T1	0.339722	2.943913	0.115398	243.335897	50.664103	1.039158	2.365483	315
GBNWS_007383-T1	GBNWT_005828-T1	0.618248	3.963865	0.155971	1092.615590	197.384410	1.615864	3.390494	1704
GBNWS_007384-T1	GBNWT_008813-T1	0.283590	4.491296	0.063142	2142.226087	398.773913	1.800265	2.831789	3036
GBNWS_007386-T1	GBNWT_004801-T1	0.275449	3.984938	0.069123	1005.990812	203.009188	1.193534	2.694984	1224
GBNWS_007387-T1	GBNWT_010224-T1	0.305917	3.752958	0.081514	820.000358	148.999642	1.621494	2.507869	1086
GBNWS_007391-T1	GBNWT_003439-T1	0.218931	4.330777	0.050552	1640.058582	321.941418	1.263989	2.680911	2064
GBNWS_007393-T1	GBNWT_006259-T1	0.252500	3.661450	0.068962	606.114630	131.885370	1.147655	2.585105	759
GBNWS_007394-T1	GBNWT_006786-T1	0.433086	3.039785	0.142472	263.427396	57.572604	1.512631	2.701822	336
GBNWS_007396-T1	GBNWT_010439-T1	0.268605	4.338987	0.061905	1951.515060	325.484940	0.986392	2.551332	2997
GBNWS_007402-T1	GBNWT_011500-T1	0.423272	4.342585	0.097470	1547.950118	327.049882	1.541738	3.320714	2085
GBNWS_007404-T1	GBNWT_005808-T1	0.173783	3.512730	0.049472	653.836892	108.163108	1.329395	1.943203	762
GBNWS_007405-T1	GBNWT_005809-T1	0.507106	4.044528	0.125381	1127.203035	219.796965	1.552424	3.252976	1659
GBNWS_007406-T1	GBNWT_006197-T1	0.413993	4.022177	0.102928	998.656772	213.343228	1.535120	3.147378	1473
GBNWS_007407-T1	GBNWT_006696-T1	0.660248	5.154441	0.128093	4101.556345	965.443655	1.516555	4.549656	5607
GBNWS_007408-T1	GBNWT_008178-T1	0.537959	4.259338	0.126301	1261.309075	292.690925	1.836662	3.716607	1680
GBNWS_007412-T1	GBNWT_006199-T1	0.384210	3.395268	0.113160	450.517101	92.482899	1.043240	2.691145	582
GBNWS_007414-T1	GBNWT_007171-T1	0.286572	4.205958	0.068135	643.990556	154.009444	1.325369	3.128973	804
GBNWS_007418-T1	GBNWT_004342-T1	0.312581	2.520534	0.124014	743.325565	150.674435	1.403855	2.054125	951
GBNWS_007422-T1	GBNWT_005295-T1	0.357024	4.525087	0.078899	1736.848671	417.151329	1.357841	3.492678	3093
GBNWS_007425-T1	GBNWT_010135-T1	0.486732	4.369550	0.111392	1829.977485	339.022515	1.224545	3.280891	2712
GBNWS_007429-T1	GBNWT_008025-T1	0.444958	4.318512	0.103035	1627.280667	316.719333	1.333229	3.228130	2547
GBNWS_007430-T1	GBNWT_008026-T1	0.149801	3.974933	0.037686	1023.681012	200.318988	1.258348	2.327459	1233
GBNWS_007433-T1	GBNWT_001528-T1	0.285994	4.149329	0.068925	1106.240512	252.759488	1.090794	3.013598	3048
GBNWS_007434-T1	GBNWT_000823-T1	0.626519	2.681342	0.233659	207.300978	35.699022	1.936033	2.785177	651
GBNWS_007435-T1	GBNWT_007159-T1	0.195567	3.104013	0.063004	282.279770	62.720230	0.988752	2.172947	360
GBNWS_007440-T1	GBNWT_008591-T1	0.353403	3.906097	0.090475	1086.248041	182.751959	1.534083	2.595108	1770
GBNWS_007441-T1	GBNWT_008590-T1	0.256025	3.292616	0.077757	390.347089	80.652911	1.069318	2.328010	489
GBNWS_007444-T1	GBNWT_007904-T1	0.194889	2.287348	0.085203	246.879062	47.120938	0.996570	1.590775	297
GBNWS_007446-T1	GBNWT_002717-T1	0.158368	3.985725	0.039734	1002.777680	203.222320	1.528288	2.409941	1668
GBNWS_007448-T1	GBNWT_003891-T1	0.225415	3.873531	0.058194	899.013630	174.986370	1.582462	2.459402	1089
GBNWS_007449-T1	GBNWT_003892-T1	0.644328	3.336813	0.193097	400.451483	85.548517	1.278398	3.354824	507
GBNWS_007452-T1	GBNWT_007169-T1	0.181164	1.766461	0.102558	143.512612	36.487388	1.404854	1.507549	180
GBNWS_007454-T1	GBNWT_004958-T1	0.288370	3.367902	0.085623	357.830755	89.169245	1.732595	2.708059	675
GBNWS_007456-T1	GBNWT_010435-T1	0.526405	3.925537	0.134098	1069.449173	187.550827	1.121713	3.100719	1857
GBNWS_007457-T1	GBNWT_007792-T1	0.728479	3.937580	0.185007	823.413397	190.586603	1.604187	3.994939	1593
GBNWS_007459-T1	GBNWT_007688-T1	0.242067	4.062217	0.059590	1241.957403	225.042597	1.439279	2.484271	1509
GBNWS_007460-T1	GBNWT_011141-T1	1.126584	3.147714	0.357906	21.217818	8.782182	1.284867	5.154746	915
GBNWS_007463-T1	GBNWT_000009-T1	0.229492	3.826719	0.059971	744.601630	164.398370	1.207525	2.640220	909
GBNWS_007465-T1	GBNWT_004711-T1	0.333426	4.049561	0.082336	1362.723260	221.276740	1.022928	2.557654	1932
GBNWS_007467-T1	GBNWT_007879-T1	0.299105	3.798768	0.078737	732.615736	158.384264	1.350175	2.763616	1125
GBNWS_007469-T1	GBNWT_007192-T1	0.153099	4.549562	0.033651	2209.010828	430.989172	1.303790	2.612510	3378
