SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNTN_008105-T1	GBNWO_009040-T1	0.019190	0.153559	0.124970	792.544960	260.455040	5.082363	0.157278	1077
GBNTN_008106-T1	GBNWO_009041-T1	0.005675	0.081128	0.069953	176.985215	39.014785	4.600000	0.057911	216
GBNTN_008107-T1	GBNWO_009042-T1	0.012175	0.158266	0.076925	621.319346	221.680654	3.381236	0.151775	909
GBNTN_008108-T1	GBNWO_009043-T1	0.000000	0.156300	0.000010	754.482346	250.517654	3.932322	0.116883	1005
GBNTN_008109-T1	GBNWO_009044-T1	0.016659	0.167897	0.099221	851.397597	384.602403	14.873675	0.191157	1239
GBNTN_008110-T1	GBNWO_007436-T1	0.002785	0.137033	0.020324	1079.205767	273.794233	1.314607	0.089854	1443
GBNTN_008111-T1	GBNWO_007435-T1	0.017742	0.148523	0.119455	2400.706237	992.293763	6.173383	0.167967	3639
GBNTN_008112-T1	GBNWO_007434-T1	0.043458	0.147277	0.295079	844.890110	295.109890	10.049182	0.211001	1146
GBNTN_008114-T1	GBNWO_007432-T1	0.035396	0.097966	0.361308	609.897801	224.102199	5.744747	0.156627	849
GBNTN_008115-T1	GBNWO_007431-T1	0.016582	0.154956	0.107011	305.711462	114.288538	8.271898	0.162708	420
GBNTN_008118-T1	GBNWO_009358-T1	0.011410	0.179832	0.063448	971.821648	321.178352	4.239856	0.159737	1293
GBNTN_008121-T1	GBNWO_009360-T1	0.011576	0.165705	0.069858	523.484979	175.515021	9.149827	0.150831	699
GBNTN_008122-T1	GBNWO_009361-T1	0.036994	0.156337	0.236628	2527.733837	916.266163	6.144236	0.206234	3705
GBNTN_008124-T1	GBNWO_009363-T1	0.041913	0.133424	0.314135	692.111584	288.888416	10.607984	0.206585	1590
GBNTN_008127-T1	GBNWO_008149-T1	0.005525	0.168404	0.032806	726.827188	251.172812	7.165505	0.142067	978
GBNTN_008128-T1	GBNWO_008150-T1	0.009303	0.177390	0.052444	1301.010506	555.989494	19.469700	0.178885	1857
GBNTN_008131-T1	GBNWO_008152-T1	0.017289	0.122854	0.140731	1113.087353	464.912647	7.695992	0.145173	2298
GBNTN_008132-T1	GBNWO_008153-T1	0.002781	0.085469	0.032543	360.191094	113.808906	4.600000	0.067905	474
GBNTN_008134-T1	GBNWO_008155-T1	0.013471	0.127345	0.105784	1274.235946	441.764054	5.447304	0.128359	1743
GBNTN_008135-T1	GBNWO_008156-T1	0.122163	0.334306	0.365423	773.088766	198.911234	1.544589	0.496729	1110
GBNTN_008142-T1	GBNWO_002060-T1	0.033670	0.228844	0.147129	1818.811325	626.188675	5.856631	0.250967	2508
GBNTN_008143-T1	GBNWO_002061-T1	0.051880	0.169425	0.306214	821.758609	330.241391	7.075056	0.256729	1152
GBNTN_008145-T1	GBNWO_002063-T1	0.020311	0.143181	0.141857	574.258019	154.741981	3.981079	0.139177	732
GBNTN_008146-T1	GBNWO_002064-T1	0.013473	0.139024	0.096913	674.124068	201.875932	3.819835	0.127220	882
GBNTN_008147-T1	GBNWO_007415-T1	0.092544	0.342316	0.270347	566.465745	201.534255	3.709718	0.474263	1464
GBNTN_008148-T1	GBNWO_007417-T1	0.010171	0.133606	0.076128	495.236113	167.763887	3.072987	0.124215	663
GBNTN_008150-T1	GBNWO_002118-T1	0.144759	0.318037	0.455165	801.514694	191.485306	1.632504	0.534519	1161
GBNTN_008151-T1	GBNWO_002119-T1	0.017185	0.159150	0.107978	530.279541	171.720459	5.180275	0.155735	1092
GBNTN_008152-T1	GBNWO_003802-T1	0.865272	1.462894	0.591480	28.967622	7.032378	0.633491	2.946041	1014
GBNTN_008153-T1	GBNWO_001724-T1	0.016560	0.088183	0.187785	488.728333	159.271667	6.531290	0.102492	657
GBNTN_008154-T1	GBNWO_001723-T1	0.032827	0.157604	0.208289	765.486868	323.513132	6.257766	0.209685	1422
GBNTN_008155-T1	GBNWO_001722-T1	0.015011	0.142377	0.105432	438.051711	134.948289	4.600000	0.135022	588
GBNTN_008156-T1	GBNWO_001721-T1	0.000000	0.090152	0.000010	266.791290	108.208710	10.580530	0.078042	645
GBNTN_008157-T1	GBNWO_002789-T1	0.028010	0.141332	0.198186	844.938991	316.061009	6.924472	0.176580	1161
GBNTN_008158-T1	GBNWO_003570-T1	1.124927	0.828881	1.357163	10.859126	7.140874	4.600000	3.022443	1938
GBNTN_008159-T1	GBNWO_003571-T1	0.011369	0.189790	0.059902	472.750073	130.249927	1.317574	0.149725	606
GBNTN_008161-T1	GBNWO_008972-T1	0.057675	0.170697	0.337881	1258.181279	511.818721	4.188034	0.271071	1887
GBNTN_008162-T1	GBNWO_008973-T1	0.014002	0.144425	0.096947	902.576855	402.423145	8.216351	0.162661	1305
GBNTN_008163-T1	GBNWO_008974-T1	0.018144	0.222541	0.081532	278.945607	75.054393	2.075304	0.184440	789
GBNTN_008165-T1	GBNWO_007562-T1	0.045140	0.249057	0.181245	667.137596	250.862404	15.665424	0.302594	1032
GBNTN_008167-T1	GBNWO_007563-T1	0.016294	0.159211	0.102344	2054.808623	900.191377	15.510937	0.179495	3054
GBNTN_008169-T1	GBNWO_003699-T1	0.125879	0.307927	0.408794	1082.411930	294.588070	1.673846	0.494476	2190
GBNTN_008171-T1	GBNWO_007858-T1	0.015878	0.186282	0.085238	958.838735	337.161265	21.776456	0.180630	1308
GBNTN_008172-T1	GBNWO_007859-T1	0.002776	0.176459	0.015730	721.935458	205.064542	2.339448	0.123590	927
GBNTN_008173-T1	GBNWO_007860-T1	0.003853	0.181212	0.021264	1041.278140	326.721860	7.949998	0.138637	1368
GBNTN_008177-T1	GBNWO_001216-T1	0.108905	0.197342	0.551859	508.654323	181.345677	5.441259	0.396445	720
GBNTN_008180-T1	GBNWO_004058-T1	0.011818	0.073716	0.160316	810.914871	356.085129	12.034141	0.092114	1167
GBNTN_008183-T1	GBNWO_008783-T1	0.082535	0.122225	0.675273	1228.649349	652.350651	4.247913	0.288900	2118
GBNTN_008184-T1	GBNWO_008782-T1	0.000000	0.084932	0.000010	490.557625	127.442375	2.742683	0.052544	618
GBNTN_008187-T1	GBNWO_000954-T1	0.012727	0.211841	0.060078	1270.022554	463.977446	7.730808	0.198016	1791
GBNTN_008188-T1	GBNWO_001809-T1	0.015514	0.126242	0.122890	1634.758486	795.241514	34.996006	0.155253	2430
GBNTN_008189-T1	GBNWO_001810-T1	0.008504	0.146258	0.058145	473.122467	132.877533	2.917677	0.116129	606
GBNTN_008191-T1	GBNWO_007626-T1	0.040345	0.276507	0.145911	1822.043930	565.956070	4.004406	0.288946	3987
GBNTN_008192-T1	GBNWO_007627-T1	0.040213	0.194315	0.206950	1897.919279	709.080721	7.114246	0.246383	2838
GBNTN_008193-T1	GBNWO_007628-T1	0.036697	0.206761	0.177487	649.737112	172.262888	2.654344	0.217011	834
GBNTN_008194-T1	GBNWO_007629-T1	0.010095	0.053336	0.189274	599.494651	252.505349	10.165088	0.068732	1017
GBNTN_008195-T1	GBNWO_002550-T1	0.023273	0.267824	0.086895	174.599387	44.400613	1.069141	0.218560	807
GBNTN_008196-T1	GBNWO_002080-T1	0.097255	0.281171	0.345892	1571.757291	573.242709	2.262132	0.439217	2907
GBNTN_008200-T1	GBNWO_001069-T1	0.004920	0.130088	0.037820	611.851826	189.148174	3.660809	0.103431	885
GBNTN_008201-T1	GBNWO_001068-T1	0.007107	0.141003	0.050402	848.792147	357.207853	11.859400	0.140298	1206
GBNTN_008202-T1	GBNWO_001067-T1	0.149427	0.344390	0.433888	392.837716	141.162284	3.325219	0.602895	630
GBNTN_008203-T1	GBNWO_005366-T1	0.847457	99.000000	0.008560	42.483499	8.516501	0.274142	51.713911	1596
GBNTN_008204-T1	GBNWO_003869-T1	0.500610	1.372471	0.364751	5.823810	3.176190	4.600000	2.424896	1161
GBNTN_008205-T1	GBNWO_004519-T1	0.027976	0.199362	0.140329	564.969675	155.030325	2.715824	0.194637	720
GBNTN_008206-T1	GBNWO_004244-T1	0.020846	0.095993	0.217162	486.623380	155.376620	5.087949	0.117099	855
GBNTN_008207-T1	GBNWO_004245-T1	0.013149	0.274238	0.047947	307.268501	115.731499	6.560903	0.253746	801
GBNTN_008208-T1	GBNWO_003169-T1	0.012447	0.143786	0.086568	1621.093268	574.906732	3.434665	0.140494	2373
GBNTN_008209-T1	GBNWO_004592-T1	0.017741	0.103477	0.171451	285.193938	113.806062	4.138752	0.126586	405
GBNTN_008210-T1	GBNWO_001260-T1	0.054620	0.137171	0.398185	362.550409	129.449591	8.465389	0.229019	492
GBNTN_008211-T1	GBNWO_001259-T1	0.005693	0.167328	0.034022	1146.167664	365.832336	3.700325	0.134403	2298
GBNTN_008213-T1	GBNWO_009176-T1	1.137562	0.740678	1.535839	24.356646	11.643354	2.364921	3.027599	6357
GBNTN_008214-T1	GBNWO_009175-T1	0.076391	0.202986	0.376335	370.892346	112.107654	2.504839	0.317323	552
GBNTN_008215-T1	GBNWO_003542-T1	0.051027	0.214152	0.238274	772.198492	292.801508	5.229617	0.287625	2472
GBNTN_008217-T1	GBNWO_003197-T1	0.010290	0.186140	0.055279	1060.569878	241.430122	1.111294	0.128693	1518
GBNTN_008220-T1	GBNWO_006859-T1	0.022058	0.246297	0.089559	1550.369498	510.630502	4.173556	0.232846	2217
GBNTN_008221-T1	GBNWO_006858-T1	0.019920	0.158528	0.125655	356.890460	138.109540	7.601364	0.175778	498
GBNTN_008222-T1	GBNWO_006857-T1	0.011440	0.181261	0.063114	264.278130	83.721870	2.142061	0.156887	348
GBNTN_008223-T1	GBNWO_006856-T1	0.011375	0.166304	0.068396	621.560045	209.439955	11.291024	0.151266	831
GBNTN_008225-T1	GBNWO_006854-T1	0.049300	0.224131	0.219959	800.257673	300.742327	8.870335	0.291167	1128
GBNTN_008227-T1	GBNWO_001742-T1	0.006601	0.059718	0.110530	456.506967	194.493033	7.092207	0.067410	651
GBNTN_008228-T1	GBNWO_001741-T1	0.045471	0.198219	0.229396	250.330100	70.669900	2.751661	0.237297	363
GBNTN_008229-T1	GBNWO_003782-T1	0.047735	0.121543	0.392742	522.890849	239.109151	17.126763	0.212686	1254
GBNTN_008232-T1	GBNWO_008278-T1	0.000000	0.121505	0.000010	271.023037	106.976963	4.600000	0.103161	381
GBNTN_008233-T1	GBNWO_008279-T1	0.077896	0.134041	0.581135	493.370986	154.629014	3.399990	0.273880	768
GBNTN_008234-T1	GBNWO_008280-T1	0.009525	0.132982	0.071624	422.633332	153.366668	3.827337	0.127190	576
GBNTN_008235-T1	GBNWO_008281-T1	0.009302	0.208971	0.044515	650.149204	228.850796	6.876353	0.183860	1233
GBNTN_008236-T1	GBNWO_008282-T1	0.010144	0.115411	0.087891	297.786955	77.213045	1.276214	0.095455	375
GBNTN_008238-T1	GBNWO_006739-T1	0.022614	0.181432	0.124641	1305.269357	563.730643	11.729143	0.211551	1929
GBNTN_008240-T1	GBNWO_006737-T1	0.028415	0.207086	0.137212	2443.993489	919.006511	6.668673	0.231720	3366
GBNTN_008242-T1	GBNWO_002657-T1	0.009275	0.117147	0.079172	1341.199056	593.800944	19.879978	0.127134	3153
GBNTN_008244-T1	GBNWO_001496-T1	0.000901	0.126700	0.007108	1111.226193	424.773807	9.100691	0.107069	1536
GBNTN_008250-T1	GBNWO_007825-T1	0.029590	0.120933	0.244685	484.745065	202.254935	18.809060	0.169446	768
GBNTN_008251-T1	GBNWO_007824-T1	0.014144	0.220279	0.064210	428.737106	126.262894	4.952006	0.183119	555
GBNTN_008252-T1	GBNWO_007823-T1	0.030040	0.220216	0.136412	442.306781	148.693219	4.207914	0.233663	786
GBNTN_008253-T1	GBNWO_007822-T1	0.013118	0.280634	0.046745	230.696480	72.303520	1.444080	0.230863	612
GBNTN_008254-T1	GBNWO_007821-T1	0.019955	0.183986	0.108461	814.073641	340.926359	6.300235	0.205118	1155
GBNTN_008255-T1	GBNWO_007820-T1	0.021488	0.170805	0.125806	2049.036389	707.963611	5.176223	0.179493	2850
GBNTN_008261-T1	GBNWO_009045-T1	1.196795	1.025290	1.167275	10.263808	10.736192	6.366672	3.327341	1596
GBNTN_008262-T1	GBNWO_009046-T1	0.053412	0.172709	0.309261	588.124759	257.875241	7.440630	0.269328	984
GBNTN_008264-T1	GBNWO_001738-T1	0.033372	0.105700	0.315721	400.267696	187.732304	6.343525	0.169393	588
GBNTN_008265-T1	GBNWO_001739-T1	0.020240	0.122662	0.165006	904.104408	400.895592	15.711785	0.155112	1407
GBNTN_008267-T1	GBNWO_008352-T1	0.066757	0.282487	0.236319	569.726844	177.273156	6.650634	0.353858	1221
GBNTN_008268-T1	GBNWO_008354-T1	0.028972	0.230063	0.125931	1040.863123	297.136877	6.036023	0.220888	1347
GBNTN_008271-T1	GBNWO_008356-T1	0.012741	0.186992	0.068136	396.607750	131.392250	7.830218	0.168309	528
GBNTN_008273-T1	GBNWO_008358-T1	0.012899	0.134294	0.096048	1604.699469	531.300531	4.720560	0.129282	2139
GBNTN_008276-T1	GBNWO_008361-T1	0.034632	0.131352	0.263659	1724.040126	651.959874	6.872344	0.183514	2454
GBNTN_008278-T1	GBNWO_008363-T1	0.047275	0.135540	0.348790	1008.311402	380.688598	5.136266	0.214399	1398
GBNTN_008279-T1	GBNWO_008364-T1	0.039249	0.241871	0.162273	196.477656	67.522344	6.793258	0.273219	1779
GBNTN_008280-T1	GBNWO_003692-T1	0.413399	1.592674	0.259563	30.639111	8.360889	1.180976	1.998642	2097
GBNTN_008282-T1	GBNWO_008959-T1	0.008885	0.151006	0.058838	339.795338	89.204662	5.061704	0.115311	903
GBNTN_008283-T1	GBNWO_008960-T1	0.024509	0.180882	0.135499	2534.423479	1014.576521	6.589573	0.207637	4224
GBNTN_008285-T1	GBNWO_008961-T1	0.045053	0.134124	0.335905	967.412705	310.587295	9.261417	0.200098	1281
GBNTN_008288-T1	GBNWO_008964-T1	0.011526	0.210240	0.054823	437.979949	150.020051	11.920195	0.186676	639
GBNTN_008292-T1	GBNWO_000087-T1	0.018972	0.195790	0.096902	695.833158	264.166842	11.925330	0.202884	960
GBNTN_008294-T1	GBNWO_000085-T1	0.023031	0.137807	0.167125	1204.286837	418.713163	8.220161	0.157925	2208
GBNTN_008298-T1	GBNWO_007150-T1	0.045685	0.214804	0.212684	238.472005	79.527995	5.876691	0.263940	414
GBNTN_008301-T1	GBNWO_007147-T1	0.652813	2.021085	0.323001	42.197740	14.802260	2.519587	3.024413	1680
GBNTN_008306-T1	GBNWO_003756-T1	0.844066	2.009659	0.420004	146.089459	48.910541	1.302104	3.409271	897
GBNTN_008308-T1	GBNWO_005527-T1	0.190669	0.374775	0.508757	887.706177	279.293823	2.232694	0.704192	1506
GBNTN_008309-T1	GBNWO_005526-T1	0.020196	0.208399	0.096909	904.939849	265.060151	4.133550	0.188498	1170
GBNTN_008310-T1	GBNWO_005525-T1	0.008312	0.122660	0.067761	604.911138	283.088862	24.041544	0.134295	1251
GBNTN_008312-T1	GBNWO_005522-T1	0.064728	0.085331	0.758552	210.820145	101.179855	7.170706	0.214229	315
GBNTN_008314-T1	GBNWO_009050-T1	0.018102	0.211641	0.085534	2395.954208	730.045792	3.986727	0.189905	3159
GBNTN_008315-T1	GBNWO_009049-T1	0.011645	0.180728	0.064434	1154.470536	396.529464	6.144780	0.164618	1647
GBNTN_008316-T1	GBNWO_003212-T1	0.027382	0.145660	0.187987	465.173118	191.826882	4.839607	0.185748	1161
GBNTN_008318-T1	GBNWO_003211-T1	0.026049	0.202081	0.128905	940.085678	337.914322	6.290900	0.217781	1344
GBNTN_008319-T1	GBNWO_003210-T1	0.006973	0.171140	0.040742	1296.911683	437.088317	2.831384	0.145062	1737
GBNTN_008320-T1	GBNWO_003209-T1	0.012408	0.399269	0.031077	162.734367	41.265633	0.798246	0.271990	204
GBNTN_008321-T1	GBNWO_003208-T1	0.037196	0.307254	0.121060	372.082586	89.917414	1.458698	0.269270	954
GBNTN_008322-T1	GBNWO_008513-T1	0.006988	0.079635	0.087744	575.212535	216.787465	5.398148	0.080618	1077
GBNTN_008323-T1	GBNWO_008514-T1	0.001477	0.078375	0.018841	677.877306	261.122694	6.975932	0.068583	939
GBNTN_008324-T1	GBNWO_008515-T1	0.022676	0.214673	0.105632	224.132682	78.867318	3.190464	0.217952	627
GBNTN_008326-T1	GBNWO_003788-T1	0.034527	0.215641	0.160113	237.609586	56.390414	3.862052	0.207796	930
GBNTN_008327-T1	GBNWO_003787-T1	0.017382	0.203386	0.085463	1050.328845	386.671155	8.723888	0.202297	1938
GBNTN_008328-T1	GBNWO_003015-T1	0.035783	0.169061	0.211658	732.657710	287.342290	14.184185	0.219986	1962
GBNTN_008329-T1	GBNWO_003014-T1	0.010809	0.117568	0.091941	745.445555	220.554445	4.600000	0.105553	975
GBNTN_008330-T1	GBNWO_003013-T1	0.009144	0.096026	0.095220	770.232991	261.767009	5.074598	0.093545	1032
GBNTN_008331-T1	GBNWO_003012-T1	0.024276	0.168783	0.143829	1530.540399	626.459601	9.726596	0.198735	2241
GBNTN_008333-T1	GBNWO_009473-T1	0.009122	0.137329	0.066426	772.030682	262.969318	4.600000	0.125090	1314
GBNTN_008334-T1	GBNWO_009474-T1	0.004789	0.136531	0.035076	1676.083892	495.916108	4.274223	0.104606	2172
GBNTN_008335-T1	GBNWO_009475-T1	0.013998	0.168956	0.082852	288.423785	131.576215	13.421800	0.187629	420
GBNTN_008336-T1	GBNWO_009476-T1	0.024453	0.148513	0.164650	583.798790	247.201210	14.745921	0.184072	882
GBNTN_008337-T1	GBNWO_004833-T1	0.179995	0.271146	0.663828	622.683381	223.316619	4.674595	0.612167	1245
GBNTN_008338-T1	GBNWO_004834-T1	0.024647	0.207906	0.118547	3159.103463	1091.896537	5.699647	0.215153	4395
GBNTN_008339-T1	GBNWO_004835-T1	0.014140	0.107422	0.131634	1001.019748	411.980252	14.202889	0.124014	1413
GBNTN_008341-T1	GBNWO_004836-T1	0.030988	0.195158	0.158783	314.147870	105.852130	7.470219	0.217091	420
GBNTN_008343-T1	GBNWO_008500-T1	0.017130	0.137344	0.124727	1242.192743	605.807257	21.257055	0.169615	1857
GBNTN_008344-T1	GBNWO_008499-T1	0.008809	0.183073	0.048119	914.024986	312.975014	9.659452	0.159779	1323
GBNTN_008346-T1	GBNWO_008497-T1	0.000000	0.077924	0.000010	396.254783	137.745217	6.603780	0.060302	537
GBNTN_008349-T1	GBNWO_000865-T1	0.012161	0.187074	0.065004	2239.830983	754.169017	3.590100	0.168660	3831
GBNTN_008350-T1	GBNWO_008852-T1	0.036506	0.114276	0.319454	789.069223	260.930777	8.974621	0.167497	1488
GBNTN_008353-T1	GBNWO_008849-T1	0.016422	0.100883	0.162785	370.543667	151.456333	8.680652	0.122785	522
GBNTN_008357-T1	GBNWO_007245-T1	0.047978	0.231477	0.207267	1049.723921	381.276079	4.349183	0.290607	2313
GBNTN_008358-T1	GBNWO_007244-T1	0.027330	0.173573	0.157457	1196.617227	426.382773	8.667615	0.197251	1917
GBNTN_008362-T1	GBNWO_007755-T1	0.018408	0.215200	0.085538	989.964926	315.035074	3.691488	0.197744	1326
GBNTN_008363-T1	GBNWO_003090-T1	0.029640	0.212683	0.139362	1555.652718	583.347282	3.613108	0.238678	3207
GBNTN_008364-T1	GBNWO_009418-T1	0.004793	0.128689	0.037249	1047.240368	374.759632	7.157882	0.112337	1422
GBNTN_008370-T1	GBNWO_005242-T1	0.031761	0.274031	0.115902	836.211629	201.788371	1.704808	0.236575	1320
GBNTN_008372-T1	GBNWO_000552-T1	0.019991	0.211891	0.094344	1674.807529	692.192471	5.274981	0.228327	2406
GBNTN_008373-T1	GBNWO_000551-T1	0.013234	0.142177	0.093082	648.149060	221.850940	9.028138	0.138344	1014
GBNTN_008374-T1	GBNWO_000550-T1	0.027110	0.147441	0.183873	471.615181	191.384819	4.600000	0.185537	672
GBNTN_008375-T1	GBNWO_006928-T1	0.019966	0.228272	0.087468	1043.264373	384.735627	10.387807	0.228266	1428
GBNTN_008376-T1	GBNWO_006926-T1	0.000000	0.135451	0.000010	369.096123	149.903877	6.690726	0.117368	729
GBNTN_008379-T1	GBNWO_000597-T1	0.008457	0.078301	0.108003	237.832597	68.167403	2.114589	0.072048	678
GBNTN_008383-T1	GBNWO_009051-T1	0.026872	0.241287	0.111370	473.654408	138.345592	1.819476	0.226025	864
GBNTN_008384-T1	GBNWO_009052-T1	0.027278	0.175437	0.155487	934.148680	319.851320	5.003695	0.195205	2199
GBNTN_008385-T1	GBNWO_001397-T1	0.059115	0.282833	0.209012	533.121941	150.878059	14.735550	0.325391	999
GBNTN_008386-T1	GBNWO_008664-T1	0.009549	0.186555	0.051188	843.648092	290.351908	4.846435	0.164611	1134
GBNTN_008387-T1	GBNWO_008665-T1	0.011834	0.154627	0.076533	1110.665285	338.334715	2.658128	0.135527	1452
GBNTN_008391-T1	GBNWO_009427-T1	0.161285	0.276251	0.583834	381.029080	113.970920	2.717615	0.563266	726
GBNTN_008392-T1	GBNWO_009426-T1	0.019130	0.122260	0.156471	584.473683	255.526317	16.910546	0.151506	966
GBNTN_008397-T1	GBNWO_005715-T1	0.018009	0.140006	0.128634	1351.329317	523.670683	7.211011	0.156246	1875
GBNTN_008398-T1	GBNWO_005714-T1	0.017465	0.096101	0.181738	464.471737	180.528263	10.243642	0.118423	645
GBNTN_008407-T1	GBNWO_005953-T1	0.022426	0.141313	0.158698	1250.884775	519.115225	13.824536	0.171882	1770
GBNTN_008408-T1	GBNWO_005954-T1	0.051908	0.133987	0.387411	361.416413	127.583587	7.280856	0.219969	489
GBNTN_008411-T1	GBNWO_005956-T1	0.018925	0.109812	0.172338	1072.312055	400.687945	5.961773	0.130945	1536
GBNTN_008416-T1	GBNWO_005748-T1	0.017171	0.195800	0.087698	442.209485	148.790515	4.697034	0.186428	606
GBNTN_008417-T1	GBNWO_005749-T1	0.016047	0.173539	0.092470	756.404854	254.595146	4.605586	0.167123	1014
GBNTN_008418-T1	GBNWO_005750-T1	0.003572	0.081653	0.043750	561.188702	206.811298	4.600000	0.073795	768
GBNTN_008420-T1	GBNWO_000264-T1	0.637998	2.468816	0.258423	14.926300	9.073700	5.405979	3.990531	411
GBNTN_008403-T1	GBNWO_006388-T1	0.009618	0.136343	0.070541	1308.709815	446.290185	6.673953	0.125531	2226
GBNTN_008421-T1	GBNWO_000263-T1	0.009799	0.153214	0.063959	1027.737873	412.262127	6.316352	0.152574	1440
GBNTN_008424-T1	GBNWO_006350-T1	0.023207	0.158344	0.146562	657.979257	245.020743	9.015444	0.179626	903
GBNTN_008425-T1	GBNWO_006351-T1	0.028930	0.184625	0.156695	1306.475425	550.524575	5.542552	0.225262	1878
GBNTN_008428-T1	GBNWO_006353-T1	0.009580	0.078778	0.121602	420.761315	191.238685	6.346341	0.093608	612
GBNTN_008435-T1	GBNWO_003402-T1	0.003581	0.107987	0.033157	280.100448	91.899552	4.851634	0.088120	417
GBNTN_008436-T1	GBNWO_003403-T1	0.030139	0.160382	0.187919	372.467532	101.532468	2.198168	0.174111	510
GBNTN_008437-T1	GBNWO_003404-T1	0.057294	0.189791	0.301878	835.787907	274.212093	11.361701	0.270076	1890
GBNTN_008438-T1	GBNWO_007758-T1	0.071499	0.256456	0.278796	1084.662789	352.337211	3.023710	0.350545	1560
GBNTN_008399-T1	GBNWO_005713-T1	0.020473	0.192822	0.106176	1040.372579	354.627421	3.156195	0.192859	2274
GBNTN_008439-T1	GBNWO_007759-T1	0.000000	0.136534	0.000010	577.043544	199.956456	11.630537	0.105408	777
GBNTN_008440-T1	GBNWO_007760-T1	0.026225	0.190275	0.137827	717.944793	254.055207	2.518663	0.207310	1080
GBNTN_008409-T1	GBNWO_005955-T1	0.072962	0.158243	0.461073	3350.170129	1653.829871	7.651009	0.303442	5022
GBNTN_008442-T1	GBNWO_007762-T1	0.021725	0.214143	0.101453	1170.982522	404.017478	6.223988	0.213252	1581
GBNTN_008443-T1	GBNWO_000916-T1	0.020438	0.163641	0.124893	596.246883	213.753117	10.930026	0.174684	852
GBNTN_008414-T1	GBNWO_005746-T1	0.012713	0.173311	0.073353	1032.633145	320.366855	11.186537	0.152219	2052
GBNTN_008445-T1	GBNWO_000653-T1	1.109464	0.331016	3.351689	12.344830	5.655170	3.000000	2.594683	2388
GBNTN_008447-T1	GBNWO_000359-T1	0.024203	0.147327	0.164281	295.411911	85.588089	4.600000	0.155585	381
GBNTN_008448-T1	GBNWO_000358-T1	0.077926	0.335272	0.232426	981.542467	296.457533	3.881056	0.412867	1872
GBNTN_008450-T1	GBNWO_000705-T1	0.016010	0.184936	0.086570	568.618945	217.381055	9.050335	0.188187	840
GBNTN_008451-T1	GBNWO_000704-T1	0.045785	0.187002	0.244835	1313.639796	498.360204	8.232496	0.253873	1827
GBNTN_008452-T1	GBNWO_000702-T1	0.013545	0.146032	0.092755	261.464745	98.535255	4.600000	0.149424	1044
GBNTN_008454-T1	GBNWO_006385-T1	0.026534	0.089783	0.295540	693.182959	338.817041	25.937538	0.141898	1032
GBNTN_008462-T1	GBNWO_003141-T1	0.013984	0.113015	0.123736	577.611325	166.388675	3.889922	0.108394	747
GBNTN_008460-T1	GBNWO_000455-T1	0.010987	0.174166	0.063085	1469.065884	675.934116	20.574496	0.187225	2772
GBNTN_008464-T1	GBNWO_008748-T1	0.035357	0.186619	0.189460	1147.605844	343.394156	4.876660	0.210582	1824
GBNTN_008465-T1	GBNWO_004353-T1	0.009061	0.110667	0.081876	444.661387	149.338613	5.812473	0.103818	594
GBNTN_008467-T1	GBNWO_004351-T1	0.051171	0.132502	0.386189	563.515658	258.484342	23.032180	0.230238	1740
GBNTN_008469-T1	GBNWO_005082-T1	0.032962	0.189958	0.173524	450.305761	140.694239	4.743249	0.211010	633
GBNTN_008471-T1	GBNWO_009350-T1	0.008003	0.138516	0.057779	754.827302	262.172698	10.386024	0.124945	1017
GBNTN_008472-T1	GBNWO_007502-T1	0.027587	0.179759	0.153469	720.904076	239.095924	4.291968	0.196461	960
GBNTN_008473-T1	GBNWO_007501-T1	0.008988	0.123222	0.072943	895.956589	337.043411	5.917644	0.120642	1233
GBNTN_008474-T1	GBNWO_007500-T1	0.018954	0.156509	0.121103	1877.362447	819.637553	27.422798	0.182274	2769
GBNTN_008476-T1	GBNWO_007499-T1	0.017964	0.188072	0.095518	922.180356	355.819644	8.952583	0.195977	1698
GBNTN_008477-T1	GBNWO_006991-T1	0.045469	0.252160	0.180320	340.435990	100.564010	2.508537	0.277807	450
GBNTN_008484-T1	GBNWO_006919-T1	0.226580	0.503965	0.449595	971.311816	273.688184	1.300472	0.862674	1572
GBNTN_008485-T1	GBNWO_006291-T1	0.007837	0.220579	0.035527	641.509166	141.490834	1.108968	0.138840	951
GBNTN_008488-T1	GBNWO_006292-T1	0.031200	0.156623	0.199203	518.390279	126.609721	1.493010	0.167459	1209
GBNTN_008489-T1	GBNWO_006293-T1	0.010245	0.128459	0.079753	984.427646	461.572354	13.746832	0.143939	1449
GBNTN_008490-T1	GBNWO_006294-T1	0.021581	0.210922	0.102320	423.672472	128.327528	4.690599	0.196796	1035
GBNTN_008480-T1	GBNWO_006920-T1	0.028265	0.206915	0.136603	841.715636	235.284364	2.787048	0.201880	3222
GBNTN_008491-T1	GBNWO_006295-T1	0.052887	0.207547	0.254821	798.239327	254.760673	2.321395	0.270915	1407
GBNTN_008493-T1	GBNWO_006296-T1	0.021537	0.192613	0.111815	1130.873775	402.126225	3.800434	0.199237	1533
GBNTN_008494-T1	GBNWO_006297-T1	0.050245	0.189431	0.265242	454.342678	169.657322	4.457124	0.264263	645
GBNTN_008496-T1	GBNWO_005196-T1	0.187305	0.392052	0.477756	365.199462	138.800538	3.061281	0.731077	1431
