SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNXA_007942-T1	GBNXB_005900-T1	0.003437	0.000000	99.000000	291.596764	137.403236	4.600000	0.007009	429
GBNXA_007943-T1	GBNXB_005902-T1	0.000000	0.005065	0.000010	1460.650956	594.349044	4.600000	0.004394	2058
GBNXA_007944-T1	GBNXB_005903-T1	0.013265	0.010284	1.289839	1895.271594	693.728406	1.989854	0.037398	2760
GBNXA_007945-T1	GBNXB_005904-T1	0.000000	0.000000	99.000000	205.232962	82.767038	4.600000	0.000000	351
GBNXA_007946-T1	GBNXB_005909-T1	0.006035	0.010927	0.552313	7874.529152	2274.470848	1.204836	0.021395	10290
GBNXA_007947-T1	GBNXB_005910-T1	0.016617	0.041736	0.398159	243.830946	74.169054	1.599100	0.067428	654
GBNXA_007948-T1	GBNXB_005913-T1	0.086507	0.102834	0.841228	975.358821	275.641179	0.823780	0.270314	1401
GBNXA_007949-T1	GBNXB_005915-T1	0.002514	0.000000	99.000000	398.529599	183.470401	4.600000	0.005164	729
GBNXA_007950-T1	GBNXB_005916-T1	0.049587	0.061732	0.803259	438.121186	152.878814	3.060695	0.158185	831
GBNXA_007952-T1	GBNXB_005918-T1	0.000000	0.000000	99.000000	461.759682	180.240318	4.600000	0.000000	831
GBNXA_007954-T1	GBNXB_000916-T1	0.000000	0.000000	99.000000	693.985032	278.014968	4.600000	0.000000	1176
GBNXA_007957-T1	GBNXB_013845-T1	0.058661	0.056030	1.046964	1082.703639	369.296361	1.817854	0.173976	1557
GBNXA_007959-T1	GBNXB_013843-T1	0.000000	0.000000	99.000000	774.766144	317.233856	4.600000	0.000000	1359
GBNXA_007960-T1	GBNXB_013842-T1	0.000000	0.000000	99.000000	888.263951	323.736049	4.600000	0.000000	1212
GBNXA_007961-T1	GBNXB_013840-T1	0.001649	0.031866	0.051740	1214.401997	417.598003	2.073810	0.028143	1686
GBNXA_007963-T1	GBNXB_013839-T1	0.011605	0.039740	0.292020	1910.581856	621.418144	1.446387	0.055531	3528
GBNXA_007965-T1	GBNXB_013834-T1	0.024931	0.046618	0.534780	826.151178	193.848822	0.654162	0.087157	1092
GBNXA_007966-T1	GBNXB_013833-T1	0.000709	0.001679	0.422293	1410.862496	596.137504	4.600000	0.002992	2061
GBNXA_007967-T1	GBNXB_013832-T1	0.000000	0.005276	0.000010	484.808512	190.191488	4.600000	0.004460	861
GBNXA_007968-T1	GBNXB_013831-T1	0.000000	0.000000	99.000000	652.046324	205.953676	4.600000	0.000000	1440
GBNXA_007970-T1	GBNXB_013829-T1	0.000000	0.005095	0.000010	505.056354	196.943646	4.600000	0.004288	1206
GBNXA_007971-T1	GBNXB_003306-T1	0.052276	0.062245	0.839843	217.932020	67.067980	1.150655	0.163865	666
GBNXA_007973-T1	GBNXB_002033-T1	0.000000	0.007514	0.000010	680.496853	267.503147	4.600000	0.006361	948
GBNXA_007974-T1	GBNXB_002032-T1	0.003388	0.000000	99.000000	295.845339	112.154661	4.600000	0.007370	531
GBNXA_007975-T1	GBNXB_002031-T1	0.021511	0.048143	0.446814	624.874347	188.125653	1.116321	0.083021	1164
GBNXA_007976-T1	GBNXB_003969-T1	0.001075	0.030120	0.035694	930.802268	341.197732	8.325009	0.026598	1272
GBNXA_007977-T1	GBNXB_002310-T1	0.000714	0.007001	0.102030	2801.388879	861.611121	1.787381	0.006579	3663
GBNXA_007978-T1	GBNXB_000042-T1	0.095921	0.153575	0.624586	492.104787	128.895213	0.832235	0.323663	1260
GBNXA_007979-T1	GBNXB_021127-T1	0.391815	1.467303	0.267031	287.806349	153.193651	1.312956	2.296247	822
GBNXA_007980-T1	GBNXB_000041-T1	0.031839	0.121608	0.261814	208.767469	49.232531	0.401466	0.146906	339
GBNXA_007981-T1	GBNXB_000040-T1	0.000554	0.001321	0.419219	1807.058566	757.941434	4.600000	0.002341	2565
GBNXA_007982-T1	GBNXB_000039-T1	0.000000	0.002166	0.000010	2204.180482	924.819518	4.600000	0.001920	3285
GBNXA_007983-T1	GBNXB_000038-T1	0.000000	0.000000	99.000000	203.882388	105.117612	4.600000	0.000000	309
GBNXA_007984-T1	GBNXB_000037-T1	0.000568	0.000000	99.000000	1761.361181	809.638819	4.600000	0.001167	2721
GBNXA_007985-T1	GBNXB_000036-T1	0.000000	0.000000	99.000000	282.097865	116.902135	4.600000	0.000000	399
GBNXA_007986-T1	GBNXB_000034-T1	0.000000	0.000000	99.000000	252.093234	125.906766	4.600000	0.000000	378
GBNXA_007987-T1	GBNXB_000030-T1	0.033851	0.038509	0.879025	956.992400	249.007600	0.806550	0.104438	1254
GBNXA_007988-T1	GBNXB_000029-T1	0.000000	0.000000	99.000000	512.988084	201.011916	4.600000	0.000000	714
GBNXA_007989-T1	GBNXB_000028-T1	0.000721	0.000000	99.000000	1388.701589	579.298411	4.600000	0.001525	2403
GBNXA_007990-T1	GBNXB_000027-T1	0.000000	0.000000	99.000000	1287.621453	485.378547	4.600000	0.000000	1773
GBNXA_007992-T1	GBNXB_000025-T1	0.000000	0.000000	99.000000	377.111408	159.888592	4.600000	0.000000	759
GBNXA_007993-T1	GBNXB_000024-T1	0.016155	0.011554	1.398183	386.029782	159.970218	2.984138	0.044421	675
GBNXA_007994-T1	GBNXB_000023-T1	0.000645	0.001468	0.439716	1550.045825	681.954175	4.600000	0.002690	3147
GBNXA_007998-T1	GBNXB_016723-T1	0.156531	4.214119	0.037144	846.434486	275.565514	1.472771	3.459250	1122
GBNXA_007999-T1	GBNXB_000015-T1	0.000000	0.000000	99.000000	224.186189	120.813811	4.600000	0.000000	873
GBNXA_008002-T1	GBNXB_000011-T1	0.000000	0.000000	99.000000	193.797079	67.202921	4.600000	0.000000	261
GBNXA_008003-T1	GBNXB_000010-T1	0.000000	0.000000	99.000000	873.553967	395.446033	4.600000	0.000000	2028
GBNXA_008004-T1	GBNXB_000008-T1	0.000000	0.000000	99.000000	551.509617	213.490383	4.600000	0.000000	765
GBNXA_008006-T1	GBNXB_000006-T1	0.000000	0.001267	0.000010	1820.027597	789.972403	4.600000	0.001150	3405
GBNXA_008008-T1	GBNXB_000005-T1	0.000000	0.000000	99.000000	209.808201	48.191799	4.600000	0.000000	258
GBNXA_008011-T1	GBNXB_018316-T1	0.000000	0.000000	99.000000	217.195709	97.804291	4.600000	0.000000	411
GBNXA_008012-T1	GBNXB_018315-T1	0.000000	0.000000	99.000000	232.015173	88.984827	4.600000	0.000000	321
GBNXA_008013-T1	GBNXB_018314-T1	0.000000	0.000000	99.000000	524.436101	204.563899	4.600000	0.000000	1263
GBNXA_008014-T1	GBNXB_018313-T1	0.003532	0.001464	2.412927	2814.148502	740.851498	0.929219	0.009304	3618
GBNXA_008015-T1	GBNXB_018312-T1	0.000000	0.000000	99.000000	242.662108	114.337892	4.600000	0.000000	357
GBNXA_008017-T1	GBNXB_018311-T1	0.025179	0.042206	0.596576	1578.545607	461.454393	1.326334	0.087092	4890
GBNXA_008020-T1	GBNXB_018309-T1	0.000657	0.000000	99.000000	1523.768370	519.231630	4.600000	0.001469	2658
GBNXA_008021-T1	GBNXB_010142-T1	0.525526	4.451884	0.118046	1403.640311	378.359689	1.034851	4.077546	2529
GBNXA_008022-T1	GBNXB_018326-T1	0.000641	0.000000	99.000000	1560.583257	689.416743	4.600000	0.001334	2430
GBNXA_008023-T1	GBNXB_018325-T1	0.160210	0.262361	0.610646	480.436202	134.563798	1.142622	0.547682	705
GBNXA_008026-T1	GBNXB_018323-T1	0.000000	0.002665	0.000010	815.071004	375.928996	4.600000	0.002523	1251
GBNXA_008028-T1	GBNXB_018319-T1	0.002878	0.006262	0.459603	696.270124	320.729876	4.600000	0.011835	1017
GBNXA_008031-T1	GBNXB_017083-T1	0.370884	0.748619	0.495424	8.593078	3.406922	2.326371	1.434381	1902
GBNXA_008032-T1	GBNXB_017084-T1	0.000000	0.000000	99.000000	240.599270	104.400730	4.600000	0.000000	1212
GBNXA_008033-T1	GBNXB_019347-T1	0.010208	0.000000	99.000000	197.315179	66.684821	1.929240	0.022889	354
GBNXA_008034-T1	GBNXB_019348-T1	0.002217	0.005633	0.393526	3162.617253	1247.382747	2.996952	0.009549	4476
GBNXA_008035-T1	GBNXB_019349-T1	0.000000	0.005777	0.000010	786.440315	347.559685	4.600000	0.005311	1155
GBNXA_008036-T1	GBNXB_019350-T1	0.013465	0.027771	0.484867	374.784456	147.215544	2.398395	0.052498	1020
GBNXA_008038-T1	GBNXB_019355-T1	0.000000	0.000000	99.000000	297.382539	137.617461	4.600000	0.000000	792
GBNXA_008039-T1	GBNXB_019356-T1	0.000000	0.000000	99.000000	338.040539	153.959461	4.600000	0.000000	651
GBNXA_008042-T1	GBNXB_003308-T1	0.000775	0.000000	99.000000	1291.895193	601.104807	4.600000	0.001586	1893
GBNXA_008043-T1	GBNXB_003309-T1	0.021903	0.054483	0.402020	950.699892	258.300108	1.025557	0.086592	1386
GBNXA_008044-T1	GBNXB_003310-T1	0.000000	0.000000	99.000000	2268.737872	914.262128	4.600000	0.000000	3243
GBNXA_008045-T1	GBNXB_003311-T1	0.000000	0.000000	99.000000	1449.058157	530.941843	4.600000	0.000000	1980
GBNXA_008046-T1	GBNXB_003312-T1	0.000000	0.002408	0.000010	961.110248	415.889752	4.600000	0.002182	1524
GBNXA_008047-T1	GBNXB_003313-T1	0.004664	0.010529	0.443013	3279.640341	1220.359659	2.333346	0.018765	4665
GBNXA_008048-T1	GBNXB_010277-T1	0.297399	4.829998	0.061573	2244.594752	626.405248	1.296937	3.859015	5049
GBNXA_008049-T1	GBNXB_003314-T1	0.000000	0.000000	99.000000	828.305035	353.694965	4.600000	0.000000	1182
GBNXA_008050-T1	GBNXB_020057-T1	0.255929	2.741750	0.093345	126.306700	38.693300	2.198491	2.516598	258
GBNXA_008051-T1	GBNXB_003315-T1	0.004143	0.006361	0.651271	968.196757	315.803243	1.005693	0.014066	1875
GBNXA_008054-T1	GBNXB_003318-T1	0.002160	0.003960	0.545278	463.831283	253.168717	4.600000	0.008386	717
GBNXA_008055-T1	GBNXB_003319-T1	0.018947	0.021993	0.861505	1323.045690	380.954310	0.893086	0.058884	1740
GBNXA_008056-T1	GBNXB_003321-T1	0.000000	0.000000	99.000000	1022.473914	459.526086	4.600000	0.000000	1482
GBNXA_008057-T1	GBNXB_003322-T1	0.000000	0.000000	99.000000	1822.540363	784.459637	4.600000	0.000000	2607
GBNXA_008058-T1	GBNXB_003324-T1	0.024635	0.036061	0.683136	412.689501	142.310499	2.033672	0.082694	810
GBNXA_008059-T1	GBNXB_003326-T1	0.021518	0.053941	0.398915	1092.247179	323.752821	1.489014	0.086793	2253
GBNXA_008061-T1	GBNXB_003331-T1	0.001015	0.003660	0.277367	1971.365534	821.634466	4.600000	0.005380	2982
GBNXA_008063-T1	GBNXB_003333-T1	0.016614	0.013287	1.250393	1298.615756	354.384244	0.495261	0.047703	1680
GBNXA_008064-T1	GBNXB_018750-T1	0.001338	0.005369	0.249203	748.126484	373.873516	1.917266	0.008044	1749
GBNXA_008065-T1	GBNXB_018751-T1	0.002005	0.002351	0.852741	998.911030	426.088970	4.600000	0.006325	1440
GBNXA_008066-T1	GBNXB_018752-T1	0.000000	0.008519	0.000010	552.841710	236.158290	4.600000	0.007649	789
GBNXA_008067-T1	GBNXB_018753-T1	0.000000	0.000000	99.000000	198.564649	98.435351	4.600000	0.000000	297
GBNXA_008068-T1	GBNXB_018754-T1	0.000000	0.000000	99.000000	186.784363	74.215637	4.600000	0.000000	261
GBNXA_008069-T1	GBNXB_018755-T1	0.009559	0.013673	0.699102	1053.031853	443.968147	4.359461	0.032338	1824
GBNXA_008070-T1	GBNXB_018758-T1	0.039922	0.029167	1.368710	321.638315	122.361685	1.216472	0.110874	816
GBNXA_008072-T1	GBNXB_018762-T1	0.000000	0.004027	0.000010	593.902205	249.097795	4.600000	0.003570	843
GBNXA_008074-T1	GBNXB_018764-T1	0.000000	0.000000	99.000000	164.357998	51.642002	4.600000	0.000000	216
GBNXA_008078-T1	GBNXB_011329-T1	0.019596	0.028757	0.681434	2921.609122	762.390878	1.013729	0.064475	4095
GBNXA_008079-T1	GBNXB_011330-T1	0.000000	0.000000	99.000000	1343.335780	546.664220	4.600000	0.000000	2268
GBNXA_008080-T1	GBNXB_011331-T1	0.021426	0.015415	1.389965	370.858986	142.141014	2.162353	0.059282	549
GBNXA_008081-T1	GBNXB_011332-T1	0.000000	0.000000	99.000000	190.130546	94.869454	4.600000	0.000000	285
GBNXA_008082-T1	GBNXB_011333-T1	0.003133	0.006992	0.448153	1119.345097	359.654903	1.963430	0.012215	1968
GBNXA_008086-T1	GBNXB_011337-T1	0.000000	0.000000	99.000000	2314.589037	1045.410963	4.600000	0.000000	3360
GBNXA_008087-T1	GBNXB_011338-T1	0.067198	0.026743	2.512733	116.738806	57.261194	1.498893	0.161653	327
GBNXA_008089-T1	GBNXB_011339-T1	0.000000	0.000000	99.000000	283.873938	133.126062	4.600000	0.000000	864
GBNXA_008090-T1	GBNXB_011343-T1	0.001483	0.000000	99.000000	674.983019	567.016981	4.600000	0.002418	1242
GBNXA_008091-T1	GBNXB_011344-T1	0.000000	0.000000	99.000000	1267.182828	589.817172	4.600000	0.000000	1857
GBNXA_008092-T1	GBNXB_011345-T1	0.000000	0.000000	99.000000	309.508273	113.491727	4.600000	0.000000	612
GBNXA_008093-T1	GBNXB_011346-T1	0.000000	0.000000	99.000000	619.282843	274.717157	4.600000	0.000000	918
GBNXA_008094-T1	GBNXB_011347-T1	0.000000	0.000000	99.000000	371.106357	159.893643	4.600000	0.000000	531
GBNXA_008095-T1	GBNXB_011348-T1	0.060612	0.101814	0.595318	598.276160	202.723840	1.667089	0.213118	948
GBNXA_008096-T1	GBNXB_011350-T1	0.000000	0.000000	99.000000	506.444665	234.555335	4.600000	0.000000	1026
GBNXA_008097-T1	GBNXB_011351-T1	0.000740	0.000000	99.000000	1351.749714	541.250286	4.600000	0.001586	1893
GBNXA_008098-T1	GBNXB_011352-T1	0.000000	0.000000	99.000000	867.750595	314.249405	4.600000	0.000000	1182
GBNXA_008099-T1	GBNXB_011353-T1	0.005598	0.000000	99.000000	179.387209	84.612791	4.600000	0.011412	378
GBNXA_008100-T1	GBNXB_011354-T1	0.000000	0.000000	99.000000	1575.276809	644.723191	4.600000	0.000000	2220
GBNXA_008101-T1	GBNXB_011356-T1	0.000000	0.000000	99.000000	716.987290	297.012710	4.600000	0.000000	1014
GBNXA_008102-T1	GBNXB_011358-T1	0.002451	0.000000	99.000000	1226.063462	528.936538	3.791624	0.005138	1878
GBNXA_008103-T1	GBNXB_011359-T1	0.000000	0.000000	99.000000	175.397723	67.602277	4.600000	0.000000	243
GBNXA_008104-T1	GBNXB_011360-T1	0.009352	0.011629	0.804193	1353.919527	470.080473	1.171323	0.029818	2118
GBNXA_008105-T1	GBNXB_011361-T1	0.002535	0.012159	0.208461	395.181367	165.818633	4.600000	0.016139	1155
GBNXA_008106-T1	GBNXB_011362-T1	0.000000	0.000000	99.000000	588.635230	209.364770	4.600000	0.000000	798
GBNXA_008108-T1	GBNXB_011364-T1	0.000000	0.003427	0.000010	1356.073549	584.926451	4.600000	0.003099	2181
GBNXA_008109-T1	GBNXB_011365-T1	0.014058	0.022234	0.632286	347.344912	144.655088	5.270242	0.049387	690
GBNXA_008110-T1	GBNXB_011368-T1	0.000000	0.005855	0.000010	419.283507	171.716493	4.600000	0.005104	927
GBNXA_008111-T1	GBNXB_011369-T1	0.001638	0.015273	0.107226	611.307261	198.692739	2.014144	0.014947	810
GBNXA_008112-T1	GBNXB_011370-T1	0.001169	0.003167	0.368945	856.464217	316.535783	4.600000	0.005124	1173
GBNXA_008113-T1	GBNXB_011371-T1	0.002116	0.002705	0.782296	946.533117	370.466883	2.010446	0.006845	1341
GBNXA_008115-T1	GBNXB_011373-T1	0.008471	0.004452	1.902960	1187.381615	450.618385	2.529724	0.022096	1665
GBNXA_008116-T1	GBNXB_011376-T1	0.002133	0.000000	99.000000	938.986625	384.013375	4.600000	0.004542	1464
GBNXA_008117-T1	GBNXB_011377-T1	0.000000	0.007398	0.000010	311.068916	135.931084	4.600000	0.006749	447
GBNXA_008119-T1	GBNXB_011379-T1	0.000000	0.017445	0.000010	307.018314	115.981686	4.600000	0.014350	423
GBNXA_008122-T1	GBNXB_011382-T1	0.000000	0.001530	0.000010	1574.944114	654.055886	4.600000	0.001347	2229
GBNXA_008123-T1	GBNXB_011383-T1	0.000000	0.006230	0.000010	793.660425	322.339575	4.600000	0.005399	1290
GBNXA_008125-T1	GBNXB_011386-T1	0.000460	0.000000	99.000000	2173.370733	658.629267	4.600000	0.001060	2832
GBNXA_008126-T1	GBNXB_011387-T1	0.000000	0.009822	0.000010	915.542606	410.457394	4.600000	0.009121	1329
GBNXA_008127-T1	GBNXB_011388-T1	0.001495	0.000000	99.000000	2008.465717	862.534283	4.047181	0.003138	2991
GBNXA_008128-T1	GBNXB_011389-T1	0.038936	0.044627	0.872462	1113.741651	410.258349	1.993204	0.121404	2550
GBNXA_008130-T1	GBNXB_011391-T1	0.000000	0.026337	0.000010	808.671253	271.328747	2.321884	0.019850	1080
GBNXA_008131-T1	GBNXB_011392-T1	0.000000	0.015306	0.000010	617.993186	264.006814	4.600000	0.013745	978
GBNXA_008132-T1	GBNXB_011393-T1	0.000000	0.000000	99.000000	604.187016	256.812984	4.600000	0.000000	1167
GBNXA_008137-T1	GBNXB_018023-T1	0.089651	0.085252	1.051593	228.926761	59.073239	0.879080	0.266245	417
GBNXA_008138-T1	GBNXB_018022-T1	0.000000	0.004350	0.000010	1657.367004	691.632996	4.600000	0.003843	2601
GBNXA_008139-T1	GBNXB_018021-T1	0.000000	0.000000	99.000000	318.679687	128.320313	4.600000	0.000000	447
GBNXA_008141-T1	GBNXB_018019-T1	0.000898	0.000000	99.000000	1114.595176	439.404824	4.600000	0.001932	1554
GBNXA_008142-T1	GBNXB_018018-T1	0.000000	0.009422	0.000010	295.197389	106.802611	4.600000	0.007510	441
GBNXA_008143-T1	GBNXB_018016-T1	0.020603	0.027582	0.746970	442.953255	148.046745	2.018638	0.067055	747
GBNXA_008144-T1	GBNXB_018015-T1	0.009644	0.023032	0.418743	1391.766741	426.233259	1.317542	0.038349	3465
GBNXA_008146-T1	GBNXB_018013-T1	0.024726	0.030221	0.818176	1884.928085	512.071915	0.815691	0.077699	2754
GBNXA_008147-T1	GBNXB_009295-T1	0.096719	0.051066	1.894014	369.914245	152.085755	4.334183	0.250254	744
GBNXA_008148-T1	GBNXB_009296-T1	0.000000	0.000000	99.000000	256.663908	112.336092	4.600000	0.000000	369
GBNXA_008149-T1	GBNXB_009297-T1	0.013665	0.025393	0.538162	972.429350	314.570650	1.957812	0.049595	2487
GBNXA_008151-T1	GBNXB_009298-T1	0.000000	0.000000	99.000000	160.207354	85.792646	4.600000	0.000000	336
GBNXA_008152-T1	GBNXB_009299-T1	0.026009	0.026997	0.963416	482.544487	138.455513	1.042720	0.078689	765
GBNXA_008154-T1	GBNXB_009301-T1	0.000000	0.004452	0.000010	536.633752	225.366248	4.600000	0.003951	762
GBNXA_008157-T1	GBNXB_009305-T1	0.069965	0.099560	0.702747	2335.991858	736.008142	1.294584	0.231168	4134
GBNXA_008158-T1	GBNXB_005367-T1	0.091465	1.494824	0.061188	122.373547	48.626453	4.084481	1.471595	171
GBNXA_008159-T1	GBNXB_009309-T1	0.000000	0.000000	99.000000	696.935013	257.064987	4.600000	0.000000	978
GBNXA_008161-T1	GBNXB_009312-T1	0.000000	0.000000	99.000000	511.443063	217.556937	4.600000	0.000000	1059
GBNXA_008162-T1	GBNXB_009313-T1	0.031670	0.024884	1.272723	1459.739870	439.260130	1.277601	0.090302	2196
GBNXA_008163-T1	GBNXB_009314-T1	0.000000	0.003378	0.000010	1527.490361	593.509639	1.620317	0.002835	2253
GBNXA_008165-T1	GBNXB_009318-T1	0.002702	0.000000	99.000000	741.547272	311.452728	4.600000	0.005708	1110
GBNXA_008168-T1	GBNXB_005371-T1	0.718912	1.214872	0.591759	101.815628	45.184372	1.612134	2.614075	4743
GBNXA_008171-T1	GBNXB_009322-T1	0.000000	0.000000	99.000000	314.517686	132.482314	4.600000	0.000000	570
GBNXA_008173-T1	GBNXB_009326-T1	0.001163	0.002905	0.400388	4731.985889	1553.014111	1.339461	0.004781	7263
GBNXA_008174-T1	GBNXB_009328-T1	0.089795	0.156178	0.574951	897.586901	266.413099	1.492469	0.314965	1557
GBNXA_008177-T1	GBNXB_009331-T1	0.004049	0.010625	0.381124	1981.017380	664.982620	1.458160	0.017106	2709
GBNXA_008178-T1	GBNXB_009332-T1	0.000889	0.011398	0.078032	2250.167069	707.832931	1.737048	0.010212	2970
GBNXA_008180-T1	GBNXB_009333-T1	0.000000	0.016661	0.000010	633.248517	242.751483	4.600000	0.013851	891
GBNXA_008181-T1	GBNXB_009334-T1	0.000000	0.007038	0.000010	716.493044	285.506956	4.600000	0.006016	1002
GBNXA_008182-T1	GBNXB_009336-T1	0.001059	0.003620	0.292445	1890.348961	830.651039	4.600000	0.005522	2913
GBNXA_008183-T1	GBNXB_009337-T1	0.009296	0.004543	2.046038	703.704975	331.295025	5.914845	0.023323	1053
GBNXA_008184-T1	GBNXB_009338-T1	0.000000	0.000000	99.000000	361.301318	157.698682	4.600000	0.000000	555
GBNXA_008185-T1	GBNXB_009339-T1	0.004577	0.000000	99.000000	219.233808	110.766192	4.600000	0.009122	330
GBNXA_008186-T1	GBNXB_009340-T1	0.000578	0.001325	0.436231	1731.382212	755.617788	4.600000	0.002414	2511
GBNXA_008187-T1	GBNXB_009343-T1	0.000000	0.002241	0.000010	1139.930258	447.069742	4.600000	0.001894	1587
GBNXA_008188-T1	GBNXB_009344-T1	0.000000	0.000000	99.000000	523.433386	214.566614	4.600000	0.000000	888
GBNXA_008189-T1	GBNXB_009345-T1	0.000000	0.000000	99.000000	167.955079	72.044921	4.600000	0.000000	240
GBNXA_008190-T1	GBNXB_009346-T1	0.001004	0.000000	99.000000	996.733744	419.266256	4.600000	0.002120	1416
GBNXA_008191-T1	GBNXB_009348-T1	0.000586	0.000000	99.000000	1706.680289	606.319711	4.600000	0.001298	2313
GBNXA_008193-T1	GBNXB_009350-T1	0.008724	0.010445	0.835181	1615.287215	676.712785	4.600000	0.027696	2433
GBNXA_008194-T1	GBNXB_009351-T1	0.000000	0.000000	99.000000	342.488946	176.511054	4.600000	0.000000	519
GBNXA_008195-T1	GBNXB_009352-T1	0.000000	0.000000	99.000000	483.168522	203.831478	4.600000	0.000000	687
GBNXA_008196-T1	GBNXB_009353-T1	0.000000	0.000000	99.000000	255.651158	101.348842	4.600000	0.000000	357
GBNXA_008197-T1	GBNXB_009354-T1	0.003502	0.001712	2.046136	715.499507	292.500493	2.133525	0.008948	1842
GBNXA_008198-T1	GBNXB_009355-T1	0.000000	0.000000	99.000000	2746.788261	1138.211739	4.600000	0.000000	3885
GBNXA_008199-T1	GBNXB_009356-T1	0.000000	0.000000	99.000000	510.329169	182.670831	4.600000	0.000000	693
GBNXA_008202-T1	GBNXB_009361-T1	0.000000	0.000000	99.000000	618.463021	254.536979	4.600000	0.000000	981
GBNXA_008205-T1	GBNXB_009366-T1	0.074483	0.073696	1.010672	515.153933	150.846067	0.914865	0.222914	672
GBNXA_008206-T1	GBNXB_009369-T1	0.007436	0.006351	1.170764	1126.287005	421.712995	2.009722	0.021421	2250
GBNXA_008207-T1	GBNXB_009370-T1	0.000956	0.002207	0.433072	3141.329838	1361.670162	4.600000	0.004002	4533
GBNXA_008209-T1	GBNXB_009375-T1	0.071899	0.137461	0.523052	627.662432	194.337568	1.675082	0.262197	2427
GBNXA_008210-T1	GBNXB_009377-T1	0.049435	0.069982	0.706392	1318.767020	418.232980	1.578400	0.163147	2487
GBNXA_008211-T1	GBNXB_009378-T1	0.004832	0.005241	0.922045	726.651095	287.348905	2.040918	0.014844	1131
GBNXA_008212-T1	GBNXB_009379-T1	0.000773	0.001870	0.413292	1294.572533	535.427467	4.600000	0.003282	1854
GBNXA_008213-T1	GBNXB_009382-T1	0.000000	0.000773	0.000010	2955.860754	1295.139246	4.600000	0.000706	4797
GBNXA_008214-T1	GBNXB_009384-T1	0.000000	0.000000	99.000000	283.487316	109.512684	4.600000	0.000000	762
GBNXA_008215-T1	GBNXB_009385-T1	0.035501	0.045381	0.782291	469.673459	199.326541	5.114746	0.115335	2013
GBNXA_008217-T1	GBNXB_009389-T1	0.048102	0.076044	0.632562	1227.223308	440.776692	1.994608	0.166458	2247
GBNXA_008220-T1	GBNXB_009395-T1	0.000000	0.007025	0.000010	649.894926	286.105074	4.600000	0.006442	1335
GBNXA_008221-T1	GBNXB_021893-T1	0.000676	0.000000	99.000000	1480.043407	682.956593	4.600000	0.001388	2241
GBNXA_008222-T1	GBNXB_021892-T1	0.000000	0.000000	99.000000	185.959361	75.040639	4.600000	0.000000	459
GBNXA_008224-T1	GBNXB_004785-T1	0.000000	0.001466	0.000010	1609.056294	682.943706	4.600000	0.001310	2529
GBNXA_008225-T1	GBNXB_003829-T1	0.342077	4.249148	0.080505	1082.259011	288.740989	1.143125	3.494791	1653
GBNXA_008226-T1	GBNXB_004784-T1	0.000000	0.000000	99.000000	391.983711	175.016289	4.600000	0.000000	567
GBNXA_008227-T1	GBNXB_004783-T1	0.000000	0.000000	99.000000	638.613932	294.386068	4.600000	0.000000	1476
GBNXA_008228-T1	GBNXB_004782-T1	0.099492	0.180548	0.551058	562.772826	181.227174	1.559402	0.357709	1371
GBNXA_008229-T1	GBNXB_004780-T1	0.000000	0.005875	0.000010	369.112209	170.887791	4.600000	0.005577	540
GBNXA_008230-T1	GBNXB_004778-T1	0.002601	0.002790	0.932432	1348.162244	538.837756	4.600000	0.007965	2652
GBNXA_008233-T1	GBNXB_004775-T1	0.000000	0.000000	99.000000	810.945439	344.054561	4.600000	0.000000	1155
GBNXA_008234-T1	GBNXB_004774-T1	0.001210	0.000000	99.000000	827.525764	429.474236	4.600000	0.002389	1257
GBNXA_008235-T1	GBNXB_004773-T1	0.000000	0.000000	99.000000	723.514217	296.485783	4.600000	0.000000	1119
GBNXA_008236-T1	GBNXB_004772-T1	0.001446	0.000000	99.000000	692.459814	306.540186	4.600000	0.003006	1071
GBNXA_008237-T1	GBNXB_004770-T1	0.023114	0.031294	0.738633	1882.083316	592.916684	0.973928	0.075222	3495
GBNXA_008240-T1	GBNXB_004766-T1	0.000000	0.006685	0.000010	344.650344	150.349656	4.600000	0.006091	522
GBNXA_008241-T1	GBNXB_004765-T1	0.000000	0.000000	99.000000	770.374784	348.625216	4.600000	0.000000	1119
GBNXA_008242-T1	GBNXB_004764-T1	0.000000	0.000000	99.000000	578.280934	249.719066	4.600000	0.000000	978
GBNXA_008243-T1	GBNXB_004762-T1	0.001974	0.004715	0.418672	507.243454	212.756546	4.600000	0.008352	720
GBNXA_008244-T1	GBNXB_004761-T1	0.249609	0.225050	1.109126	178.331082	52.668918	1.040734	0.732029	306
GBNXA_008246-T1	GBNXB_004759-T1	0.010957	0.000000	99.000000	183.958307	50.041693	2.005019	0.025843	759
GBNXA_008247-T1	GBNXB_004758-T1	0.002143	0.000000	99.000000	467.410919	189.589081	4.600000	0.004573	717
GBNXA_008248-T1	GBNXB_004757-T1	0.015892	0.000000	99.000000	318.078132	65.921868	0.558852	0.039492	1062
GBNXA_008250-T1	GBNXB_004755-T1	0.000000	0.000000	99.000000	738.716974	335.283026	4.600000	0.000000	1074
GBNXA_008252-T1	GBNXB_004753-T1	0.004626	0.000000	99.000000	867.312056	386.687944	4.600000	0.009599	1659
GBNXA_008253-T1	GBNXB_004752-T1	0.157418	0.188654	0.834427	220.125289	82.874711	1.498771	0.497885	1188
