SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
COZTY_006096-T1	GBNWZ_008663-T1	0.358096	3.813864	0.093893	726.395569	161.604431	1.142215	2.961002	912
COZTY_006097-T1	GBNWZ_009789-T1	0.196497	4.506919	0.043599	1698.832078	407.167922	1.327973	3.089584	2703
COZTY_006099-T1	GBNWZ_001664-T1	0.238785	3.356816	0.071134	323.139093	87.860907	1.682137	2.716012	414
COZTY_006102-T1	GBNWZ_002482-T1	0.295474	3.624380	0.081524	606.474863	125.525137	1.107580	2.598969	747
COZTY_006074-T1	GBNWZ_000613-T1	0.277240	4.457973	0.062190	1958.556191	381.443809	1.147341	2.876227	2406
COZTY_006107-T1	GBNWZ_008489-T1	0.529498	4.064950	0.130259	959.135946	225.864054	1.089901	3.610093	1509
COZTY_006108-T1	GBNWZ_006542-T1	0.110765	3.964134	0.027942	918.544672	197.455328	1.510161	2.377640	1128
COZTY_006098-T1	GBNWZ_001663-T1	0.292593	99.000000	0.002955	1598.554744	312.445256	0.772692	49.293259	1998
COZTY_006111-T1	GBNWZ_008813-T1	0.420600	1.579465	0.266293	25.589804	13.410196	5.611023	2.457231	1182
COZTY_006092-T1	GBNWZ_000210-T1	0.205210	3.893155	0.052710	792.374694	179.625306	1.180088	2.660223	2010
COZTY_006121-T1	GBNWZ_001804-T1	0.206152	4.216289	0.048894	1247.636198	276.363802	1.474565	2.800063	1560
COZTY_006077-T1	GBNWZ_006043-T1	0.593943	4.273694	0.138976	1336.652735	298.347265	1.542904	3.796220	2430
COZTY_006122-T1	GBNWZ_007855-T1	0.569892	99.000000	0.005756	47.585104	6.414896	0.416671	36.788502	2856
COZTY_006128-T1	GBNWZ_005773-T1	0.213051	3.370269	0.063215	495.548902	89.451098	1.306027	2.087442	1200
COZTY_006133-T1	GBNWZ_003326-T1	0.441057	2.559588	0.172315	158.650375	30.349625	0.674483	2.343752	2955
COZTY_006117-T1	GBNWZ_007380-T1	1.172226	1.514723	0.773888	16.464454	7.535546	4.600000	3.839291	3723
COZTY_006112-T1	GBNWZ_008391-T1	0.257490	4.555717	0.056520	1803.459134	434.540866	1.261737	3.276163	2418
COZTY_006134-T1	GBNWZ_002180-T1	0.161004	3.617961	0.044501	664.544458	124.455542	1.004993	2.118896	834
COZTY_006100-T1	GBNWZ_000467-T1	0.346085	4.529784	0.076402	1740.227776	419.772224	1.364622	3.477423	2367
COZTY_006135-T1	GBNWZ_002179-T1	0.322969	3.955245	0.081656	992.871125	195.128875	0.906224	2.758711	1227
COZTY_006137-T1	GBNWZ_002177-T1	0.261971	3.981219	0.065802	928.995206	202.004794	1.457341	2.778766	1215
COZTY_006138-T1	GBNWZ_002176-T1	0.489831	4.540333	0.107884	1626.281819	425.718181	1.839056	3.990505	2628
COZTY_006142-T1	GBNWZ_007225-T1	0.409501	4.523597	0.090526	1788.676568	416.323432	1.595303	3.558836	2331
COZTY_006144-T1	GBNWZ_004966-T1	0.527507	1.812343	0.291064	329.533274	72.466726	1.664117	2.277356	432
COZTY_006146-T1	GBNWZ_004847-T1	0.255494	4.395035	0.058132	1467.259593	350.740407	1.547538	3.162364	1932
COZTY_006147-T1	GBNWZ_000055-T1	0.306982	4.329115	0.070911	1412.771133	321.228867	1.534754	3.156284	1836
COZTY_006149-T1	GBNWZ_008803-T1	0.075494	3.476001	0.021719	404.006288	102.993712	2.054594	2.298854	507
COZTY_006151-T1	GBNWZ_001933-T1	0.642069	4.046444	0.158675	1084.640726	220.359274	1.135838	3.650773	1887
COZTY_006154-T1	GBNWZ_005915-T1	0.401758	4.323461	0.092925	1352.183984	318.816016	1.611984	3.449980	2328
COZTY_006155-T1	GBNWZ_005840-T1	0.206226	4.451920	0.046323	1838.621975	378.378025	1.331336	2.792532	2235
COZTY_006162-T1	GBNWZ_006682-T1	0.867370	2.272400	0.381698	72.305531	20.694469	1.406441	3.540057	1299
COZTY_006163-T1	GBNWZ_005737-T1	0.427415	4.590486	0.093109	827.504579	225.495421	1.559638	3.956756	1092
COZTY_006164-T1	GBNWZ_004493-T1	0.342115	3.691355	0.092680	480.749727	137.250273	2.288214	3.257822	627
COZTY_006165-T1	GBNWZ_008277-T1	0.626205	4.253725	0.147213	1428.491260	290.508740	1.142410	3.717754	2712
COZTY_006167-T1	GBNWZ_003480-T1	0.470217	3.345357	0.140558	381.471319	86.528681	1.106172	3.005408	1848
COZTY_006169-T1	GBNWZ_004266-T1	0.223769	4.231043	0.052887	1224.145471	281.854529	1.778026	2.921244	1548
COZTY_006171-T1	GBNWZ_004073-T1	0.866455	4.246706	0.204030	1395.197450	287.802550	1.199380	4.333490	2250
COZTY_006172-T1	GBNWZ_005468-T1	0.326452	3.022549	0.108005	219.735426	56.264574	1.811835	2.628211	282
COZTY_006173-T1	GBNWZ_001876-T1	0.740049	1.101757	0.671698	477.130071	140.869929	3.537185	2.467495	1164
COZTY_006176-T1	GBNWZ_002870-T1	0.611505	3.690357	0.165703	465.932094	137.067906	1.752237	3.934077	831
COZTY_006177-T1	GBNWZ_002781-T1	0.289155	3.907643	0.073997	842.871128	183.128872	1.148749	2.805036	1224
COZTY_006180-T1	GBNWZ_004550-T1	0.443862	3.697656	0.120039	686.591711	138.408289	0.974741	2.969229	1035
COZTY_006181-T1	GBNWZ_008855-T1	0.699195	99.000000	0.007063	59.899552	15.100448	2.301390	61.473033	4746
COZTY_006185-T1	GBNWZ_002380-T1	0.173822	4.668108	0.037236	2312.209126	504.790874	1.112515	2.937520	5625
COZTY_006186-T1	GBNWZ_003714-T1	0.227675	3.945046	0.057712	764.506662	192.493338	1.795569	2.926189	1872
COZTY_006189-T1	GBNWZ_000647-T1	0.393281	4.693427	0.083794	1976.877429	522.122571	1.833449	3.875165	2661
COZTY_006192-T1	GBNWZ_003333-T1	0.449635	1.668633	0.269463	32.747957	9.252043	2.078775	2.154493	2037
COZTY_006194-T1	GBNWZ_007287-T1	0.606546	3.795671	0.159799	706.268361	157.731639	0.932566	3.566256	1059
COZTY_006198-T1	GBNWZ_000182-T1	0.368531	4.290922	0.085886	1512.719929	305.280071	1.335420	3.081547	1992
COZTY_006200-T1	GBNWZ_000795-T1	0.150141	1.783372	0.084189	318.232316	71.767684	1.290104	1.352063	669
COZTY_006202-T1	GBNWZ_000800-T1	0.619636	4.528269	0.136837	1918.075002	418.924998	1.365949	3.960865	3273
COZTY_006203-T1	GBNWZ_003101-T1	0.426954	3.507416	0.121729	549.600521	107.399479	1.422810	2.791547	978
COZTY_006212-T1	GBNWZ_005053-T1	0.461437	3.058565	0.150867	252.967554	59.032446	1.647710	2.858492	414
COZTY_006214-T1	GBNWZ_008486-T1	0.521141	3.595266	0.144952	575.254116	120.745884	1.373263	3.163370	936
COZTY_006215-T1	GBNWZ_002820-T1	0.268750	4.041419	0.066499	813.112277	218.887723	1.359642	3.206805	1215
COZTY_006217-T1	GBNWZ_002816-T1	0.298121	3.932668	0.075806	866.657472	189.342528	1.450115	2.849405	1260
COZTY_006218-T1	GBNWZ_008522-T1	0.892376	3.221782	0.276982	304.615786	73.384214	1.191523	4.033807	405
COZTY_006219-T1	GBNWZ_008521-T1	0.570347	4.016160	0.142013	1039.361500	211.638500	1.145900	3.459881	1905
COZTY_006220-T1	GBNWZ_000453-T1	0.492570	3.418676	0.144082	414.585123	95.414877	1.923240	3.120027	768
COZTY_006227-T1	GBNWZ_006089-T1	0.288862	1.384481	0.208643	729.504495	161.495505	1.483543	1.462335	969
COZTY_006230-T1	GBNWZ_003201-T1	0.409616	3.215253	0.127398	329.251836	72.748164	0.724599	2.752019	660
COZTY_006232-T1	GBNWZ_008792-T1	0.318543	3.214843	0.099085	383.291578	72.708422	0.927203	2.341060	582
COZTY_006233-T1	GBNWZ_002186-T1	0.300638	4.353884	0.069051	1497.985360	332.014640	1.534916	3.108041	1881
COZTY_006234-T1	GBNWZ_000948-T1	0.247409	3.460051	0.071504	457.173482	100.826518	1.925542	2.483729	813
COZTY_006236-T1	GBNWZ_008513-T1	0.144598	4.020048	0.035969	936.261579	212.738421	1.277427	2.586423	1158
COZTY_006237-T1	GBNWZ_005392-T1	0.360103	4.234744	0.085035	1225.751236	283.248764	1.344944	3.262193	3009
COZTY_006238-T1	GBNWZ_005393-T1	0.350542	4.156548	0.084335	1145.795857	255.204143	1.187160	3.131517	2295
COZTY_006241-T1	GBNWZ_003970-T1	0.303717	4.416563	0.068768	1622.045837	360.954163	1.318595	3.157066	2064
COZTY_006242-T1	GBNWZ_005493-T1	0.661429	4.276414	0.154669	1638.568621	299.431379	1.331111	3.659890	3126
COZTY_006243-T1	GBNWZ_003408-T1	0.349426	3.008055	0.116163	289.812321	55.187679	1.380577	2.324135	369
COZTY_006245-T1	GBNWZ_006804-T1	0.196546	4.150835	0.047351	1303.732266	253.267734	1.103031	2.519299	1575
COZTY_006249-T1	GBNWZ_001322-T1	0.326724	4.864661	0.067163	2994.964887	656.035113	1.321379	3.426390	4077
COZTY_006250-T1	GBNWZ_007585-T1	0.612519	3.128920	0.195760	364.161864	64.838136	1.153050	2.978527	1014
COZTY_006252-T1	GBNWZ_008052-T1	0.306342	4.026648	0.076079	967.380985	214.619015	1.327422	2.945545	1224
COZTY_006254-T1	GBNWZ_004421-T1	0.082514	1.234896	0.066819	484.413728	112.586272	1.545871	0.899515	1467
COZTY_006255-T1	GBNWZ_007158-T1	0.547512	3.748522	0.146061	547.878955	148.121045	1.592096	3.686229	759
COZTY_006256-T1	GBNWZ_008368-T1	0.190858	4.526277	0.042167	1724.186089	417.813911	1.449782	3.109547	2184
COZTY_006258-T1	GBNWZ_004930-T1	0.546284	4.212997	0.129666	1275.846590	275.153410	1.285320	3.590319	1899
COZTY_006264-T1	GBNWZ_006613-T1	0.356932	4.335394	0.082330	1248.070514	323.929486	1.629262	3.530227	1740
COZTY_006265-T1	GBNWZ_004142-T1	0.262215	4.304075	0.060923	1177.319023	310.680977	1.140094	3.318357	1569
COZTY_006268-T1	GBNWZ_004744-T1	0.178207	4.117066	0.043285	1032.882961	242.117039	1.739319	2.778539	1314
COZTY_006269-T1	GBNWZ_007591-T1	0.257266	4.238109	0.060703	1296.477577	284.522423	1.038715	2.921018	1725
COZTY_006272-T1	GBNWZ_000569-T1	0.435849	4.188634	0.104055	1302.640860	266.359140	1.162049	3.218805	2913
COZTY_006275-T1	GBNWZ_001765-T1	0.343382	99.000000	0.003469	376.399674	91.600326	1.720785	58.959495	495
COZTY_006277-T1	GBNWZ_006902-T1	0.187854	3.244984	0.057891	326.310070	75.689930	1.798145	2.290383	420
COZTY_006278-T1	GBNWZ_004730-T1	0.271817	4.144075	0.065592	1063.005078	250.994922	1.436383	3.034440	3081
COZTY_006279-T1	GBNWZ_006696-T1	0.469826	3.406905	0.137904	372.891628	104.108372	1.043010	3.332587	870
COZTY_006283-T1	GBNWZ_003230-T1	0.326053	99.000000	0.003293	336.037752	56.962248	1.112450	43.884187	1677
COZTY_006284-T1	GBNWZ_008367-T1	0.219984	3.007865	0.073136	253.826277	55.173723	1.102122	2.153329	315
COZTY_006286-T1	GBNWZ_004051-T1	0.174456	3.577917	0.048759	482.015106	117.984894	2.133863	2.531154	648
COZTY_006288-T1	GBNWZ_004050-T1	0.680719	4.395240	0.154876	1665.163385	350.836615	1.392641	3.981429	2304
COZTY_006289-T1	GBNWZ_004049-T1	0.121081	3.962005	0.030560	742.104369	196.895631	1.950214	2.779412	945
COZTY_006293-T1	GBNWZ_005987-T1	0.639573	3.178078	0.201245	305.769824	69.230176	1.158090	3.324647	579
COZTY_006297-T1	GBNWZ_003261-T1	0.658406	3.405179	0.193354	341.286861	93.713139	1.867213	3.750451	1263
COZTY_006298-T1	GBNWZ_003401-T1	0.607872	4.010832	0.151558	929.859645	210.140355	0.869897	3.705457	1632
COZTY_006253-T1	GBNWZ_005887-T1	0.338560	4.119647	0.082182	1077.048273	242.951727	1.281689	3.103456	2778
COZTY_006301-T1	GBNWZ_004333-T1	0.144620	4.258097	0.033964	1588.792836	292.207164	0.908116	2.350906	1905
COZTY_006307-T1	GBNWZ_001295-T1	0.256011	3.446031	0.074292	423.040817	98.959183	1.473612	2.582296	3261
COZTY_006308-T1	GBNWZ_001917-T1	0.323787	2.892381	0.111945	225.700090	47.299910	1.219999	2.306462	930
COZTY_006311-T1	GBNWZ_006884-T1	0.194178	4.840740	0.040113	2394.558469	635.441531	1.370118	3.505920	3417
COZTY_006314-T1	GBNWZ_002626-T1	0.171451	4.238538	0.040450	1362.314854	284.685146	1.272273	2.623349	1665
COZTY_006316-T1	GBNWZ_001579-T1	0.130336	4.175799	0.031212	1214.160413	261.839587	1.570735	2.543980	2940
COZTY_006317-T1	GBNWZ_003022-T1	0.366070	4.077237	0.089784	985.405191	229.594809	1.144007	3.202073	1227
COZTY_006323-T1	GBNWZ_004477-T1	0.323637	4.545601	0.071198	1785.281092	428.718908	1.417670	3.423535	2535
COZTY_006326-T1	GBNWZ_005239-T1	0.114306	3.482809	0.032820	499.067073	103.932927	1.415843	2.084701	777
COZTY_006328-T1	GBNWZ_005241-T1	0.528232	3.192494	0.165461	262.426196	70.573804	1.282369	3.278634	636
COZTY_006329-T1	GBNWZ_009034-T1	0.163808	4.029925	0.040648	1059.441268	215.558732	1.112126	2.452307	1281
COZTY_006330-T1	GBNWZ_009035-T1	0.152438	4.023495	0.037887	953.281525	213.718475	1.730418	2.584091	1167
COZTY_006331-T1	GBNWZ_001815-T1	0.192376	3.880982	0.049569	714.266591	176.733409	2.123247	2.772077	921
COZTY_006333-T1	GBNWZ_001501-T1	0.298097	4.578480	0.065108	2291.068856	447.931144	1.109422	2.994310	2886
COZTY_006335-T1	GBNWZ_000909-T1	0.346829	3.319007	0.104498	366.458592	83.541408	1.349003	2.695820	654
COZTY_006336-T1	GBNWZ_000911-T1	0.068190	3.714130	0.018360	611.517835	141.482165	1.374707	2.259691	753
COZTY_006338-T1	GBNWZ_000912-T1	0.235143	3.763132	0.062486	691.965281	151.034719	1.165331	2.601688	843
COZTY_006339-T1	GBNWZ_007093-T1	0.267521	3.521161	0.075975	490.614143	109.385857	1.110256	2.582075	621
COZTY_006340-T1	GBNWZ_002812-T1	0.078131	1.625475	0.048067	694.606787	169.393213	1.683588	1.144496	864
COZTY_006341-T1	GBNWZ_004695-T1	0.395763	5.512921	0.071788	6440.930152	1557.069848	1.464926	4.175951	8571
COZTY_006344-T1	GBNWZ_005825-T1	0.265099	4.250945	0.062362	1189.566046	289.433954	1.717176	3.135337	1641
COZTY_006345-T1	GBNWZ_005824-T1	0.488138	3.491313	0.139815	536.881987	105.118013	1.356348	2.939592	711
COZTY_006347-T1	GBNWZ_004003-T1	0.293654	3.952572	0.074294	810.565257	194.434743	1.686642	3.004607	1044
COZTY_006348-T1	GBNWZ_004004-T1	0.141051	4.000128	0.035262	992.837374	207.162626	1.197442	2.421795	1362
COZTY_006349-T1	GBNWZ_004005-T1	0.313286	3.986454	0.078588	792.580053	203.419947	1.394707	3.190448	1881
COZTY_006350-T1	GBNWZ_005952-T1	0.348598	3.400263	0.102521	404.899104	93.100896	2.102893	2.757317	750
COZTY_006352-T1	GBNWZ_005949-T1	0.138083	99.000000	0.001395	868.988660	190.011340	0.788621	53.629222	1146
COZTY_006353-T1	GBNWZ_006003-T1	0.485761	4.011518	0.121092	887.667178	210.332822	1.245655	3.483465	6180
COZTY_006354-T1	GBNWZ_008841-T1	0.171003	3.277619	0.052173	340.943833	79.056167	1.762082	2.267274	423
COZTY_006355-T1	GBNWZ_007503-T1	0.706057	3.989118	0.176996	722.856464	204.143536	1.334439	4.287153	2382
COZTY_006356-T1	GBNWZ_009048-T1	0.346214	4.402917	0.078633	1649.554165	354.445835	1.314900	3.191159	3654
COZTY_006358-T1	GBNWZ_000399-T1	0.176978	3.643636	0.048572	534.210284	128.789716	1.770807	2.551159	669
COZTY_006360-T1	GBNWZ_007103-T1	0.299616	99.000000	0.003026	628.548382	124.451618	0.791103	49.836786	882
COZTY_006361-T1	GBNWZ_006861-T1	0.691688	3.755820	0.184164	909.430731	149.569269	0.879559	3.373364	1731
COZTY_006363-T1	GBNWZ_008652-T1	0.231511	4.226664	0.054774	1366.786434	280.213566	1.369295	2.733688	1773
COZTY_006364-T1	GBNWZ_004612-T1	0.525223	5.021693	0.104591	3934.168584	808.831416	1.203655	3.876039	5094
COZTY_006367-T1	GBNWZ_000895-T1	0.132942	3.238227	0.041054	314.988957	75.011043	1.545490	2.190600	399
COZTY_006369-T1	GBNWZ_008347-T1	0.330910	3.632345	0.091101	593.134569	126.865431	1.224451	2.737887	738
COZTY_006373-T1	GBNWZ_002613-T1	0.630485	99.000000	0.006369	890.179720	153.820280	0.751822	45.371991	1548
COZTY_006374-T1	GBNWZ_002611-T1	0.329326	4.421600	0.074481	1475.613668	363.386332	1.552734	3.413878	2763
COZTY_006375-T1	GBNWZ_001780-T1	0.538894	1.471215	0.366291	369.684274	92.315726	2.101763	2.175563	570
COZTY_006376-T1	GBNWZ_001779-T1	0.242353	3.138687	0.077215	345.311983	65.688017	1.492023	2.115778	627
COZTY_006377-T1	GBNWZ_005994-T1	0.338840	3.934076	0.086129	776.301746	189.698254	1.587234	3.134563	981
COZTY_006380-T1	GBNWZ_006273-T1	0.295567	4.359872	0.067793	1555.324165	334.675835	1.410268	3.045787	4263
COZTY_006381-T1	GBNWZ_009705-T1	0.315329	4.055963	0.077745	979.826206	223.173794	1.629821	3.027812	1224
COZTY_006384-T1	GBNWZ_008487-T1	0.578328	4.219633	0.137057	1132.400944	277.599056	1.491588	3.885672	1812
COZTY_006386-T1	GBNWZ_003071-T1	0.272712	3.571453	0.076359	558.027745	116.972255	1.037842	2.533074	687
COZTY_006388-T1	GBNWZ_007376-T1	0.243578	4.073898	0.059790	1079.425077	228.574923	1.441350	2.738795	1395
COZTY_006389-T1	GBNWZ_009666-T1	1.109351	1.871632	0.592719	29.872098	12.127902	3.308350	3.988401	591
COZTY_006391-T1	GBNWZ_002279-T1	0.523287	3.268513	0.160099	320.897913	78.102087	1.910678	3.181950	486
COZTY_006392-T1	GBNWZ_000202-T1	0.383745	4.348008	0.088258	1374.576533	329.423467	1.556380	3.450392	2472
COZTY_006394-T1	GBNWZ_005568-T1	0.397326	99.000000	0.004013	656.421929	117.578071	0.824574	46.128073	837
COZTY_006398-T1	GBNWZ_000409-T1	0.164510	3.823041	0.043031	790.406065	163.593935	1.138012	2.375647	1017
COZTY_006399-T1	GBNWZ_008295-T1	0.425433	4.505115	0.094433	1591.810496	406.189504	1.821373	3.764473	2787
COZTY_006402-T1	GBNWZ_003711-T1	0.405715	4.886363	0.083030	3095.703900	675.296100	1.063110	3.624277	4368
COZTY_006405-T1	GBNWZ_009804-T1	0.646277	4.366859	0.147996	1369.191620	337.808380	1.344956	4.147694	1866
COZTY_006407-T1	GBNWZ_001784-T1	0.139622	3.621432	0.038554	543.967212	125.032788	1.236205	2.371065	693
COZTY_006408-T1	GBNWZ_007395-T1	0.133352	3.092774	0.043117	280.265083	79.734917	2.830328	2.366467	363
COZTY_006413-T1	GBNWZ_001293-T1	0.348495	3.704870	0.094064	556.254034	139.745966	1.747711	3.067209	921
COZTY_006415-T1	GBNWZ_009712-T1	0.638861	3.055671	0.209074	226.194903	58.805097	1.501741	3.412590	414
COZTY_006419-T1	GBNWZ_009167-T1	0.311272	4.085106	0.076197	1216.983460	232.016540	1.118173	2.746637	2382
COZTY_006423-T1	GBNWZ_007637-T1	0.283979	3.830828	0.074130	698.698660	165.301340	1.107107	2.887696	966
COZTY_006424-T1	GBNWZ_001644-T1	0.260273	99.000000	0.002629	164.275481	36.724519	0.412576	54.902744	204
COZTY_006425-T1	GBNWZ_005318-T1	0.429069	3.368141	0.127390	408.802377	89.197623	1.649094	2.866474	519
COZTY_006427-T1	GBNWZ_007860-T1	0.520267	3.974909	0.130888	834.687493	200.312507	1.291605	3.566622	1161
COZTY_006428-T1	GBNWZ_007861-T1	0.602125	4.876743	0.123469	2804.310897	666.689103	1.475477	4.269506	4644
COZTY_006431-T1	GBNWZ_008221-T1	0.223516	4.223727	0.052919	1151.881779	279.118221	1.171350	3.011285	1488
COZTY_006435-T1	GBNWZ_005200-T1	0.186118	3.935248	0.047295	857.004959	189.995041	1.444821	2.599376	1053
COZTY_006437-T1	GBNWZ_005197-T1	0.590964	3.362818	0.175735	373.433118	88.566882	1.512567	3.367012	543
COZTY_006438-T1	GBNWZ_006073-T1	0.608731	4.560841	0.133469	1770.480706	437.519294	1.418627	4.175546	3006
COZTY_006439-T1	GBNWZ_008028-T1	0.637871	3.767824	0.169294	571.017575	151.982425	1.858287	3.887463	768
COZTY_006441-T1	GBNWZ_004623-T1	0.223397	3.967777	0.056303	896.583325	198.416675	1.501115	2.705664	1104
COZTY_006442-T1	GBNWZ_004624-T1	0.698536	2.598186	0.268855	3414.129971	950.870029	2.132227	3.337065	4776
COZTY_006450-T1	GBNWZ_004272-T1	0.310177	3.653031	0.084909	532.586752	130.413248	1.213841	2.903167	1125
COZTY_006451-T1	GBNWZ_004271-T1	0.127987	3.307895	0.038691	1004.303370	267.696630	2.803705	2.391629	1329
COZTY_006455-T1	GBNWZ_000080-T1	0.536896	3.739445	0.143577	648.660921	146.339079	1.778158	3.379210	1290
COZTY_006457-T1	GBNWZ_004574-T1	0.383758	4.053973	0.094662	986.417704	222.582296	1.014968	3.178383	1590
COZTY_006458-T1	GBNWZ_007354-T1	0.624542	3.793193	0.164648	937.788757	157.211243	0.959531	3.238414	1569
COZTY_006459-T1	GBNWZ_004575-T1	0.606039	4.644476	0.130486	1982.866838	489.133162	1.609897	4.215365	2700
COZTY_006469-T1	GBNWZ_002355-T1	0.253370	3.803984	0.066607	719.510408	159.489592	1.604980	2.692827	924
COZTY_006470-T1	GBNWZ_005017-T1	0.187446	3.836761	0.048855	796.385627	166.614373	1.497753	2.456507	978
COZTY_006471-T1	GBNWZ_009121-T1	0.332453	99.000000	0.003358	1210.118191	247.881809	0.862666	51.322237	1536
COZTY_006472-T1	GBNWZ_002454-T1	0.147509	4.344705	0.033951	1271.024281	327.975719	1.466086	3.025225	1665
COZTY_006473-T1	GBNWZ_003928-T1	0.274206	3.804067	0.072082	797.492795	159.507205	1.311420	2.587628	996
COZTY_006475-T1	GBNWZ_007791-T1	0.326482	4.207701	0.077592	1313.782465	273.217535	1.407134	2.984016	1803
COZTY_006478-T1	GBNWZ_009089-T1	0.127170	4.001771	0.031778	899.382979	207.617021	1.880635	2.561545	1596
COZTY_006479-T1	GBNWZ_007028-T1	0.445646	3.538346	0.125948	425.078816	111.921184	1.640455	3.270675	660
COZTY_006480-T1	GBNWZ_004330-T1	0.291338	2.740575	0.106305	272.756608	69.243392	1.507272	2.361676	633
COZTY_006481-T1	GBNWZ_006139-T1	0.330224	4.687861	0.070442	2784.737794	518.262206	1.245541	3.041897	3426
COZTY_006483-T1	GBNWZ_008582-T1	0.233086	4.483800	0.051984	1963.191759	394.808241	1.166258	2.834395	2424
COZTY_006486-T1	GBNWZ_002685-T1	0.136888	4.668671	0.029320	1084.104687	283.895313	1.670974	3.232049	1464
COZTY_006487-T1	GBNWZ_001045-T1	0.369779	3.650591	0.101293	611.010456	129.989544	1.056757	2.835940	1677
COZTY_006492-T1	GBNWZ_001873-T1	0.266412	3.829333	0.069571	876.027667	164.972333	1.048341	2.493136	1107
COZTY_006494-T1	GBNWZ_006498-T1	0.435640	99.000000	0.004400	176.304727	27.695273	0.280908	41.450551	228
COZTY_006495-T1	GBNWZ_006497-T1	0.485406	4.426515	0.109659	1287.224350	365.775650	1.548407	4.072482	2136
COZTY_006497-T1	GBNWZ_001593-T1	0.173049	2.281488	0.075849	795.857516	203.142484	1.256367	1.805373	1041
COZTY_006498-T1	GBNWZ_002391-T1	0.430179	99.000000	0.004345	1657.274304	343.725696	1.143455	52.086610	2322
COZTY_006501-T1	GBNWZ_005322-T1	0.404034	4.295184	0.094067	1474.980380	307.019620	1.048653	3.223314	3171
COZTY_006504-T1	GBNWZ_009118-T1	0.336113	4.232338	0.079415	1073.658407	282.341593	1.781728	3.442114	1416
COZTY_006454-T1	GBNWZ_000079-T1	0.284210	4.698733	0.060487	2399.170139	525.829861	1.413601	3.233439	3804
COZTY_006505-T1	GBNWZ_000775-T1	0.350886	3.101069	0.113150	237.525512	62.474488	2.012065	2.770820	588
COZTY_006510-T1	GBNWZ_007012-T1	0.298560	4.125125	0.072376	988.267253	244.732747	1.536226	3.174234	1350
COZTY_006511-T1	GBNWZ_008138-T1	0.300417	4.102426	0.073229	836.563394	237.436606	1.445469	3.422860	1149
COZTY_006513-T1	GBNWZ_006751-T1	0.305395	4.217145	0.072418	1166.320378	276.679622	1.228654	3.166293	1548
COZTY_006515-T1	GBNWZ_007714-T1	0.076127	1.796732	0.042370	338.713651	87.286349	1.757492	1.286024	495
COZTY_006516-T1	GBNWZ_007715-T1	0.257033	4.580433	0.056115	1683.900633	449.099367	1.836108	3.501951	2154
COZTY_006518-T1	GBNWZ_004395-T1	0.462429	3.326103	0.139030	461.664406	84.335594	1.182756	2.714263	567
COZTY_006521-T1	GBNWZ_003217-T1	0.142970	4.118136	0.034717	1095.537331	242.462669	1.460628	2.589963	1344
COZTY_006524-T1	GBNWZ_006192-T1	0.293601	4.059582	0.072323	1029.746768	224.253232	1.289517	2.901218	1671
COZTY_006526-T1	GBNWZ_001612-T1	0.312729	4.234246	0.073857	1255.939369	283.060631	1.371399	3.101983	1620
COZTY_006528-T1	GBNWZ_003086-T1	0.209977	3.723167	0.056397	564.802743	143.197257	1.349189	2.761622	918
COZTY_006530-T1	GBNWZ_009184-T1	0.253518	4.122010	0.061504	1022.281781	243.718219	1.482560	2.994729	1392
COZTY_006533-T1	GBNWZ_004311-T1	0.366558	3.614015	0.101427	608.197532	123.802468	1.062193	2.747392	777
COZTY_006536-T1	GBNWZ_009576-T1	0.450761	99.000000	0.004553	269.807311	54.192689	0.579389	50.802731	435
COZTY_006538-T1	GBNWZ_007762-T1	0.268595	4.204914	0.063876	1161.795816	272.204184	1.292200	3.047381	1668
COZTY_006539-T1	GBNWZ_002569-T1	0.410341	3.869605	0.106042	827.927242	174.072758	1.401839	3.033909	1128
COZTY_006540-T1	GBNWZ_002568-T1	0.223266	3.031518	0.073648	276.058494	56.941506	1.915413	2.110395	1824
COZTY_006541-T1	GBNWZ_002570-T1	0.323135	3.367346	0.095961	432.896799	89.103201	1.066487	2.528307	594
COZTY_006542-T1	GBNWZ_008356-T1	0.049854	3.130258	0.015926	337.046144	64.953856	1.348048	1.642726	726
COZTY_006543-T1	GBNWZ_006846-T1	0.252615	3.821136	0.066110	805.820920	163.179080	1.418130	2.560656	2232
COZTY_006544-T1	GBNWZ_009098-T1	0.997869	4.028043	0.247731	945.981620	215.018380	1.286106	4.677181	1506
COZTY_006547-T1	GBNWZ_008981-T1	0.464101	3.992716	0.116237	871.874508	205.125492	1.357724	3.408484	1809
COZTY_006550-T1	GBNWZ_005732-T1	0.161870	4.713045	0.034345	2482.039966	535.960034	1.385068	2.910309	3027
COZTY_006554-T1	GBNWZ_007134-T1	0.224307	3.869941	0.057961	797.849298	174.150702	1.356784	2.632457	2214
COZTY_006559-T1	GBNWZ_003642-T1	0.183704	3.511764	0.052311	524.976114	108.023886	1.110591	2.254951	684
COZTY_006560-T1	GBNWZ_009465-T1	0.243284	4.011874	0.060641	824.567481	210.432519	1.159787	3.028501	1074
COZTY_006565-T1	GBNWZ_003501-T1	0.625579	4.891570	0.127889	2931.999805	680.000195	1.414321	4.286101	4512
COZTY_006566-T1	GBNWZ_009387-T1	0.402522	4.470456	0.090040	1625.154197	387.845803	1.616142	3.558878	2115
