SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNTO_007819-T1	GBNTP_007688-T1	0.001557	0.012010	0.129611	1393.344235	406.655765	2.393613	0.011755	1884
GBNTO_007821-T1	GBNTP_007686-T1	0.003024	0.014798	0.204348	1325.762327	342.237673	2.923198	0.016319	1812
GBNTO_007822-T1	GBNTP_007731-T1	0.003312	0.020785	0.159336	605.246934	195.753066	2.084828	0.022746	801
GBNTO_007823-T1	GBNTP_007732-T1	0.003607	0.028047	0.128601	1111.789424	256.210576	6.905577	0.024553	1374
GBNTO_007824-T1	GBNTP_007733-T1	0.003675	0.031419	0.116978	545.504263	162.495737	4.600000	0.030129	708
GBNTO_007825-T1	GBNTP_007734-T1	0.000905	0.023947	0.037801	1105.372725	340.627275	3.989572	0.018999	1446
GBNTO_007827-T1	GBNTP_007736-T1	0.003972	0.039611	0.100274	757.326628	103.673372	0.983564	0.024790	900
GBNTO_007828-T1	GBNTP_005471-T1	0.000000	0.032875	0.000010	1281.278030	248.721970	4.600000	0.016033	1530
GBNTO_007829-T1	GBNTP_005470-T1	0.003556	0.044118	0.080612	916.298834	229.701166	5.607347	0.035059	1221
GBNTO_007832-T1	GBNTP_004703-T1	0.000000	0.014118	0.000010	2513.336674	717.663326	14.144808	0.009408	3231
GBNTO_007834-T1	GBNTP_009659-T1	0.000949	0.060382	0.015724	1053.919840	158.080160	6.736298	0.026104	1443
GBNTO_007836-T1	GBNTP_008684-T1	0.000000	0.047820	0.000010	629.534319	174.465681	2.597404	0.031130	1125
GBNTO_007837-T1	GBNTP_008683-T1	0.000000	0.000000	99.000000	330.170706	101.829294	4.600000	0.000000	732
GBNTO_007838-T1	GBNTP_008682-T1	0.000000	0.021624	0.000010	848.820731	141.179269	3.598341	0.009251	990
GBNTO_007839-T1	GBNTP_008681-T1	0.003353	0.008233	0.407284	597.759600	122.240400	4.600000	0.012546	720
GBNTO_007840-T1	GBNTP_008680-T1	0.000726	0.016296	0.044558	1377.865013	248.134987	4.600000	0.009306	1626
GBNTO_007842-T1	GBNTP_007900-T1	0.003483	0.017687	0.196930	575.584600	114.415400	1.866570	0.017515	699
GBNTO_007843-T1	GBNTP_007901-T1	0.006221	0.069959	0.088924	323.160762	75.839238	4.600000	0.055008	402
GBNTO_007844-T1	GBNTP_007902-T1	0.000000	0.013795	0.000010	967.356078	292.643922	4.600000	0.009612	1260
GBNTO_007846-T1	GBNTP_007905-T1	0.087363	0.108336	0.806407	271.000520	76.999480	1.451190	0.276011	513
GBNTO_007847-T1	GBNTP_005696-T1	0.000918	0.010292	0.089240	1089.516362	293.483638	4.600000	0.008723	1383
GBNTO_007848-T1	GBNTP_005695-T1	0.023101	0.046438	0.497468	593.562107	123.437893	0.991222	0.081357	1071
GBNTO_007849-T1	GBNTP_005694-T1	0.000797	0.020775	0.038357	1255.607303	343.392697	4.600000	0.015262	1599
GBNTO_007850-T1	GBNTP_005693-T1	0.004657	0.024661	0.188850	1077.221520	248.778480	8.362620	0.025230	2352
GBNTO_007852-T1	GBNTP_005691-T1	0.000000	0.049198	0.000010	458.122193	84.877807	9.890498	0.023071	1233
GBNTO_007853-T1	GBNTP_007839-T1	0.001038	0.011657	0.089068	963.833667	173.166333	4.600000	0.007966	1137
GBNTO_007855-T1	GBNTP_009041-T1	0.010152	0.014810	0.685533	595.525638	136.474362	4.017441	0.033062	732
GBNTO_007856-T1	GBNTP_009040-T1	0.007214	0.022353	0.322716	278.592422	45.407578	4.600000	0.028006	330
GBNTO_007857-T1	GBNTP_009039-T1	0.009642	0.049360	0.195332	783.148673	95.851327	2.654742	0.041918	948
GBNTO_007858-T1	GBNTP_009038-T1	0.002383	0.051437	0.046325	420.344117	101.655883	7.966601	0.035807	534
GBNTO_007860-T1	GBNTP_007912-T1	0.008586	0.005096	1.684911	585.948161	197.051839	6.328306	0.023123	783
GBNTO_007861-T1	GBNTP_007913-T1	0.007267	0.030362	0.239345	414.854189	101.145811	4.600000	0.035382	717
GBNTO_007862-T1	GBNTP_007914-T1	0.004361	0.021684	0.201099	1150.803370	376.196630	13.587978	0.025885	1527
GBNTO_007864-T1	GBNTP_007916-T1	0.003578	0.015854	0.225672	1961.288058	573.711942	2.985865	0.019068	2535
GBNTO_007865-T1	GBNTP_007917-T1	0.000777	0.026437	0.029410	1286.847060	348.152940	3.067589	0.018724	1635
GBNTO_007866-T1	GBNTP_007918-T1	0.011660	0.017970	0.648837	346.281079	112.718921	6.080691	0.039628	1005
GBNTO_007867-T1	GBNTP_007889-T1	0.021151	0.057701	0.366571	191.987827	36.012173	3.277599	0.080773	321
GBNTO_007868-T1	GBNTP_007888-T1	0.001061	0.030499	0.034800	1885.714046	436.285954	2.150521	0.019777	3825
GBNTO_007870-T1	GBNTP_007887-T1	0.001059	0.045100	0.023485	944.899767	138.100233	1.320324	0.020025	1083
GBNTO_007873-T1	GBNTP_007703-T1	0.008097	0.040263	0.201098	745.576130	154.423870	4.361714	0.040848	996
GBNTO_007874-T1	GBNTP_007702-T1	0.000000	0.012290	0.000010	1103.888368	246.111632	4.600000	0.006721	1350
GBNTO_007876-T1	GBNTP_009355-T1	0.000000	0.000000	99.000000	403.625540	142.374460	4.600000	0.000000	546
GBNTO_007878-T1	GBNTP_009354-T1	0.010717	0.014707	0.728663	1245.409258	326.590742	2.027345	0.034638	2922
GBNTO_007879-T1	GBNTP_009353-T1	0.007927	0.029103	0.272389	993.400509	251.599491	2.069175	0.036620	1440
GBNTO_007880-T1	GBNTP_009352-T1	0.010966	0.049460	0.221717	459.431144	83.568856	0.502840	0.050672	552
GBNTO_007883-T1	GBNTP_009349-T1	0.000000	0.055044	0.000010	200.631104	75.368896	4.600000	0.045093	279
GBNTO_007886-T1	GBNTP_009346-T1	0.001438	0.012462	0.115420	695.985820	243.014180	4.600000	0.012874	939
GBNTO_007887-T1	GBNTP_009345-T1	0.006572	0.027785	0.236536	917.566621	183.433379	0.898051	0.030319	1101
GBNTO_007892-T1	GBNTP_009340-T1	0.008188	0.013126	0.623797	1105.575428	307.424572	3.388176	0.027786	1413
GBNTO_007893-T1	GBNTP_009339-T1	0.001564	0.029764	0.052536	1280.539012	378.460988	4.476712	0.023991	1812
GBNTO_007895-T1	GBNTP_009337-T1	0.001286	0.026755	0.048054	778.476916	229.523084	2.605502	0.021255	1008
GBNTO_007896-T1	GBNTP_009336-T1	0.000847	0.038896	0.021765	1181.900606	345.099394	1.971726	0.028337	1572
GBNTO_007897-T1	GBNTP_009335-T1	0.000000	0.008653	0.000010	889.454003	232.545997	1.944789	0.005380	1122
GBNTO_007898-T1	GBNTP_009334-T1	0.004536	0.042579	0.106536	221.233487	72.766513	4.600000	0.041856	411
GBNTO_007900-T1	GBNTP_009332-T1	0.000000	0.000000	99.000000	316.097856	94.902144	4.600000	0.000000	432
GBNTO_007901-T1	GBNTP_009331-T1	0.003792	0.025711	0.147491	1850.919357	558.080643	3.232728	0.026610	2664
GBNTO_007902-T1	GBNTP_009329-T1	0.253274	0.500220	0.506325	779.581026	186.418974	1.305424	0.902789	1212
GBNTO_007903-T1	GBNTP_002831-T1	0.046535	0.076581	0.607654	742.763318	187.236682	1.337539	0.157752	1344
GBNTO_007904-T1	GBNTP_002830-T1	0.001848	0.027723	0.066666	541.743993	184.256007	4.600000	0.025245	978
GBNTO_007905-T1	GBNTP_002829-T1	0.002453	0.021048	0.116536	816.712548	290.287452	8.673021	0.021987	1107
GBNTO_007906-T1	GBNTP_002828-T1	0.002826	0.021240	0.133074	708.996753	191.003247	4.600000	0.020203	900
GBNTO_007908-T1	GBNTP_002826-T1	0.000000	0.022317	0.000010	418.258721	136.741279	4.600000	0.016495	555
GBNTO_007909-T1	GBNTP_002825-T1	0.005620	0.024411	0.230229	1071.611934	293.388066	1.592429	0.028977	1365
GBNTO_007910-T1	GBNTP_002824-T1	0.007421	0.048326	0.153554	541.796055	193.203945	3.893063	0.054520	735
GBNTO_007911-T1	GBNTP_002823-T1	0.006118	0.030376	0.201418	656.449045	201.550955	4.600000	0.035450	897
GBNTO_007891-T1	GBNTP_009341-T1	0.002130	0.023698	0.089894	1880.450001	471.549999	1.793970	0.019363	2352
GBNTO_007914-T1	GBNTP_002820-T1	0.004807	0.027482	0.174899	626.407945	111.592055	3.786805	0.024706	915
GBNTO_007916-T1	GBNTP_002818-T1	0.010892	0.044765	0.243309	1032.855034	227.144966	1.408903	0.050995	1386
GBNTO_007919-T1	GBNTP_002816-T1	0.003423	0.024868	0.137661	1171.656147	328.343853	5.504753	0.024352	1587
GBNTO_007890-T1	GBNTP_009342-T1	0.001837	0.016603	0.110644	4361.351317	1527.648683	9.234755	0.017002	6012
GBNTO_007920-T1	GBNTP_002815-T1	0.000909	0.014940	0.060861	1100.587672	270.412328	4.600000	0.011030	1371
GBNTO_007921-T1	GBNTP_002814-T1	0.003074	0.008248	0.372642	652.092895	121.907105	1.915303	0.011666	774
GBNTO_007888-T1	GBNTP_009344-T1	0.004232	0.017820	0.237483	2606.835094	684.164906	2.438363	0.021170	3582
GBNTO_007922-T1	GBNTP_002813-T1	0.001670	0.033971	0.049167	1798.413418	514.586582	2.532974	0.026569	2373
GBNTO_007923-T1	GBNTP_002812-T1	0.011198	0.018398	0.608647	1260.242833	386.757167	5.250447	0.038666	1647
GBNTO_007927-T1	GBNTP_002854-T1	0.000000	0.015930	0.000010	739.667624	190.332376	4.600000	0.009781	930
GBNTO_007928-T1	GBNTP_002853-T1	0.005409	0.030255	0.178763	2412.378787	440.621213	2.048165	0.027738	2901
GBNTO_007925-T1	GBNTP_002856-T1	0.011642	0.015823	0.735735	346.265658	127.734342	4.600000	0.038306	2250
GBNTO_007929-T1	GBNTP_002852-T1	0.000000	0.044142	0.000010	274.223731	46.776269	5.459653	0.019297	321
GBNTO_007931-T1	GBNTP_005631-T1	0.112517	0.229987	0.489234	297.617226	56.382774	1.078503	0.393681	462
GBNTO_007932-T1	GBNTP_005630-T1	0.001089	0.010402	0.104687	5513.888747	1356.111253	1.804196	0.008782	6969
GBNTO_007935-T1	GBNTP_005628-T1	0.021956	0.047973	0.457670	462.257831	107.742169	1.226631	0.080621	1617
GBNTO_007936-T1	GBNTP_005626-T1	0.102809	0.207628	0.495162	404.729635	102.270365	0.969929	0.371859	666
GBNTO_007938-T1	GBNTP_007100-T1	0.006683	0.042157	0.158522	1654.190999	391.809001	4.191493	0.040428	2175
GBNTO_007939-T1	GBNTP_007099-T1	0.007450	0.000000	99.000000	404.723309	54.276691	2.003157	0.019707	459
GBNTO_007940-T1	GBNTP_007098-T1	0.002591	0.025284	0.102485	1159.757361	202.242639	1.189472	0.017883	1362
GBNTO_007942-T1	GBNTP_007096-T1	0.001297	0.018798	0.069023	771.529404	215.470596	4.600000	0.015354	987
GBNTO_007943-T1	GBNTP_007095-T1	0.008018	0.000000	99.000000	125.576794	48.423206	4.600000	0.017359	195
GBNTO_007945-T1	GBNTP_005708-T1	0.007770	0.035448	0.219200	2070.563815	377.436185	5.106728	0.036112	4044
GBNTO_007946-T1	GBNTP_005707-T1	0.064313	0.084431	0.761725	219.185441	44.814559	1.941889	0.203185	417
GBNTO_007947-T1	GBNTP_005706-T1	0.025640	0.046802	0.547849	1032.368506	266.631494	3.072228	0.089952	2295
GBNTO_007951-T1	GBNTP_008666-T1	0.756486	1.942618	0.389416	31.668129	13.331871	1.696166	3.323682	1065
GBNTO_007952-T1	GBNTP_008665-T1	0.000000	0.000000	99.000000	202.981973	64.018027	4.600000	0.000000	267
GBNTO_007955-T1	GBNTP_007986-T1	0.001257	0.014899	0.084360	796.264627	271.735373	4.600000	0.014184	1068
GBNTO_007956-T1	GBNTP_007987-T1	0.003121	0.011218	0.278211	321.191609	89.808391	4.600000	0.014671	411
GBNTO_007958-T1	GBNTP_007990-T1	0.023486	0.066618	0.352549	346.187708	109.812292	1.528948	0.101619	897
GBNTO_007959-T1	GBNTP_007991-T1	0.010132	0.014682	0.690143	894.655427	206.344573	3.598783	0.032955	1101
GBNTO_007960-T1	GBNTP_007992-T1	0.001525	0.013853	0.110096	1312.712361	364.287639	4.600000	0.012609	1680
GBNTO_007961-T1	GBNTP_007993-T1	0.004657	0.024023	0.193845	215.407189	84.592811	4.600000	0.030353	858
GBNTO_007962-T1	GBNTP_006119-T1	0.007734	0.017529	0.441216	1430.120847	462.879153	10.568634	0.030388	1893
GBNTO_007965-T1	GBNTP_006116-T1	0.001422	0.010746	0.132309	2112.084275	374.915725	4.600000	0.008482	2535
GBNTO_007967-T1	GBNTP_010835-T1	0.013531	0.009605	1.408748	1119.669178	314.330822	3.764965	0.038013	1578
GBNTO_007968-T1	GBNTP_010836-T1	0.000000	0.019414	0.000010	136.822400	52.177600	4.600000	0.016079	189
GBNTO_007972-T1	GBNTP_005283-T1	0.003022	0.024926	0.121250	1657.736615	286.263385	1.747065	0.018743	2253
GBNTO_007973-T1	GBNTP_005284-T1	0.001677	0.013720	0.122243	1193.787541	294.212459	4.600000	0.012175	1488
GBNTO_007974-T1	GBNTP_005285-T1	0.000744	0.047164	0.015779	2688.727394	485.272606	1.797022	0.023524	3306
GBNTO_007975-T1	GBNTP_005286-T1	0.131718	0.203859	0.646124	687.573152	152.426848	2.304927	0.434427	894
GBNTO_007977-T1	GBNTP_005287-T1	0.013064	0.015208	0.859027	386.148358	132.851642	4.191427	0.040837	576
GBNTO_007978-T1	GBNTP_006640-T1	0.007010	0.025791	0.271807	3440.016625	990.983375	3.134803	0.033632	4452
GBNTO_007979-T1	GBNTP_006643-T1	0.001718	0.006122	0.280602	582.830566	164.169434	4.600000	0.008058	747
GBNTO_007980-T1	GBNTP_006644-T1	0.041056	0.071181	0.576780	943.181900	226.818100	1.232622	0.140688	1242
GBNTO_007981-T1	GBNTP_003438-T1	0.000000	0.007892	0.000010	807.237192	254.762808	4.600000	0.005679	1062
GBNTO_007983-T1	GBNTP_007530-T1	0.000000	0.000000	99.000000	249.434625	119.565375	4.600000	0.000000	369
GBNTO_007984-T1	GBNTP_007531-T1	0.001512	0.017955	0.084225	661.911268	169.088732	4.600000	0.014574	888
GBNTO_007985-T1	GBNTP_007532-T1	0.012431	0.000000	99.000000	324.977200	107.022800	6.270565	0.028055	432
GBNTO_007986-T1	GBNTP_007533-T1	0.006692	0.020431	0.327527	1351.166992	397.833008	8.134803	0.029451	1983
GBNTO_007987-T1	GBNTP_007534-T1	0.000000	0.000000	99.000000	658.834618	187.165382	4.600000	0.000000	846
GBNTO_007988-T1	GBNTP_007535-T1	0.000000	0.011971	0.000010	302.797362	84.202638	4.600000	0.007814	387
GBNTO_007989-T1	GBNTP_007536-T1	0.001301	0.017478	0.074441	2307.761513	638.238487	5.896934	0.014417	3105
GBNTO_007990-T1	GBNTP_007537-T1	0.047499	0.027267	1.741998	175.654829	37.345171	12.139920	0.131855	213
GBNTO_007991-T1	GBNTP_007538-T1	0.004591	0.010644	0.431295	1092.816692	284.183308	3.612872	0.017519	1383
GBNTO_007994-T1	GBNTP_007540-T1	0.045486	0.088973	0.511231	949.160002	229.839998	1.157661	0.161890	1500
GBNTO_007995-T1	GBNTP_007541-T1	0.004237	0.012897	0.328552	236.668244	78.331756	4.600000	0.019172	315
GBNTO_007999-T1	GBNTP_007544-T1	0.004074	0.023580	0.172778	738.608908	215.391092	4.600000	0.025435	1020
GBNTO_008000-T1	GBNTP_007545-T1	0.000000	0.035799	0.000010	991.085028	259.914972	15.785548	0.022313	1251
GBNTO_008001-T1	GBNTP_007546-T1	0.003109	0.000000	99.000000	322.398198	97.601802	4.600000	0.007160	420
GBNTO_008003-T1	GBNTP_007548-T1	0.004274	0.008476	0.504282	469.346334	118.653666	4.600000	0.015366	666
GBNTO_008004-T1	GBNTP_007549-T1	0.031744	0.017627	1.800878	145.192312	28.807688	4.600000	0.088220	192
GBNTO_008005-T1	GBNTP_007550-T1	0.006627	0.022522	0.294225	2123.077246	588.922754	6.299682	0.030236	2715
GBNTO_008008-T1	GBNTP_007553-T1	0.033786	0.067030	0.504045	454.080791	124.919209	1.438350	0.122875	651
GBNTO_008009-T1	GBNTP_007554-T1	0.002693	0.014893	0.180853	2232.188153	611.811847	3.398626	0.015954	2847
GBNTO_008010-T1	GBNTP_007555-T1	0.004942	0.019493	0.253519	1421.226880	417.773120	3.589113	0.024742	1839
GBNTO_008011-T1	GBNTP_007556-T1	0.000000	0.035115	0.000010	767.205427	264.794573	6.763067	0.027030	1032
GBNTO_008012-T1	GBNTP_007557-T1	0.012528	0.031064	0.403306	1087.324190	313.675810	2.752233	0.050035	1488
GBNTO_008013-T1	GBNTP_007558-T1	0.000000	0.011636	0.000010	585.779013	173.220987	4.600000	0.007967	852
GBNTO_008014-T1	GBNTP_007559-T1	0.004326	0.050942	0.084930	927.258926	182.741074	0.955587	0.036002	1113
GBNTO_008017-T1	GBNTP_007561-T1	0.002323	0.021983	0.105664	3882.710920	1250.289080	12.585575	0.021335	5232
GBNTO_008018-T1	GBNTP_007562-T1	0.000000	0.010355	0.000010	669.517470	194.482530	4.600000	0.006992	864
GBNTO_008021-T1	GBNTP_007566-T1	0.002379	0.024978	0.095263	2525.769895	696.230105	6.416753	0.021788	3222
GBNTO_008022-T1	GBNTP_007567-T1	0.087000	0.145830	0.596584	608.655740	177.344260	4.317672	0.300821	1632
GBNTO_008026-T1	GBNTP_007571-T1	0.002569	0.025962	0.098956	1170.006265	314.993735	2.841039	0.022593	1584
GBNTO_008027-T1	GBNTP_009153-T1	0.000000	0.032496	0.000010	391.278023	94.721977	3.753548	0.019001	486
GBNTO_008030-T1	GBNTP_009364-T1	0.000655	0.012692	0.051625	1526.954489	318.045511	4.600000	0.008191	2511
GBNTO_008031-T1	GBNTP_000711-T1	0.021259	0.060097	0.353754	190.936863	52.063137	1.093919	0.088741	318
GBNTO_008032-T1	GBNTP_000712-T1	0.025688	0.104741	0.245256	841.776590	124.223410	1.045966	0.107563	972
GBNTO_008035-T1	GBNTP_000713-T1	0.004230	0.031574	0.133962	1186.323785	259.676215	1.686358	0.027421	1473
GBNTO_008036-T1	GBNTP_008145-T1	0.001620	0.004781	0.338911	617.965248	210.034752	4.600000	0.007266	834
GBNTO_008037-T1	GBNTP_008146-T1	0.004414	0.000000	99.000000	1136.402335	204.597665	5.981731	0.011221	1341
GBNTO_008038-T1	GBNTP_008147-T1	0.001977	0.006183	0.319740	506.594694	162.405306	4.600000	0.008994	669
GBNTO_008040-T1	GBNTP_008149-T1	0.164313	0.310719	0.528816	658.934784	109.065216	1.076009	0.555313	798
GBNTO_008041-T1	GBNTP_003129-T1	0.000000	0.073362	0.000010	987.213392	116.786608	0.410955	0.023282	1107
GBNTO_008042-T1	GBNTP_008661-T1	0.010419	0.017960	0.580142	676.576263	169.423737	2.141875	0.035788	2160
GBNTO_008043-T1	GBNTP_008660-T1	0.000000	0.018488	0.000010	746.201902	273.798098	4.600000	0.014888	1020
GBNTO_008045-T1	GBNTP_005955-T1	0.001647	0.031466	0.052330	4256.522539	1338.477461	8.952648	0.026341	6615
GBNTO_008046-T1	GBNTP_005956-T1	0.000000	0.014794	0.000010	337.473360	136.526640	4.600000	0.012783	567
GBNTO_008048-T1	GBNTP_005958-T1	0.023065	0.013048	1.767644	264.693390	77.306610	4.186229	0.062402	402
GBNTO_008051-T1	GBNTP_002851-T1	0.001803	0.052655	0.034245	1110.497585	140.502415	4.600000	0.022543	1530
GBNTO_008055-T1	GBNTP_009711-T1	0.001972	0.025288	0.077990	2031.384685	362.615315	4.600000	0.016512	2529
GBNTO_008056-T1	GBNTP_004714-T1	0.005953	0.025726	0.231410	1012.023241	316.976759	2.770534	0.032007	1659
GBNTO_008057-T1	GBNTP_004715-T1	0.007403	0.009936	0.745040	815.060624	303.939376	8.261318	0.024272	2091
GBNTO_008058-T1	GBNTP_004717-T1	0.008562	0.023924	0.357872	823.102781	298.897219	11.038263	0.037963	1122
GBNTO_008059-T1	GBNTP_004718-T1	0.007605	0.023525	0.323273	793.013317	172.986683	1.997396	0.031367	1188
GBNTO_008060-T1	GBNTP_004301-T1	0.027952	0.054998	0.508242	1655.567362	372.432638	1.487932	0.098758	2262
GBNTO_008061-T1	GBNTP_004300-T1	0.019689	0.050165	0.392496	463.272063	82.727937	0.991467	0.072921	648
GBNTO_008062-T1	GBNTP_004299-T1	0.000000	0.026735	0.000010	934.255617	229.744383	14.811770	0.015830	1164
GBNTO_008065-T1	GBNTP_005041-T1	0.006481	0.033506	0.193429	2480.782093	552.217907	5.809510	0.034204	3840
GBNTO_008067-T1	GBNTP_005040-T1	0.025774	0.042273	0.609707	848.843946	207.156054	2.466080	0.087033	4593
GBNTO_008069-T1	GBNTP_010359-T1	0.009437	0.027980	0.337271	320.178071	72.821929	1.863406	0.038618	450
GBNTO_008071-T1	GBNTP_010360-T1	0.086478	0.130764	0.661327	5303.236695	1380.763305	1.276045	0.286879	7077
GBNTO_008072-T1	GBNTP_010361-T1	0.006419	0.015773	0.406961	938.734758	321.265242	5.194177	0.026412	1266
GBNTO_008073-T1	GBNTP_010362-T1	0.035107	0.073411	0.478219	447.397093	110.602907	0.911714	0.128098	774
GBNTO_008074-T1	GBNTP_007244-T1	0.002236	0.020693	0.108066	895.737588	196.262412	0.940584	0.016660	1164
GBNTO_008075-T1	GBNTP_007243-T1	0.002193	0.028776	0.076193	1370.532011	321.467989	4.693442	0.021730	1692
GBNTO_008076-T1	GBNTP_007242-T1	0.002671	0.018749	0.142488	374.993456	54.006544	4.600000	0.014086	783
GBNTO_008077-T1	GBNTP_007241-T1	0.000734	0.022725	0.032295	1363.262219	313.737781	4.153515	0.014544	1677
GBNTO_008079-T1	GBNTP_007240-T1	0.004914	0.066533	0.073857	1225.338641	238.661359	6.661067	0.044877	2352
GBNTO_008080-T1	GBNTP_007239-T1	0.028348	0.139629	0.203024	677.804507	114.195493	1.318379	0.133180	933
GBNTO_008081-T1	GBNTP_007237-T1	0.000000	0.000000	99.000000	191.012071	69.987929	4.600000	0.000000	261
GBNTO_008082-T1	GBNTP_007236-T1	0.005259	0.012549	0.419058	381.645464	80.354536	4.600000	0.019581	471
GBNTO_008083-T1	GBNTP_007235-T1	0.001522	0.046740	0.032562	1315.464230	289.535770	1.351123	0.029037	1650
GBNTO_008084-T1	GBNTP_004826-T1	0.041057	0.065199	0.629722	543.297258	101.702742	2.790298	0.134592	912
GBNTO_008086-T1	GBNTP_004824-T1	0.000000	0.000000	99.000000	569.583436	168.416564	4.600000	0.000000	738
GBNTO_008087-T1	GBNTP_004823-T1	0.000272	0.025826	0.010514	7367.319059	1662.680941	1.458332	0.014930	11793
GBNTO_008088-T1	GBNTP_004821-T1	0.008641	0.043852	0.197049	1106.138438	177.861562	1.690679	0.040556	2190
GBNTO_008091-T1	GBNTP_004819-T1	0.011417	0.033537	0.340436	353.021285	60.978715	4.600000	0.044026	414
GBNTO_008092-T1	GBNTP_004818-T1	0.003714	0.031958	0.116205	2160.096030	416.903970	3.582147	0.024849	2616
GBNTO_008093-T1	GBNTP_004817-T1	0.000000	0.046145	0.000010	1012.843384	157.156616	2.009051	0.018595	1170
GBNTO_008094-T1	GBNTP_004816-T1	0.004171	0.031795	0.131195	2405.015432	615.984568	5.777220	0.029412	3459
GBNTO_008095-T1	GBNTP_004815-T1	0.029491	0.096764	0.304771	1078.700751	199.299249	3.862056	0.119945	2784
GBNTO_008096-T1	GBNTP_002295-T1	0.039716	0.032731	1.213395	323.941703	78.058297	3.844894	0.115079	447
GBNTO_008097-T1	GBNTP_002294-T1	0.004798	0.033046	0.145204	2301.088637	686.911363	7.237255	0.033877	3651
GBNTO_008098-T1	GBNTP_002293-T1	0.009173	0.017121	0.535782	2377.465533	493.534467	3.897698	0.031618	2898
GBNTO_008100-T1	GBNTP_002291-T1	0.002409	0.030439	0.079136	831.612474	134.387526	4.600000	0.018925	1068
GBNTO_008104-T1	GBNTP_007817-T1	2.340162	2.238914	1.045222	9.628821	8.371179	23.654463	6.879224	3189
GBNTO_008105-T1	GBNTP_007818-T1	0.025759	0.014139	1.821761	138.231772	35.768228	1.960606	0.070110	225
GBNTO_008107-T1	GBNTP_007820-T1	0.118023	0.193484	0.609986	253.565271	79.434729	2.263785	0.408070	636
GBNTO_008108-T1	GBNTP_007821-T1	0.019923	0.056497	0.352633	1526.525581	240.474419	1.042834	0.074701	2583
GBNTO_008109-T1	GBNTP_007822-T1	0.003828	0.017745	0.215739	785.932994	171.067006	4.327505	0.018948	969
GBNTO_008110-T1	GBNTP_007823-T1	0.002326	0.006845	0.339804	861.241794	146.758206	2.069211	0.008952	1011
GBNTO_008112-T1	GBNTP_008486-T1	0.009019	0.060307	0.149552	2119.548549	367.451451	2.759011	0.049791	2964
GBNTO_008115-T1	GBNTP_000595-T1	0.131006	0.309064	0.423879	2185.700656	388.299344	1.579215	0.473600	4620
GBNTO_008116-T1	GBNTP_000594-T1	0.004636	0.039181	0.118324	866.015317	210.984683	4.213988	0.034211	1182
GBNTO_008119-T1	GBNTP_000589-T1	0.005123	0.017676	0.289853	359.140162	66.859838	4.600000	0.021280	447
GBNTO_008120-T1	GBNTP_000588-T1	0.003840	0.036172	0.106149	783.374058	113.625942	0.835332	0.023806	912
GBNTO_008123-T1	GBNTP_008752-T1	0.006594	0.050907	0.129530	304.999140	61.000860	4.600000	0.041939	366
GBNTO_008124-T1	GBNTP_008753-T1	0.425426	1.257507	0.338309	68.953267	21.046733	1.779093	1.860031	3582
GBNTO_008125-T1	GBNTP_009962-T1	0.003138	0.000000	99.000000	319.310446	52.689554	4.600000	0.008081	402
GBNTO_008126-T1	GBNTP_008831-T1	0.001436	0.020882	0.068788	696.950685	146.049315	4.600000	0.014416	843
GBNTO_008127-T1	GBNTP_008832-T1	0.000000	0.000000	99.000000	469.165960	94.834040	4.600000	0.000000	564
GBNTO_008128-T1	GBNTP_008833-T1	0.004107	0.023026	0.178349	1953.914192	488.085808	9.083521	0.023665	2562
GBNTO_008129-T1	GBNTP_008834-T1	0.004205	0.037386	0.112476	2146.674978	442.325022	2.980700	0.029622	2670
GBNTO_008130-T1	GBNTP_006006-T1	0.009818	0.015687	0.625868	307.585058	64.414942	2.083248	0.032503	900
GBNTO_008133-T1	GBNTP_002682-T1	0.003831	0.042431	0.090285	1832.276791	342.723209	2.960830	0.029740	2187
GBNTO_008134-T1	GBNTP_005023-T1	0.191741	0.390497	0.491019	603.927733	128.072267	1.231112	0.679548	900
GBNTO_008135-T1	GBNTP_005022-T1	0.008683	0.022492	0.386053	1391.055945	453.944055	4.755589	0.036242	1956
GBNTO_008136-T1	GBNTP_005021-T1	0.031657	0.057455	0.550988	371.112484	81.887516	1.186712	0.108962	561
GBNTO_008137-T1	GBNTP_005024-T1	0.004603	0.024195	0.190252	653.996584	168.003416	4.600000	0.025822	1428
GBNTO_008141-T1	GBNTP_008208-T1	0.000000	0.000000	99.000000	515.948532	90.051468	4.600000	0.000000	645
GBNTO_008142-T1	GBNTP_008209-T1	0.000673	0.029787	0.022588	1487.058144	273.941856	4.600000	0.015606	1761
GBNTO_008144-T1	GBNTP_010632-T1	0.002147	0.030530	0.070338	1399.285972	235.714028	20.315493	0.018718	1635
GBNTO_008146-T1	GBNTP_010634-T1	0.003410	0.010289	0.331421	734.801045	147.198955	2.027916	0.013675	1005
GBNTO_008147-T1	GBNTP_008159-T1	0.002958	0.013959	0.211940	338.690551	72.309449	4.600000	0.014681	564
GBNTO_008148-T1	GBNTP_008160-T1	0.000927	0.032705	0.028342	1079.603463	219.396537	2.183437	0.018882	1497
GBNTO_008149-T1	GBNTP_008161-T1	0.007441	0.065602	0.113432	810.467592	128.532408	3.705805	0.046207	948
GBNTO_008150-T1	GBNTP_008162-T1	0.004512	0.019652	0.229583	889.338703	154.661297	4.600000	0.020265	1050
