SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNUZ_008136-T1	GBNWA_006781-T1	0.094824	0.147082	0.644704	245.516257	84.483743	1.921455	0.324608	342
GBNUZ_008137-T1	GBNWA_006782-T1	0.000000	0.007603	0.000010	338.811010	132.188990	4.600000	0.006402	534
GBNUZ_008138-T1	GBNWA_000561-T1	0.002497	0.012437	0.200781	1604.554403	486.445597	1.006011	0.014428	2103
GBNUZ_008140-T1	GBNWA_000563-T1	0.000000	0.007982	0.000010	729.029943	251.970057	1.738864	0.006150	981
GBNUZ_008142-T1	GBNWA_000565-T1	0.000000	0.013827	0.000010	1236.125009	365.874991	1.762383	0.009473	1602
GBNUZ_008144-T1	GBNWA_000567-T1	0.003698	0.082759	0.044679	542.433545	129.566455	1.079133	0.056823	672
GBNUZ_008145-T1	GBNWA_000568-T1	0.000000	0.000000	99.000000	168.984163	71.015837	4.600000	0.000000	366
GBNUZ_008146-T1	GBNWA_000569-T1	0.001187	0.009737	0.121886	1686.609375	620.390625	2.103930	0.010458	2310
GBNUZ_008147-T1	GBNWA_000570-T1	0.000000	0.003815	0.000010	1208.409574	525.590426	4.600000	0.003469	1734
GBNUZ_008150-T1	GBNWA_000574-T1	0.000000	0.003399	0.000010	2286.331629	884.668371	4.600000	0.002845	3174
GBNUZ_008151-T1	GBNWA_000575-T1	0.015076	0.008175	1.844128	402.009407	122.990593	1.370071	0.040378	525
GBNUZ_008152-T1	GBNWA_000577-T1	0.041809	0.059050	0.708029	344.670949	123.329051	3.256212	0.139057	966
GBNUZ_008153-T1	GBNWA_000578-T1	0.006962	0.021194	0.328473	1010.982952	384.017048	2.192317	0.032639	1395
GBNUZ_008156-T1	GBNWA_000581-T1	0.006382	0.006126	1.041834	472.086119	163.913881	1.927917	0.018948	663
GBNUZ_008157-T1	GBNWA_000582-T1	0.000000	0.000000	99.000000	234.507972	83.492028	4.600000	0.000000	318
GBNUZ_008158-T1	GBNWA_000583-T1	0.002274	0.006294	0.361309	880.838768	319.161232	4.600000	0.010029	1200
GBNUZ_008159-T1	GBNWA_000584-T1	0.003953	0.009461	0.417827	253.635195	106.364805	4.600000	0.016741	873
GBNUZ_008162-T1	GBNWA_000586-T1	0.001280	0.017208	0.074366	782.220821	294.779179	4.409500	0.016918	1077
GBNUZ_008163-T1	GBNWA_000587-T1	0.000000	0.000000	99.000000	291.261554	116.738446	4.600000	0.000000	408
GBNUZ_008166-T1	GBNWA_006343-T1	0.436089	2.328895	0.187251	341.910313	111.089687	1.568057	2.700792	465
GBNUZ_008168-T1	GBNWA_000590-T1	0.000000	0.000000	99.000000	266.902944	102.097056	4.600000	0.000000	369
GBNUZ_008169-T1	GBNWA_000591-T1	0.003445	0.009325	0.369492	1163.820781	432.179219	3.335751	0.015112	1602
GBNUZ_008176-T1	GBNWA_007302-T1	0.010622	0.025342	0.419155	474.347075	200.652925	3.178080	0.044994	675
GBNUZ_008177-T1	GBNWA_007303-T1	0.001080	0.000000	99.000000	1853.552110	741.447890	4.600000	0.002314	2595
GBNUZ_008178-T1	GBNWA_007306-T1	0.021874	0.058865	0.371602	1481.078173	426.921827	1.594203	0.090454	3279
GBNUZ_008179-T1	GBNWA_007307-T1	0.000000	0.000000	99.000000	636.191869	251.808131	4.600000	0.000000	888
GBNUZ_008180-T1	GBNWA_007308-T1	0.000816	0.006636	0.122976	4904.528199	2274.471801	10.422344	0.007980	7179
GBNUZ_008181-T1	GBNWA_007309-T1	0.000000	0.005616	0.000010	469.162868	178.837132	4.600000	0.004650	648
GBNUZ_008182-T1	GBNWA_007310-T1	0.002273	0.007601	0.299099	881.298795	396.701205	4.600000	0.011781	1524
GBNUZ_008185-T1	GBNWA_007313-T1	0.000936	0.004719	0.198395	1068.829354	425.170646	4.600000	0.006038	1494
GBNUZ_008186-T1	GBNWA_007314-T1	0.000000	0.003499	0.000010	1335.100856	572.899144	4.600000	0.003152	2253
GBNUZ_008187-T1	GBNWA_007315-T1	0.000000	0.005677	0.000010	936.367932	353.632068	4.600000	0.004669	1290
GBNUZ_008188-T1	GBNWA_007316-T1	0.001956	0.002157	0.907113	1023.653227	464.346773	4.600000	0.006057	1488
GBNUZ_008189-T1	GBNWA_007317-T1	0.000939	0.004158	0.225794	1065.707080	482.292920	4.600000	0.005826	1548
GBNUZ_008190-T1	GBNWA_007318-T1	0.003533	0.014085	0.250806	2412.470642	968.529358	4.373623	0.019666	3582
GBNUZ_008194-T1	GBNWA_007322-T1	0.005894	0.023481	0.251029	510.967907	173.032093	1.980161	0.031030	687
GBNUZ_008195-T1	GBNWA_007323-T1	0.002117	0.028280	0.074843	473.242898	144.757102	2.273668	0.024735	618
GBNUZ_008196-T1	GBNWA_007324-T1	0.000748	0.003481	0.214813	1338.078661	575.921339	4.600000	0.004710	1914
GBNUZ_008198-T1	GBNWA_007326-T1	0.003857	0.008761	0.440257	1040.211033	459.788967	5.262538	0.016081	1506
GBNUZ_008199-T1	GBNWA_007327-T1	0.000000	0.000000	99.000000	510.328692	206.671308	4.600000	0.000000	717
GBNUZ_008201-T1	GBNWA_007329-T1	0.025266	0.051266	0.492836	332.844996	117.155004	4.600000	0.096105	480
GBNUZ_008202-T1	GBNWA_007330-T1	0.000000	0.014944	0.000010	546.958508	203.041492	1.984834	0.012137	750
GBNUZ_008203-T1	GBNWA_007331-T1	0.002312	0.006136	0.376749	433.353186	163.646814	4.600000	0.010080	597
GBNUZ_008204-T1	GBNWA_007332-T1	0.001885	0.002287	0.824344	1062.110562	437.889438	4.600000	0.006008	1506
GBNUZ_008207-T1	GBNWA_007335-T1	0.000000	0.011805	0.000010	190.122860	85.877140	4.600000	0.011019	276
GBNUZ_008209-T1	GBNWA_007337-T1	0.001450	0.006246	0.232209	1380.400347	482.599653	2.070022	0.008078	1866
GBNUZ_008213-T1	GBNWA_008749-T1	0.003217	0.003827	0.840593	623.048211	261.951789	4.600000	0.010193	885
GBNUZ_008215-T1	GBNWA_008748-T1	0.020072	0.053968	0.371922	1960.905009	562.094991	1.291785	0.082870	3597
GBNUZ_008216-T1	GBNWA_008747-T1	0.003990	0.016274	0.245158	502.704550	124.295450	1.479171	0.019275	627
GBNUZ_008217-T1	GBNWA_008746-T1	0.002619	0.003309	0.791582	764.995635	303.004365	4.600000	0.008444	1068
GBNUZ_008219-T1	GBNWA_008744-T1	0.000000	0.000000	99.000000	177.700490	59.299510	4.600000	0.000000	237
GBNUZ_008221-T1	GBNWA_008742-T1	0.000000	0.008483	0.000010	572.909464	237.090536	4.600000	0.007449	1044
GBNUZ_008223-T1	GBNWA_008739-T1	0.000000	0.000000	99.000000	304.402148	127.597852	4.600000	0.000000	447
GBNUZ_008224-T1	GBNWA_008738-T1	0.000000	0.000000	99.000000	1334.959775	534.040225	4.600000	0.000000	1869
GBNUZ_008225-T1	GBNWA_008737-T1	0.000000	0.006045	0.000010	469.914097	166.085903	4.600000	0.004736	636
GBNUZ_008227-T1	GBNWA_008735-T1	0.000000	0.002576	0.000010	1021.078107	388.921893	4.600000	0.002131	1410
GBNUZ_008229-T1	GBNWA_008733-T1	0.000000	0.000000	99.000000	786.957897	350.042103	4.600000	0.000000	1218
GBNUZ_008230-T1	GBNWA_008732-T1	0.000000	0.000000	99.000000	569.868901	222.131099	4.600000	0.000000	1461
GBNUZ_008231-T1	GBNWA_008731-T1	0.007408	0.007578	0.977522	792.086930	287.913070	4.600000	0.022360	1143
GBNUZ_008232-T1	GBNWA_008730-T1	0.000000	0.000000	99.000000	711.448077	272.551923	4.600000	0.000000	984
GBNUZ_008233-T1	GBNWA_008729-T1	0.000000	0.000000	99.000000	704.972820	288.027180	4.600000	0.000000	993
GBNUZ_008234-T1	GBNWA_008728-T1	0.000837	0.002216	0.377865	1195.050525	451.949475	4.600000	0.003647	1647
GBNUZ_008235-T1	GBNWA_008727-T1	0.000000	0.000000	99.000000	749.002168	324.997832	4.600000	0.000000	1074
GBNUZ_008237-T1	GBNWA_008725-T1	0.000876	0.001071	0.818004	2284.509611	934.490389	4.600000	0.002798	3300
GBNUZ_008239-T1	GBNWA_008723-T1	0.000495	0.000000	99.000000	2020.130351	796.869649	4.600000	0.001065	2817
GBNUZ_008240-T1	GBNWA_008722-T1	0.000000	0.001131	0.000010	2190.458876	884.541124	4.600000	0.000976	3075
GBNUZ_008241-T1	GBNWA_008721-T1	0.019292	0.035358	0.545619	1400.568504	330.431496	0.589806	0.067076	1809
GBNUZ_008242-T1	GBNWA_008720-T1	0.003565	0.009880	0.360880	1968.120036	611.879964	1.778490	0.015189	2622
GBNUZ_008243-T1	GBNWA_008719-T1	0.004657	0.025947	0.179478	215.506949	78.493051	4.600000	0.031023	876
GBNUZ_008245-T1	GBNWA_008717-T1	0.001133	0.002865	0.395514	883.256373	349.743627	4.600000	0.004873	1233
GBNUZ_008246-T1	GBNWA_008716-T1	0.000000	0.003435	0.000010	716.173681	291.826319	4.600000	0.002983	1008
GBNUZ_008247-T1	GBNWA_008714-T1	0.000784	0.001860	0.421469	1276.576900	538.423100	4.600000	0.003309	1815
GBNUZ_008249-T1	GBNWA_003517-T1	0.000000	0.000000	99.000000	480.554641	197.445359	4.600000	0.000000	678
GBNUZ_008250-T1	GBNWA_003516-T1	0.004804	0.006727	0.714143	417.670699	149.329301	4.600000	0.015931	573
GBNUZ_008251-T1	GBNWA_003515-T1	0.000000	0.004823	0.000010	544.981212	208.018788	4.600000	0.003997	753
GBNUZ_008252-T1	GBNWA_003514-T1	0.000594	0.001528	0.388639	1684.809543	655.190457	4.600000	0.002566	2370
GBNUZ_008253-T1	GBNWA_003513-T1	0.003984	0.000000	99.000000	251.832523	90.167477	4.600000	0.008800	342
GBNUZ_008254-T1	GBNWA_003512-T1	0.000000	0.004524	0.000010	564.305301	221.694699	4.600000	0.003828	786
GBNUZ_008257-T1	GBNWA_003509-T1	0.001404	0.007333	0.191448	712.938077	274.061923	4.600000	0.009151	987
GBNUZ_008258-T1	GBNWA_003508-T1	0.000946	0.008190	0.115517	2115.293877	614.706123	1.250242	0.007732	2730
GBNUZ_008259-T1	GBNWA_003507-T1	0.002172	0.016727	0.129823	922.340386	424.659614	5.940721	0.020281	1347
GBNUZ_008260-T1	GBNWA_003506-T1	0.003300	0.022344	0.147673	911.183930	408.816070	4.600000	0.027594	1320
GBNUZ_008261-T1	GBNWA_003505-T1	0.005812	0.000000	99.000000	518.455082	177.544918	4.012811	0.012988	1662
GBNUZ_008266-T1	GBNWA_004708-T1	0.021973	0.034931	0.629045	3498.959944	917.040056	0.714460	0.073992	5766
GBNUZ_008267-T1	GBNWA_004710-T1	0.001066	0.000000	99.000000	939.121457	377.878543	4.600000	0.002280	1317
GBNUZ_008268-T1	GBNWA_004711-T1	0.003782	0.000000	99.000000	1325.819715	516.180285	3.984671	0.008166	1842
GBNUZ_008270-T1	GBNWA_004713-T1	0.000000	0.009860	0.000010	209.911777	102.088223	4.600000	0.009679	312
GBNUZ_008273-T1	GBNWA_003500-T1	0.000000	0.018823	0.000010	408.614462	161.385538	4.600000	0.015988	570
GBNUZ_008274-T1	GBNWA_003502-T1	0.000000	0.009548	0.000010	853.780711	316.219289	4.600000	0.007741	1170
GBNUZ_008275-T1	GBNWA_003503-T1	0.000000	0.003074	0.000010	1646.102986	651.897014	4.600000	0.002616	2400
GBNUZ_008280-T1	GBNWA_005269-T1	0.162758	0.195507	0.832492	669.942825	257.057175	3.230260	0.515517	1488
GBNUZ_008281-T1	GBNWA_005270-T1	0.000000	0.009174	0.000010	542.647653	219.352347	4.600000	0.007922	762
GBNUZ_008282-T1	GBNWA_005271-T1	0.000000	0.000000	99.000000	353.597729	135.402271	4.600000	0.000000	489
GBNUZ_008283-T1	GBNWA_005272-T1	0.003001	0.014921	0.201137	1001.663109	339.336891	2.149806	0.018052	1341
GBNUZ_008284-T1	GBNWA_005273-T1	0.000000	0.000000	99.000000	153.761464	56.238536	4.600000	0.000000	210
GBNUZ_008285-T1	GBNWA_005274-T1	0.000000	0.000000	99.000000	1003.758202	373.241798	4.600000	0.000000	1377
GBNUZ_008286-T1	GBNWA_005275-T1	0.000000	0.000000	99.000000	1035.280918	389.719082	4.600000	0.000000	1455
GBNUZ_008287-T1	GBNWA_005276-T1	0.003681	0.000000	99.000000	544.794766	217.205234	2.063577	0.007894	762
GBNUZ_008288-T1	GBNWA_005277-T1	0.001478	0.010455	0.141414	677.034185	288.965815	4.600000	0.012491	966
GBNUZ_008290-T1	GBNWA_006508-T1	0.001464	0.007193	0.203574	683.607216	279.392784	4.600000	0.009379	963
GBNUZ_008291-T1	GBNWA_006509-T1	0.000000	0.016522	0.000010	678.034283	305.965717	4.600000	0.015412	1113
GBNUZ_008292-T1	GBNWA_006510-T1	0.002525	0.006112	0.413121	793.432326	328.567674	4.600000	0.010726	1122
GBNUZ_008293-T1	GBNWA_006511-T1	0.000000	0.035348	0.000010	267.114614	86.885386	4.600000	0.026028	354
GBNUZ_008295-T1	GBNWA_006513-T1	0.000000	0.000000	99.000000	223.542173	88.457827	4.600000	0.000000	312
GBNUZ_008297-T1	GBNWA_006515-T1	0.001906	0.008005	0.238082	2102.035396	879.964604	3.717040	0.011117	2985
GBNUZ_008298-T1	GBNWA_008801-T1	0.000000	0.000000	99.000000	266.124420	105.875580	4.600000	0.000000	732
GBNUZ_008299-T1	GBNWA_008800-T1	0.001667	0.013491	0.123552	600.618958	224.381042	4.600000	0.014648	825
GBNUZ_008300-T1	GBNWA_008799-T1	0.001845	0.008754	0.210760	1085.365518	459.634482	4.600000	0.011702	1545
GBNUZ_008301-T1	GBNWA_008797-T1	0.011662	0.019080	0.611225	2290.441628	610.558372	0.658490	0.039670	3264
GBNUZ_008302-T1	GBNWA_008796-T1	0.000000	0.000000	99.000000	643.092499	250.907501	4.600000	0.000000	894
GBNUZ_008303-T1	GBNWA_008795-T1	0.009537	0.017138	0.556475	949.816337	295.183663	1.240494	0.034017	1581
GBNUZ_008304-T1	GBNWA_008794-T1	0.001179	0.008995	0.131053	849.007083	335.992917	4.600000	0.010185	1689
GBNUZ_008305-T1	GBNWA_008793-T1	0.000000	0.000000	99.000000	932.991586	360.008414	4.600000	0.000000	1293
GBNUZ_008308-T1	GBNWA_008790-T1	0.009352	0.005346	1.749200	269.144194	93.855806	2.017618	0.024948	474
GBNUZ_008309-T1	GBNWA_008789-T1	0.003311	0.003666	0.903108	605.534317	273.465683	2.245584	0.010263	879
GBNUZ_008310-T1	GBNWA_008788-T1	0.001689	0.004263	0.396147	592.772140	235.227860	4.600000	0.007261	828
GBNUZ_008311-T1	GBNWA_008787-T1	0.000000	0.007653	0.000010	661.319839	262.680161	4.600000	0.006527	924
GBNUZ_008294-T1	GBNWA_006512-T1	0.001304	0.006046	0.215740	1534.721770	664.278230	4.600000	0.008210	2580
GBNUZ_008312-T1	GBNWA_008786-T1	0.000000	0.000000	99.000000	1129.073510	409.926490	4.600000	0.000000	1539
GBNUZ_008315-T1	GBNWA_008783-T1	0.000000	0.002698	0.000010	879.717893	371.282107	4.600000	0.002402	1257
GBNUZ_008316-T1	GBNWA_008782-T1	0.000000	0.005516	0.000010	475.027814	181.972186	4.600000	0.004583	657
GBNUZ_008317-T1	GBNWA_008781-T1	0.000000	0.000000	99.000000	377.481766	138.518234	4.600000	0.000000	516
GBNUZ_008318-T1	GBNWA_008780-T1	0.000000	0.014385	0.000010	178.816683	70.183317	4.600000	0.012164	291
GBNUZ_008319-T1	GBNWA_008779-T1	0.014375	0.018834	0.763235	1159.260917	295.739083	0.551492	0.045843	1506
GBNUZ_008320-T1	GBNWA_008778-T1	0.000000	0.004102	0.000010	766.544977	244.455023	4.600000	0.002975	1011
GBNUZ_008321-T1	GBNWA_008777-T1	0.000000	0.000000	99.000000	719.377934	333.622066	4.600000	0.000000	1062
GBNUZ_008322-T1	GBNWA_008776-T1	0.000000	0.000000	99.000000	821.999541	330.000459	4.600000	0.000000	1152
GBNUZ_008323-T1	GBNWA_008775-T1	0.000647	0.000000	99.000000	1546.482199	640.517801	4.600000	0.001372	2187
GBNUZ_008325-T1	GBNWA_008773-T1	0.000000	0.003668	0.000010	1265.374293	546.625707	4.600000	0.003320	1812
GBNUZ_008326-T1	GBNWA_008772-T1	0.000000	0.000000	99.000000	1314.983862	488.016138	4.600000	0.000000	1803
GBNUZ_008327-T1	GBNWA_008771-T1	0.004495	0.011795	0.381058	1116.090811	341.909189	1.037696	0.018620	1626
GBNUZ_008328-T1	GBNWA_008770-T1	0.043955	0.053714	0.818319	873.246898	188.753102	0.724106	0.137070	1065
GBNUZ_008330-T1	GBNWA_008769-T1	0.002405	0.010141	0.237137	5102.332195	1566.667805	1.686865	0.012666	7755
GBNUZ_008331-T1	GBNWA_008768-T1	0.030813	0.046482	0.662905	999.332557	329.667443	1.463630	0.104101	1479
GBNUZ_008332-T1	GBNWA_008767-T1	0.000000	0.000000	99.000000	874.234252	364.765748	4.600000	0.000000	1239
GBNUZ_008333-T1	GBNWA_008766-T1	0.000000	0.000000	99.000000	494.543565	192.456435	4.600000	0.000000	687
GBNUZ_008335-T1	GBNWA_008764-T1	0.001451	0.001195	1.214319	2069.570502	837.429498	4.600000	0.004132	2955
GBNUZ_008336-T1	GBNWA_008763-T1	0.000000	0.002594	0.000010	1071.887215	386.112785	4.600000	0.002061	1461
GBNUZ_008337-T1	GBNWA_008762-T1	0.000000	0.019557	0.000010	462.279999	155.720001	4.600000	0.014784	618
GBNUZ_008338-T1	GBNWA_008761-T1	0.042539	0.081612	0.521235	2971.115242	820.884758	1.116948	0.152992	5433
GBNUZ_008340-T1	GBNWA_008849-T1	0.005586	0.000000	99.000000	539.341317	219.658683	3.972763	0.011908	759
GBNUZ_008343-T1	GBNWA_008851-T1	0.000464	0.002227	0.208523	2154.468167	899.531833	4.600000	0.002950	3054
GBNUZ_008345-T1	GBNWA_008853-T1	0.003942	0.017351	0.227176	509.004577	174.995423	2.369232	0.022117	2226
GBNUZ_008346-T1	GBNWA_004890-T1	0.001171	0.009481	0.123527	854.560256	318.439744	4.600000	0.010281	1173
GBNUZ_008347-T1	GBNWA_004891-T1	0.000000	0.000000	99.000000	276.114005	104.885995	4.600000	0.000000	402
GBNUZ_008348-T1	GBNWA_004892-T1	0.001621	0.001831	0.885225	1235.219626	546.780374	4.600000	0.005056	1782
GBNUZ_008349-T1	GBNWA_004893-T1	0.000000	0.000000	99.000000	554.822048	189.177952	4.600000	0.000000	744
GBNUZ_008351-T1	GBNWA_004895-T1	0.000000	0.003082	0.000010	802.893207	325.106793	4.600000	0.002665	1128
GBNUZ_008353-T1	GBNWA_004897-T1	0.020730	0.034150	0.607027	884.509475	297.490525	1.088838	0.072322	1689
GBNUZ_008355-T1	GBNWA_004898-T1	0.000000	0.007219	0.000010	1076.143227	417.856773	4.600000	0.006057	1494
GBNUZ_008356-T1	GBNWA_004899-T1	0.037344	0.045401	0.822554	608.598177	201.401823	1.723621	0.118042	939
GBNUZ_008357-T1	GBNWA_004900-T1	0.014962	0.012177	1.228705	338.370368	165.629632	8.182076	0.042140	504
GBNUZ_008358-T1	GBNWA_004901-T1	0.000000	0.011392	0.000010	1157.639147	354.360853	1.811806	0.008010	1680
GBNUZ_008359-T1	GBNWA_004507-T1	0.002512	0.010374	0.242137	797.535735	291.464265	2.130362	0.013848	2946
GBNUZ_008362-T1	GBNWA_004502-T1	0.000000	0.010811	0.000010	1013.170180	279.829820	1.848565	0.007019	1293
GBNUZ_008363-T1	GBNWA_004501-T1	0.022271	0.043429	0.512825	1094.239070	213.760930	0.572984	0.077187	1848
GBNUZ_008364-T1	GBNWA_004500-T1	0.000000	0.019342	0.000010	802.250881	262.749119	2.252759	0.014316	1065
GBNUZ_008365-T1	GBNWA_004499-T1	0.000857	0.009153	0.093575	1168.324761	439.675239	4.600000	0.009375	1608
GBNUZ_008367-T1	GBNWA_004497-T1	0.005713	0.009169	0.623146	1582.593048	658.406952	4.600000	0.020186	2646
GBNUZ_008368-T1	GBNWA_004496-T1	0.000000	0.005335	0.000010	507.886185	188.113815	4.600000	0.004326	696
GBNUZ_008369-T1	GBNWA_004495-T1	0.010035	0.004023	2.494388	1205.505990	498.494010	4.201095	0.024828	2298
GBNUZ_008370-T1	GBNWA_004494-T1	0.005538	0.000000	99.000000	181.225635	73.774365	4.600000	0.011808	255
GBNUZ_008371-T1	GBNWA_004493-T1	0.002453	0.012743	0.192513	1020.865591	356.134409	4.600000	0.015344	1377
GBNUZ_008373-T1	GBNWA_004491-T1	0.008504	0.016263	0.522876	2247.252839	746.747161	2.459488	0.031317	3618
GBNUZ_008375-T1	GBNWA_006077-T1	0.000000	0.000000	99.000000	917.512712	348.487288	4.600000	0.000000	1287
GBNUZ_008376-T1	GBNWA_006076-T1	0.005360	0.012642	0.423985	187.231232	79.768768	4.600000	0.022607	381
GBNUZ_008377-T1	GBNWA_005406-T1	0.000849	0.004520	0.187731	1179.178082	443.821918	4.600000	0.005557	1635
GBNUZ_008378-T1	GBNWA_005407-T1	0.000000	0.000000	99.000000	217.821148	85.178852	4.600000	0.000000	303
GBNUZ_008379-T1	GBNWA_005408-T1	0.004371	0.009501	0.460020	917.986048	318.013952	1.858651	0.017072	1299
GBNUZ_008380-T1	GBNWA_005409-T1	0.002023	0.010025	0.201767	495.116931	200.883069	4.600000	0.012998	696
GBNUZ_008381-T1	GBNWA_005410-T1	0.011267	0.016768	0.671966	670.709086	211.290914	2.077088	0.037755	2202
GBNUZ_008383-T1	GBNWA_005414-T1	0.000000	0.003280	0.000010	774.450733	305.549267	4.600000	0.002784	1080
GBNUZ_008384-T1	GBNWA_005415-T1	0.002849	0.000000	99.000000	351.814131	137.185869	4.600000	0.006149	489
GBNUZ_008385-T1	GBNWA_005416-T1	0.001484	0.015290	0.097043	674.724431	198.275569	1.015226	0.013858	900
GBNUZ_008386-T1	GBNWA_005417-T1	0.000000	0.003342	0.000010	714.116742	299.883258	4.600000	0.002965	1014
GBNUZ_008387-T1	GBNWA_001414-T1	0.002786	0.012060	0.231047	1079.064652	417.935348	4.600000	0.016126	1512
GBNUZ_008390-T1	GBNWA_001411-T1	0.000000	0.005296	0.000010	1039.935259	379.064741	4.600000	0.004244	1443
GBNUZ_008392-T1	GBNWA_001409-T1	0.004600	0.019234	0.239175	654.398282	263.601718	4.156570	0.026407	960
GBNUZ_008395-T1	GBNWA_001407-T1	0.057491	0.066349	0.866491	535.113935	196.886065	2.190434	0.179620	798
GBNUZ_008396-T1	GBNWA_001405-T1	0.000000	0.008594	0.000010	323.966479	117.033521	4.600000	0.006842	441
GBNUZ_008397-T1	GBNWA_001404-T1	0.000000	0.020030	0.000010	934.339949	355.660051	4.600000	0.016567	1290
GBNUZ_008398-T1	GBNWA_001403-T1	0.001289	0.012134	0.106228	1552.945274	583.054726	4.379669	0.012748	2136
GBNUZ_008399-T1	GBNWA_001402-T1	0.004894	0.004079	1.199784	615.202914	245.797086	3.669163	0.013985	1395
GBNUZ_008400-T1	GBNWA_001401-T1	0.000000	0.000000	99.000000	829.580377	337.419623	4.600000	0.000000	1716
GBNUZ_008401-T1	GBNWA_001400-T1	0.000000	0.002480	0.000010	967.098235	403.901765	4.600000	0.002192	1371
GBNUZ_008402-T1	GBNWA_001399-T1	0.000000	0.000000	99.000000	598.350855	241.649145	4.600000	0.000000	840
GBNUZ_008403-T1	GBNWA_001398-T1	0.001925	0.007843	0.245388	1040.498195	384.501805	4.600000	0.010565	1425
GBNUZ_008388-T1	GBNWA_001413-T1	0.016882	0.025320	0.666756	1572.824191	353.175809	0.783701	0.055288	2025
GBNUZ_008407-T1	GBNWA_001394-T1	0.006173	0.026450	0.233380	1870.733625	520.266375	1.089093	0.031756	2472
GBNUZ_008408-T1	GBNWA_001393-T1	0.000000	0.000000	99.000000	198.769318	59.230682	4.600000	0.000000	597
GBNUZ_008411-T1	GBNWA_002086-T1	0.000000	0.006835	0.000010	840.072445	293.927555	4.600000	0.005315	1134
GBNUZ_008412-T1	GBNWA_002087-T1	0.003160	0.007651	0.413094	793.127007	328.872993	4.600000	0.013430	1146
GBNUZ_008413-T1	GBNWA_002088-T1	0.000000	0.000000	99.000000	509.981108	216.018892	4.600000	0.000000	726
GBNUZ_008414-T1	GBNWA_002089-T1	0.002269	0.008059	0.281539	1324.432932	499.567068	3.733314	0.011565	1824
GBNUZ_008415-T1	GBNWA_002090-T1	0.000000	0.000000	99.000000	577.162135	211.837865	4.600000	0.000000	789
GBNUZ_008416-T1	GBNWA_002091-T1	0.000000	0.000000	99.000000	1126.991291	451.008709	4.600000	0.000000	2418
GBNUZ_008423-T1	GBNWA_002095-T1	0.018732	0.015659	1.196287	567.624920	161.375080	1.013746	0.054155	963
GBNUZ_008424-T1	GBNWA_002096-T1	0.432813	0.735418	0.588527	342.361249	107.638751	1.407955	1.515587	627
GBNUZ_008426-T1	GBNWA_002098-T1	0.004598	0.005618	0.818427	436.327536	178.672464	4.600000	0.014682	615
GBNUZ_008427-T1	GBNWA_002099-T1	0.000000	0.000000	99.000000	402.295908	167.704092	4.600000	0.000000	675
GBNUZ_008428-T1	GBNWA_002100-T1	0.001701	0.008400	0.202525	588.572132	239.427868	4.600000	0.010915	828
GBNUZ_008429-T1	GBNWA_002101-T1	0.001656	0.006565	0.252288	1209.001475	458.998525	4.600000	0.009021	1668
GBNUZ_008431-T1	GBNWA_001545-T1	0.121075	3.259282	0.037148	231.853305	77.146695	2.911703	2.713733	351
GBNUZ_008433-T1	GBNWA_002393-T1	0.021391	0.054822	0.390194	1644.568878	347.431122	0.566905	0.081666	3168
GBNUZ_008435-T1	GBNWA_002392-T1	0.000000	0.009455	0.000010	289.568715	106.431285	4.600000	0.007624	396
GBNUZ_008436-T1	GBNWA_002391-T1	0.000000	0.008854	0.000010	297.390105	113.609895	4.600000	0.007342	483
GBNUZ_008438-T1	GBNWA_002389-T1	0.007462	0.005639	1.323264	740.982904	267.017096	4.600000	0.020938	1020
GBNUZ_008439-T1	GBNWA_002388-T1	0.023912	0.047227	0.506314	1154.661133	390.338867	2.407096	0.089407	1773
GBNUZ_008440-T1	GBNWA_002387-T1	0.001632	0.004390	0.371857	7053.578735	2399.421265	2.182361	0.006996	9783
GBNUZ_008443-T1	GBNWA_002385-T1	0.002356	0.006171	0.381807	1275.565369	488.434631	3.723782	0.010237	1764
GBNUZ_008444-T1	GBNWA_002384-T1	0.000438	0.006236	0.070229	6852.109389	2096.890611	1.713677	0.005390	9600
GBNUZ_008446-T1	GBNWA_002383-T1	0.006245	0.015104	0.413459	1313.301584	390.698416	1.317361	0.024828	3039
GBNUZ_008447-T1	GBNWA_002382-T1	0.000000	0.006036	0.000010	1211.005985	498.994015	4.600000	0.005284	1710
GBNUZ_008449-T1	GBNWA_002649-T1	0.020970	0.028321	0.740421	1055.925419	294.074581	1.295635	0.067713	1359
GBNUZ_008450-T1	GBNWA_002650-T1	0.000000	0.000000	99.000000	554.859724	219.140276	4.600000	0.000000	774
GBNUZ_008452-T1	GBNWA_002652-T1	0.000000	0.000000	99.000000	559.381134	217.618866	4.600000	0.000000	777
GBNUZ_008453-T1	GBNWA_002653-T1	0.003301	0.000000	99.000000	607.231818	241.768182	4.600000	0.007083	864
GBNUZ_008455-T1	GBNWA_002655-T1	0.001473	0.000000	99.000000	679.833892	268.166108	4.600000	0.003168	948
GBNUZ_008457-T1	GBNWA_002657-T1	0.000000	0.000000	99.000000	205.619490	76.380510	4.600000	0.000000	282
GBNUZ_008458-T1	GBNWA_002658-T1	0.010498	0.023757	0.441910	2742.060823	788.939177	1.057836	0.040382	4065
GBNUZ_008459-T1	GBNWA_002660-T1	0.000000	0.006874	0.000010	772.729957	292.270043	4.600000	0.005660	1065
